PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
ROCKYCREEK B,2.00,150.0,106.0,1.00,32.00,30.00,0.00,0.00,1.00,1.00,121.0,87.00,1.00,50.00,49.00,1.00,877.0,792.0,2.00,313.0,250.0,2866.0
DULUTH I,7.00,155.0,131.0,1.00,44.00,50.00,0.00,5.00,8.00,0.00,25.00,21.00,3.00,374.0,367.0,2.00,618.0,585.0,1.00,190.0,150.0,2737.0
MARTINS K,7.00,135.0,94.00,0.00,62.00,41.00,0.00,0.00,3.00,1.00,199.0,108.0,1.00,136.0,155.0,1.00,262.0,229.0,4.00,782.0,431.0,2651.0
SUWANEE H,2.00,104.0,102.0,0.00,17.00,30.00,0.00,3.00,4.00,0.00,45.00,27.00,1.00,71.00,85.00,4.00,914.0,859.0,1.00,84.00,75.00,2428.0
SUGAR HILL G,0.00,77.00,75.00,0.00,20.00,11.00,0.00,0.00,2.00,1.00,33.00,20.00,1.00,37.00,43.00,3.00,643.0,583.0,0.00,101.0,64.00,1714.0
SUWANEE F,7.00,106.0,107.0,0.00,38.00,29.00,0.00,2.00,1.00,1.00,71.00,53.00,2.00,126.0,100.0,3.00,568.0,587.0,1.00,222.0,174.0,2198.0
LAWRENCEVILLE L,5.00,134.0,110.0,0.00,48.00,35.00,0.00,6.00,1.00,2.00,82.00,49.00,4.00,130.0,144.0,0.00,614.0,574.0,5.00,479.0,309.0,2731.0
LAWRENCEVILLE M,5.00,184.0,115.0,1.00,53.00,28.00,0.00,3.00,0.00,4.00,218.0,130.0,0.00,57.00,55.00,3.00,367.0,312.0,6.00,1117.0,685.0,3343.0
BAYCREEK G,4.00,209.0,133.0,1.00,43.00,35.00,0.00,3.00,1.00,0.00,64.00,53.00,0.00,29.00,16.00,2.00,641.0,509.0,1.00,919.0,606.0,3269.0
BAYCREEK H,6.00,186.0,145.0,0.00,36.00,17.00,0.00,2.00,1.00,0.00,66.00,49.00,0.00,31.00,24.00,1.00,1029.0,894.0,0.00,730.0,471.0,3688.0
BAYCREEK I,5.00,180.0,124.0,1.00,40.00,25.00,0.00,2.00,3.00,3.00,97.00,82.00,1.00,36.00,35.00,0.00,628.0,566.0,4.00,765.0,505.0,3102.0
BERKSHIRE Q,1.00,43.00,45.00,0.00,10.00,14.00,1.00,1.00,0.00,0.00,42.00,29.00,0.00,40.00,26.00,0.00,350.0,313.0,3.00,71.00,55.00,1044.0
GOODWINS I,3.00,65.00,57.00,0.00,24.00,15.00,0.00,0.00,1.00,0.00,36.00,35.00,0.00,69.00,52.00,2.00,495.0,446.0,1.00,146.0,131.0,1578.0
DULUTH K,5.00,61.00,41.00,0.00,25.00,20.00,0.00,1.00,0.00,1.00,54.00,42.00,1.00,51.00,49.00,0.00,85.00,88.00,2.00,327.0,189.0,1042.0
HARBINS C,1.00,75.00,79.00,1.00,16.00,8.00,0.00,1.00,1.00,0.00,32.00,21.00,0.00,7.00,6.00,3.00,547.0,467.0,1.00,211.0,157.0,1634.0
ROCKYCREEK C,5.00,137.0,126.0,0.00,30.00,27.00,0.00,0.00,1.00,1.00,90.00,75.00,1.00,40.00,30.00,4.00,895.0,783.0,2.00,413.0,289.0,2949.0
LAWRENCEVILLE N,1.00,56.00,48.00,0.00,13.00,12.00,0.00,1.00,5.00,0.00,97.00,66.00,0.00,27.00,26.00,1.00,299.0,264.0,0.00,205.0,140.0,1261.0
PUCKETTS D,2.00,75.00,87.00,0.00,20.00,23.00,0.00,2.00,2.00,2.00,64.00,38.00,0.00,44.00,37.00,1.00,690.0,631.0,1.00,157.0,136.0,2012.0
SUWANEE G,5.00,109.0,87.00,0.00,36.00,20.00,0.00,2.00,3.00,0.00,50.00,34.00,1.00,96.00,88.00,2.00,630.0,549.0,1.00,272.0,183.0,2168.0
BAYCREEK J,5.00,110.0,96.00,0.00,36.00,23.00,0.00,1.00,1.00,1.00,61.00,31.00,0.00,15.00,12.00,0.00,460.0,438.0,1.00,855.0,472.0,2618.0
88888,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,2.00,0.00,3.00,1.00,0.00,0.00,1.00,10.00
TOTAL,632.0,14626.0,12022.0,45.00,4366.0,3174.0,3.00,248.0,221.0,82.00,11834.0,7932.0,72.00,8882.0,8524.0,206.0,79489.0,71714.0,254.0,55498.0,35266.0,315090.0
