PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
HOG MOUNTAIN C,5.00,218.0,238.0,0.00,45.00,42.00,0.00,3.00,3.00,0.00,221.0,199.0,3.00,110.0,98.00,6.00,1191.0,1108.0,0.00,345.0,280.0,4115.0
ROCKYCREEK B,5.00,305.0,251.0,1.00,61.00,48.00,0.00,3.00,1.00,2.00,225.0,196.0,2.00,115.0,109.0,1.00,1431.0,1301.0,6.00,490.0,421.0,4974.0
DULUTH I,14.00,299.0,297.0,1.00,82.00,96.00,0.00,12.00,14.00,0.00,44.00,41.00,7.00,801.0,817.0,4.00,924.0,884.0,1.00,245.0,220.0,4803.0
MARTINS K,21.00,303.0,292.0,0.00,101.0,75.00,0.00,4.00,7.00,1.00,407.0,310.0,2.00,326.0,358.0,1.00,481.0,456.0,9.00,1189.0,824.0,5167.0
SUWANEE H,9.00,204.0,194.0,0.00,38.00,43.00,0.00,3.00,5.00,0.00,67.00,46.00,2.00,167.0,164.0,5.00,1300.0,1252.0,1.00,112.0,110.0,3722.0
SUGAR HILL G,1.00,159.0,141.0,0.00,27.00,21.00,0.00,0.00,2.00,2.00,69.00,48.00,1.00,100.0,97.00,4.00,963.0,921.0,2.00,136.0,102.0,2796.0
SUWANEE F,9.00,219.0,245.0,1.00,70.00,58.00,0.00,5.00,2.00,1.00,123.0,102.0,3.00,354.0,308.0,5.00,888.0,880.0,2.00,305.0,275.0,3855.0
LAWRENCEVILLE L,10.00,278.0,266.0,1.00,91.00,71.00,0.00,11.00,4.00,2.00,148.0,120.0,6.00,324.0,316.0,0.00,946.0,866.0,6.00,705.0,523.0,4694.0
LAWRENCEVILLE M,11.00,386.0,349.0,1.00,104.0,75.00,0.00,4.00,4.00,7.00,432.0,350.0,0.00,141.0,134.0,3.00,733.0,659.0,9.00,1708.0,1244.0,6354.0
BAYCREEK G,8.00,379.0,341.0,3.00,75.00,69.00,0.00,8.00,2.00,0.00,127.0,109.0,0.00,79.00,55.00,3.00,1006.0,850.0,4.00,1302.0,974.0,5394.0
BAYCREEK H,12.00,377.0,337.0,0.00,69.00,34.00,0.00,4.00,6.00,0.00,124.0,105.0,0.00,57.00,56.00,2.00,1637.0,1491.0,2.00,986.0,755.0,6054.0
BAYCREEK I,11.00,354.0,297.0,3.00,71.00,56.00,0.00,5.00,4.00,3.00,223.0,198.0,1.00,98.00,82.00,2.00,1007.0,953.0,6.00,1201.0,904.0,5479.0
BERKSHIRE Q,2.00,82.00,95.00,0.00,23.00,27.00,1.00,2.00,2.00,1.00,73.00,66.00,0.00,80.00,75.00,0.00,501.0,467.0,3.00,108.0,99.00,1707.0
GOODWINS I,6.00,126.0,124.0,0.00,38.00,22.00,0.00,1.00,1.00,1.00,64.00,65.00,0.00,130.0,114.0,3.00,715.0,682.0,1.00,201.0,183.0,2477.0
DULUTH K,10.00,203.0,209.0,1.00,62.00,56.00,0.00,3.00,1.00,1.00,171.0,147.0,3.00,211.0,204.0,0.00,230.0,233.0,4.00,730.0,566.0,3045.0
HARBINS C,2.00,147.0,143.0,1.00,26.00,21.00,0.00,1.00,1.00,0.00,64.00,47.00,0.00,15.00,14.00,3.00,785.0,701.0,1.00,285.0,232.0,2489.0
ROCKYCREEK C,11.00,264.0,246.0,0.00,63.00,50.00,0.00,0.00,3.00,1.00,165.0,156.0,1.00,90.00,77.00,4.00,1370.0,1234.0,3.00,608.0,477.0,4823.0
LAWRENCEVILLE N,5.00,147.0,134.0,0.00,40.00,27.00,0.00,5.00,7.00,0.00,164.0,167.0,0.00,70.00,59.00,1.00,528.0,494.0,1.00,380.0,303.0,2532.0
PUCKETTS D,2.00,162.0,202.0,1.00,39.00,38.00,0.00,2.00,5.00,3.00,123.0,93.00,0.00,123.0,104.0,4.00,1030.0,940.0,1.00,230.0,222.0,3324.0
SUWANEE G,7.00,227.0,185.0,0.00,60.00,36.00,0.00,4.00,5.00,0.00,97.00,76.00,2.00,216.0,210.0,3.00,1039.0,938.0,2.00,392.0,291.0,3790.0
BAYCREEK J,7.00,238.0,244.0,0.00,64.00,39.00,0.00,2.00,3.00,2.00,118.0,71.00,0.00,31.00,23.00,2.00,748.0,698.0,4.00,1213.0,820.0,4327.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,3.00,1.00,0.00,2.00,3.00,0.00,1.00,7.00,19.00
TOTAL,1160.0,31822.0,31166.0,87.00,8158.0,6611.0,6.00,577.0,523.0,152.0,23913.0,20012.0,166.0,22291.0,21657.0,336.0,125979.0,115622.0,404.0,88412.0,67094.0,566148.0
