PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
SS02B,10000,48.28,36.36,00000,55.56,33.33,00000,10000,00000,10000,47.22,55.56,00000,44.44,50000,00000,60.27,58.82,00000,60.08,45.27,54.66
SS03,10000,57.94,50000,00000,60000,27.27,00000,00000,00000,00000,56.25,44.44,00000,58.33,42.86,10000,69.91,68.29,00000,61.90,56.16,64.33
SS04,28.57,43.98,44.15,00000,60000,39.47,00000,50000,00000,00000,45.24,49.15,10000,51.72,56.34,20000,63.20,62.03,00000,58.19,45.29,56.05
SS05,00000,69.83,58.65,00000,63.64,53.85,00000,10000,00000,00000,62.50,55.56,00000,69.23,44.44,00000,73.99,76.79,00000,76000,72.73,73.38
SS06,10000,64.71,59.52,00000,75000,50000,00000,00000,00000,10000,92.86,57.14,00000,64.29,58.33,00000,73.04,73.70,00000,76.67,66.67,71.64
SS07A,10000,66.23,60.78,00000,57.14,50000,00000,00000,10000,00000,50000,75000,00000,73.33,64.29,00000,64.73,67.59,00000,72.22,47.62,65.32
SS07B,00000,52.63,48.84,00000,80000,40000,00000,10000,00000,00000,60000,50000,00000,85.71,66.67,00000,65.83,62.93,00000,60.47,50.00,61.68
SS07C,40000,39.19,25.81,00000,36.36,00000,00000,00000,00000,00000,50000,50000,00000,50000,66.67,00000,54.16,55.56,00000,57.14,42.86,50.29
SS08A,25000,43.09,37.27,00000,53.33,45000,00000,00000,00000,00000,66.67,29.03,00000,59.46,43.59,50000,54.70,53.43,00000,60.20,46.62,51.42
SS08B,00000,42.50,57.45,00000,57.14,40000,00000,00000,00000,00000,50000,50000,00000,37.50,50000,00000,70.69,67.09,00000,58.33,19.35,62.97
SS08C,00000,44.74,42.22,00000,80000,66.67,00000,10000,00000,00000,50000,87.50,00000,50000,41.67,00000,54.81,57.83,00000,60.53,57.41,54.58
SS08D,50000,48.25,40000,00000,38.10,45.45,00000,10000,10000,10000,35.71,42.42,00000,62.07,40.54,10000,59.78,53.65,50000,58.82,43.14,52.93
SS09A,50000,63.85,52.82,00000,63.64,55.56,00000,10000,10000,10000,50000,50000,00000,65000,61.11,25000,70.43,69.78,00000,68.64,67.71,67.78
SS09B,10000,62.91,56.64,00000,68.75,72000,00000,00000,00000,00000,66.67,42.11,10000,57.45,59.26,50000,70.62,71.13,00000,77.55,60.78,68.89
SS11A,44.44,45.51,37.89,00000,45.10,53.57,00000,25000,50000,00000,45.71,32.29,00000,50000,44.90,50000,62.37,59.89,00000,50.72,43.02,53.61
SS11B,00000,39.17,29.27,00000,36000,44.44,00000,00000,00000,00000,31.65,32.56,00000,59.38,42.11,66.67,56.96,55.26,00000,62.14,56.03,49.27
SS11C,00000,35.48,42.31,00000,36.36,50000,00000,00000,10000,00000,56.25,29.17,00000,66.67,62.50,00000,65.91,53.70,00000,48.94,40.63,48.50
SS11D,00000,61.54,77.27,00000,70000,20000,00000,00000,10000,00000,66.67,50000,00000,60000,50000,00000,67.32,65.07,00000,22.22,75.00,64.96
SS12,33.33,55.45,53.76,00000,58.97,47.83,00000,00000,00000,00000,53.33,42.86,00000,50000,52.78,66.67,64.90,66.03,00000,60.53,44.71,61.93
SS13A,50000,49.24,46.62,00000,68.42,35.71,00000,00000,00000,10000,46.94,35.48,00000,60000,38.89,10000,64.22,62.75,00000,58.65,35.19,57.94
SS13B,50000,46.23,41.67,00000,57.14,37.50,00000,00000,00000,00000,48.65,50000,00000,35.71,42.86,00000,62.29,60.45,00000,55.17,40.79,55.29
SS14,10000,61.76,65.82,00000,10000,80000,00000,00000,00000,00000,83.33,75000,00000,60000,71.43,00000,71.31,74.08,00000,60000,64.71,71.64
SS15A,50000,35.04,27.92,00000,49.12,39.02,00000,33.33,33.33,00000,47.31,34.92,00000,25000,30000,00000,44.31,43.09,00000,46.23,33.74,40.13
SS15B,66.67,45.20,27.78,00000,48000,56.25,00000,00000,50000,00000,50000,48.39,00000,41.18,55.56,00000,54.13,56.46,00000,53.43,40.66,49.89
SS16,40000,64.36,63.16,00000,71.43,45.45,00000,00000,00000,00000,69.23,40000,00000,47.83,44.44,66.67,76.30,70.98,00000,71.43,59.38,71.53
SS17,60000,47.59,44.80,00000,45.65,48.28,00000,00000,00000,00000,45000,37.50,00000,53.49,58.06,66.67,66.59,65.40,10000,49.05,41.31,58.62
SS18A,00000,58.33,66.67,00000,85.71,40000,00000,00000,00000,00000,25000,33.33,00000,64.71,66.67,00000,67.29,74.58,00000,61.54,55.56,68.22
SS18B,00000,62.50,50000,00000,00000,00000,00000,00000,00000,00000,42.86,10000,00000,66.67,80000,00000,68.89,69.15,00000,50000,16.67,64.90
SS19A,55.56,40.48,32.68,00000,51.22,34.88,00000,50000,00000,00000,52.70,36.17,10000,42.86,43.24,10000,54.06,52.83,00000,49.87,42.18,47.61
SS19B,00000,36.79,27.75,00000,60000,57.14,00000,00000,00000,00000,47.83,52.27,00000,37.14,48.15,00000,60.50,64.59,00000,52.24,43.45,51.84
SS20,00000,41.86,35.68,00000,39.47,68000,00000,10000,33.33,00000,39.34,31.91,10000,36.96,48.89,00000,64.34,57.41,00000,51.18,34.67,49.53
SS22,42.86,37.65,40.27,00000,44.44,50000,00000,50000,75000,00000,46000,47.83,10000,56.41,66.67,00000,58.07,62.31,10000,49.68,38.96,52.36
SS26,33.33,33.08,24.43,10000,39.71,53.85,00000,00000,00000,00000,46.36,41.56,00000,52.08,43.18,50000,43.61,46.19,20000,52.04,41.03,43.13
SS29A,50000,45.62,40.26,00000,36.67,52000,00000,00000,50000,00000,47.46,41.67,00000,42.55,41.38,75000,61.31,59.93,00000,55.70,44.57,54.93
SS31,00000,69.39,48.48,00000,61.54,33.33,00000,00000,00000,00000,50000,72.73,00000,53.33,52.38,00000,68.90,67.26,00000,71.67,56.96,65.54
UC01A,00000,38.49,22.67,50000,40000,41.94,00000,00000,00000,00000,42.86,42.86,00000,00000,14.29,00000,41.67,41.86,66.67,48.83,34.77,41.58
UC01B,00000,34.48,35000,10000,33.33,00000,00000,00000,00000,00000,10000,00000,00000,10000,00000,00000,40000,00000,00000,51.29,42.95,45.88
UC01D,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,25000,00000,00000,00000,00000,16.67
UC01E,00000,78.95,57.89,00000,50000,10000,00000,00000,00000,00000,10000,50000,00000,50000,00000,00000,00000,00000,00000,79.55,66.67,71.88
UC02A,11.11,47.79,32.09,00000,34.92,43.90,00000,33.33,66.67,00000,41.75,26.32,00000,53.33,26.67,00000,45.39,44.36,44.44,62.10,44.66,52.43
UC02B,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,50000,50000,00000,46.15,45.45,44.12
UC031,00000,45000,22.83,00000,28000,40000,00000,10000,50000,00000,33.33,42.86,00000,22.22,40000,00000,43.77,48.76,00000,51.29,37.40,44.30
UC032,00000,61.90,56.25,00000,00000,50000,00000,00000,00000,00000,10000,50000,00000,33.33,50000,00000,71.43,72.73,00000,66.91,46.91,60.73
VG04,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
TOTAL,35.94,49.15,41.62,45.61,52.11,46.56,0.00,38.19,29.88,41.51,50.70,45.25,51.16,52.88,50.66,54.57,62.81,61.78,26.85,54.50,40.79,53.41
