PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
12D,0.00,9.090,13.24,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00,26.92,37.50,0.00,18.03,14.02,15.89
12E1,0.00,8.700,4.050,0.00,0.00,50.00,0.00,0.00,0.00,0.00,11.11,8.330,0.00,25.00,0.00,0.00,9.260,22.73,0.00,16.54,11.24,13.34
12F,0.00,22.95,7.140,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,0.00,0.00,4.350,21.74,0.00,24.94,18.27,20.34
12G,0.00,29.73,14.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,37.93,0.00,32.86,27.72,28.81
12H,0.00,17.48,8.720,0.00,7.690,9.090,0.00,0.00,0.00,0.00,10.00,16.67,0.00,0.00,0.00,0.00,6.120,30.30,0.00,23.57,17.84,19.89
12I,0.00,25.45,12.00,0.00,16.67,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,19.65,13.23,17.07
12J,0.00,22.16,11.25,0.00,10.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,6.670,0.00,24.81,13.84,19.67
12K,0.00,16.75,14.29,0.00,10.00,14.29,0.00,0.00,0.00,0.00,16.67,20.00,0.00,0.00,16.67,0.00,27.54,34.21,0.00,22.00,14.36,19.10
12L,0.00,14.63,13.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.330,0.00,0.00,23.10,16.58,18.58
12M,0.00,22.58,10.94,0.00,0.00,0.00,0.00,0.00,100.0,0.00,42.86,12.50,0.00,0.00,0.00,0.00,16.67,31.82,100.0,25.98,17.73,21.95
12N,0.00,16.00,4.290,0.00,33.33,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,33.33,0.00,18.62,15.24,16.10
12S,0.00,21.19,17.24,0.00,27.27,16.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,100.0,0.00,33.33,25.00,100.0,28.85,20.42,24.64
88888,0.00,8.330,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,33.33,0.00,0.00,0.00,0.00,34.78,29.41,0.00,35.90,10.64,19.44
99999,0.00,1.220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.620,1.240,0.00,0.550,0.200,0.560
AP01A,0.00,23.46,23.03,0.00,28.00,25.00,0.00,100.0,0.00,0.00,30.00,11.11,0.00,16.67,23.68,0.00,33.42,30.67,0.00,21.98,23.64,29.11
AP01B,0.00,16.46,12.64,0.00,0.00,12.50,0.00,0.00,0.00,0.00,21.43,8.330,0.00,23.53,5.260,0.00,21.32,22.86,0.00,25.00,13.79,19.57
AP01C,0.00,23.19,17.50,0.00,28.57,28.57,0.00,0.00,0.00,0.00,28.57,29.03,0.00,25.00,16.39,0.00,37.47,36.90,0.00,38.46,29.55,33.42
AP01D,50.00,19.12,17.81,0.00,22.22,66.67,0.00,0.00,0.00,0.00,5.880,18.18,100.0,6.250,6.250,0.00,31.95,33.04,0.00,25.93,17.50,26.98
AP021,50.00,28.72,25.41,0.00,22.22,30.77,0.00,0.00,0.00,0.00,13.33,17.24,0.00,22.22,24.49,0.00,38.56,39.58,0.00,23.33,16.80,34.10
AP022,0.00,16.82,20.34,0.00,35.00,6.250,0.00,0.00,0.00,0.00,31.43,11.54,0.00,25.64,25.64,0.00,37.26,33.28,0.00,25.16,24.14,30.60
AP02B,0.00,21.57,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.86,27.93,0.00,26.67,37.50,24.94
AP03,0.00,13.13,11.27,0.00,23.53,25.00,0.00,0.00,0.00,0.00,4.550,23.08,0.00,0.00,16.67,0.00,23.77,30.25,0.00,12.24,8.200,16.15
AP04A,0.00,43.24,36.89,0.00,41.18,30.00,0.00,0.00,0.00,0.00,12.50,23.53,0.00,24.00,19.05,100.0,44.31,46.11,0.00,44.44,43.75,43.22
AP04B,0.00,15.79,32.14,0.00,33.33,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,27.27,0.00,39.73,40.30,0.00,33.33,55.56,36.53
AP05,0.00,26.35,28.35,0.00,32.65,35.29,0.00,50.00,0.00,0.00,40.54,32.35,0.00,16.30,11.94,0.00,37.60,38.96,0.00,38.82,34.17,35.14
AP06,100.0,32.35,21.74,0.00,16.67,33.33,0.00,0.00,0.00,0.00,42.86,37.50,0.00,42.86,50.00,0.00,41.52,43.09,0.00,44.12,25.00,40.00
AP07A,0.00,25.10,22.00,0.00,24.14,26.32,0.00,100.0,0.00,0.00,25.58,34.38,0.00,20.00,31.91,0.00,39.88,41.86,0.00,24.27,22.30,35.17
AP07B,0.00,25.81,31.13,0.00,28.57,33.33,0.00,0.00,0.00,0.00,28.57,26.32,0.00,20.59,27.91,0.00,43.84,39.71,100.0,32.61,36.59,37.95
AP09A,66.67,20.94,21.18,0.00,18.37,25.00,0.00,25.00,0.00,0.00,30.61,42.22,0.00,17.88,15.24,100.0,35.60,34.57,0.00,26.85,22.58,30.34
AP09B,0.00,14.47,17.81,0.00,36.36,22.22,0.00,0.00,0.00,0.00,35.71,0.00,0.00,10.20,11.76,0.00,29.02,25.87,0.00,18.97,16.28,21.97
AP10,0.00,32.00,33.33,0.00,45.45,33.33,0.00,0.00,0.00,0.00,42.86,12.50,0.00,16.67,11.11,0.00,41.27,41.79,0.00,27.27,36.36,39.66
AP12A,0.00,25.71,17.19,0.00,22.22,50.00,0.00,0.00,0.00,0.00,41.67,37.50,0.00,9.090,10.00,0.00,30.73,32.80,0.00,22.22,15.38,26.76
AP12B,0.00,21.57,8.540,0.00,11.11,14.29,0.00,0.00,0.00,0.00,11.76,11.76,0.00,0.00,10.00,0.00,14.57,14.72,0.00,16.41,14.08,14.54
AP12C,0.00,23.77,29.41,0.00,8.330,22.22,0.00,0.00,0.00,0.00,26.67,20.00,0.00,8.330,0.00,0.00,38.20,37.14,0.00,24.69,18.18,32.38
AP13,0.00,20.54,14.59,0.00,26.67,23.08,0.00,100.0,0.00,0.00,22.22,22.58,0.00,12.95,11.11,0.00,33.41,31.03,0.00,29.58,27.97,27.21
AP14,0.00,25.26,23.16,0.00,16.22,22.22,0.00,0.00,0.00,0.00,35.29,17.86,0.00,16.36,24.21,0.00,39.98,37.32,0.00,38.46,34.12,34.76
CH01,0.00,11.11,15.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,25.00,20.00,0.00,20.51,12.50,17.46
CH02,0.00,33.33,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.85,37.84,0.00,38.75,30.38,38.39
CH03,0.00,33.33,44.44,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.11,49.52,0.00,51.85,38.10,48.56
CH04A,0.00,56.52,12.50,0.00,100.0,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,100.0,0.00,0.00,48.00,47.72,0.00,31.82,13.33,45.40
CH05,0.00,40.00,36.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.63,42.77,0.00,55.56,20.00,43.72
CP011,0.00,29.31,27.50,0.00,22.22,25.00,0.00,0.00,0.00,0.00,40.00,20.00,0.00,0.00,0.00,0.00,40.24,44.44,0.00,26.92,20.33,30.20
CP012,0.00,25.35,23.08,0.00,27.27,50.00,0.00,0.00,0.00,0.00,22.22,77.78,0.00,0.00,0.00,0.00,38.38,42.37,0.00,32.32,24.51,32.14
CP01B,0.00,16.67,27.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.22,20.00,0.00,0.00,33.33,0.00,25.88,31.88,0.00,24.51,11.39,22.71
CP02,0.00,15.87,23.21,0.00,28.57,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,50.00,0.00,0.00,27.37,37.19,0.00,23.68,18.67,23.62
CP04,0.00,10.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,18.92,0.00,12.23
CP051,0.00,24.29,22.97,0.00,20.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,19.44,34.38,0.00,37.37,27.00,31.05
CP05B,0.00,11.11,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,17.65,8.510,13.87
CP06A,0.00,13.04,17.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.11,0.00,0.00,13.30,6.130,9.860
CP06B,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CP07A,0.00,2.780,7.320,0.00,9.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.04,6.920,8.180
CP07D,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CP081,0.00,4.170,4.350,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.350,5.920,6.360
CP083,0.00,6.250,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.710,3.700,4.800
CP08A,0.00,5.710,6.670,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,100.0,0.00,7.860,5.000,6.870
EP01,33.33,23.05,15.24,0.00,15.79,17.14,0.00,0.00,0.00,0.00,22.22,18.03,0.00,22.22,60.00,0.00,36.45,34.71,0.00,28.54,19.07,25.55
EP02,0.00,20.00,18.49,0.00,22.73,16.13,0.00,0.00,0.00,0.00,16.67,9.520,0.00,37.50,42.86,0.00,38.51,41.79,0.00,24.23,17.45,24.60
EP03,0.00,26.46,15.68,0.00,35.71,13.33,0.00,0.00,0.00,0.00,16.07,13.33,0.00,15.38,16.67,0.00,31.55,29.29,0.00,39.30,28.62,32.52
EP04,0.00,18.18,9.540,0.00,14.29,13.04,0.00,0.00,0.00,0.00,14.29,11.11,0.00,6.250,6.250,0.00,29.90,20.45,0.00,25.56,19.62,21.90
FA01A,40.00,25.59,15.66,0.00,12.73,12.50,0.00,0.00,0.00,0.00,17.44,15.28,0.00,8.330,0.00,0.00,36.13,34.18,0.00,31.60,21.63,27.25
FA01B,0.00,25.53,7.320,0.00,25.00,0.00,0.00,0.00,0.00,0.00,11.11,33.33,0.00,0.00,0.00,0.00,11.76,28.57,0.00,26.07,20.25,22.49
HP01,0.00,21.91,18.18,0.00,11.76,10.71,0.00,0.00,0.00,0.00,28.79,20.00,0.00,2.860,7.140,0.00,40.79,40.11,0.00,25.54,17.97,28.08
JC01,0.00,18.75,18.46,0.00,16.46,15.85,0.00,33.33,14.29,0.00,31.82,19.23,12.50,13.93,16.60,0.00,36.16,33.71,0.00,36.94,26.42,26.88
JC02,0.00,30.60,22.73,0.00,7.140,21.43,0.00,50.00,0.00,0.00,20.00,35.00,0.00,12.84,13.33,0.00,41.91,37.72,0.00,35.34,27.27,31.41
JC03A,0.00,20.45,20.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,16.67,0.00,22.58,13.33,0.00,42.20,41.03,0.00,22.22,23.33,32.16
JC03B,100.0,21.43,24.03,0.00,19.05,8.700,0.00,0.00,0.00,0.00,39.13,29.17,0.00,21.00,18.56,0.00,34.93,35.05,0.00,34.34,21.18,29.28
JC04A,50.00,21.75,18.38,0.00,20.69,16.67,0.00,0.00,0.00,0.00,26.47,14.71,0.00,16.56,16.17,0.00,31.90,32.18,0.00,41.21,32.85,29.08
JC04B,100.0,16.67,21.43,0.00,50.00,50.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,13.04,28.57,0.00,30.95,19.30,0.00,9.090,22.22,23.99
JC05,50.00,17.75,23.67,0.00,36.36,15.38,0.00,0.00,0.00,0.00,18.18,21.05,0.00,12.04,14.02,0.00,34.25,34.82,0.00,35.66,29.41,29.51
JC06,0.00,24.77,20.75,0.00,15.15,15.38,0.00,0.00,0.00,0.00,33.33,13.64,0.00,13.10,15.79,100.0,35.24,32.86,0.00,25.50,19.20,28.40
JC07,33.33,19.43,17.80,0.00,23.81,19.30,0.00,0.00,0.00,0.00,22.00,13.16,0.00,12.66,16.93,0.00,37.72,36.89,0.00,35.62,28.96,28.52
JC08,33.33,20.81,23.78,0.00,23.68,18.42,0.00,0.00,0.00,0.00,21.05,27.50,100.0,10.74,15.00,33.33,42.94,40.18,0.00,39.29,33.60,34.78
JC09,0.00,23.73,20.09,0.00,19.44,20.45,0.00,0.00,0.00,0.00,41.38,30.00,0.00,14.40,15.62,0.00,34.48,35.30,0.00,32.67,22.37,29.88
JC10,0.00,22.12,21.43,0.00,16.67,17.86,0.00,0.00,0.00,0.00,24.53,29.41,0.00,8.240,14.44,0.00,36.33,33.76,0.00,29.59,20.57,28.97
JC11,0.00,20.33,21.46,0.00,15.91,10.81,0.00,0.00,0.00,0.00,13.64,14.29,0.00,11.54,19.27,0.00,40.07,38.95,0.00,24.70,21.19,32.70
JC12,50.00,31.69,29.38,0.00,20.00,43.24,0.00,0.00,0.00,0.00,23.08,18.18,50.00,18.45,26.67,50.00,50.33,47.63,0.00,47.37,28.17,43.33
JC13A,100.0,23.81,25.00,0.00,27.78,28.57,0.00,0.00,0.00,0.00,27.78,62.50,0.00,27.12,20.41,0.00,45.56,41.51,0.00,36.73,30.77,39.56
JC13B,0.00,26.32,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.67,100.0,0.00,51.28,40.77,0.00,66.67,50.00,42.95
JC14,100.0,18.97,27.15,0.00,44.00,21.88,0.00,0.00,0.00,0.00,23.08,45.45,0.00,21.10,21.49,0.00,35.72,35.77,0.00,29.73,30.19,32.28
JC15,0.00,22.08,25.00,0.00,28.57,10.00,0.00,0.00,0.00,0.00,24.14,7.140,0.00,0.00,5.560,0.00,33.19,30.22,0.00,32.84,26.42,27.44
JC16,0.00,31.06,25.41,0.00,21.74,32.00,0.00,0.00,0.00,0.00,26.67,15.15,0.00,20.00,18.37,0.00,41.15,41.92,0.00,37.00,33.78,37.52
JC18A,0.00,34.36,24.00,0.00,12.90,19.44,0.00,0.00,50.00,0.00,43.75,21.43,0.00,18.33,19.23,0.00,42.88,42.33,0.00,45.24,29.49,39.06
JC19,0.00,25.62,23.57,0.00,22.50,30.30,0.00,0.00,50.00,0.00,20.00,37.84,0.00,12.68,14.71,0.00,39.03,38.40,0.00,31.34,25.48,34.28
ML011,0.00,31.58,25.64,0.00,17.65,27.78,0.00,0.00,0.00,0.00,38.46,21.43,0.00,13.16,23.26,0.00,40.07,37.72,0.00,47.06,33.33,35.57
ML012,0.00,24.24,12.50,0.00,100.0,50.00,0.00,0.00,0.00,0.00,71.43,0.00,0.00,0.00,0.00,0.00,44.21,44.27,0.00,33.33,22.22,39.59
ML01B,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,100.0,0.00,48.00,39.29,0.00,0.00,0.00,40.32
ML021,0.00,33.90,28.10,0.00,14.29,9.090,0.00,0.00,0.00,0.00,33.33,14.29,0.00,18.18,18.18,0.00,41.27,37.08,0.00,33.33,17.39,36.69
ML022,0.00,33.33,31.25,0.00,100.0,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,32.46,28.83,0.00,0.00,0.00,30.68
ML023,0.00,33.72,29.79,0.00,33.33,25.00,0.00,0.00,0.00,0.00,20.00,16.67,0.00,5.560,9.090,0.00,39.17,34.56,0.00,29.41,35.00,35.23
ML024,0.00,16.67,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.00,41.03,0.00,0.00,0.00,34.95
ML03,0.00,27.27,28.72,0.00,22.73,30.00,0.00,0.00,0.00,0.00,41.67,30.43,0.00,20.00,18.18,50.00,34.76,34.39,0.00,32.20,28.07,33.29
ML04A,0.00,30.28,24.19,0.00,29.41,38.46,0.00,0.00,0.00,0.00,21.05,12.50,0.00,5.000,24.44,0.00,36.91,35.98,0.00,39.13,30.00,33.61
ML04B,100.0,34.38,28.21,0.00,0.00,33.33,0.00,0.00,0.00,0.00,16.67,0.00,0.00,42.86,0.00,0.00,42.58,38.73,0.00,37.50,29.63,38.87
ML04C,0.00,83.33,57.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.39,38.71,0.00,100.0,66.67,48.15
ML05A,0.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,11.11,0.00,0.00,0.00,23.68
ML05B,100.0,33.33,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,66.67,0.00,10.00,0.00,100.0,34.51,37.93,0.00,11.11,12.50,31.85
ML05C,0.00,21.63,25.68,0.00,15.00,14.63,0.00,0.00,100.0,0.00,25.86,17.91,0.00,19.15,21.05,0.00,31.73,29.58,0.00,28.77,26.21,28.20
ML06A,0.00,19.80,13.98,0.00,8.700,25.00,0.00,0.00,0.00,0.00,20.00,14.71,0.00,9.090,9.380,0.00,21.82,16.95,0.00,24.48,14.46,18.80
ML06B,33.33,23.75,21.55,0.00,18.60,32.26,0.00,0.00,0.00,0.00,32.31,15.69,0.00,17.07,10.00,0.00,30.12,27.25,0.00,29.76,21.14,26.23
ML071,0.00,28.57,25.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,34.09,42.11,0.00,0.00,50.00,36.70
ML072,0.00,23.33,32.50,0.00,33.33,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.08,50.00,0.00,40.24,34.70,0.00,30.77,34.78,34.95
ML07A,0.00,26.19,19.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,40.00,0.00,0.00,0.00,0.00,37.77,43.93,0.00,31.25,18.18,37.07
MP01,0.00,43.33,36.36,0.00,25.00,0.00,0.00,0.00,0.00,0.00,50.00,80.00,0.00,0.00,0.00,0.00,45.37,38.10,0.00,40.00,0.00,41.40
PA01,0.00,25.64,13.98,0.00,18.18,16.67,0.00,0.00,0.00,0.00,24.24,12.90,0.00,33.33,0.00,0.00,34.82,43.24,0.00,30.81,21.61,29.14
RW01,0.00,35.06,31.20,0.00,25.00,32.14,0.00,0.00,0.00,0.00,44.74,37.04,0.00,11.11,27.66,0.00,42.53,41.39,0.00,35.25,33.64,39.88
RW02,0.00,28.83,27.97,0.00,17.07,21.05,0.00,0.00,0.00,0.00,31.43,32.26,0.00,28.57,4.550,0.00,41.59,41.15,0.00,29.37,32.22,37.71
RW03,50.00,25.28,21.33,0.00,19.15,32.50,0.00,0.00,0.00,0.00,30.95,16.67,0.00,28.57,18.75,0.00,39.73,37.17,0.00,22.03,15.99,31.59
RW04,33.33,40.43,32.63,0.00,14.29,13.33,0.00,0.00,0.00,0.00,40.00,20.00,0.00,6.670,18.18,0.00,49.53,48.51,0.00,43.59,46.67,46.18
RW05,0.00,18.81,18.82,0.00,13.16,7.140,0.00,0.00,0.00,0.00,13.10,16.00,0.00,20.59,20.69,0.00,31.45,28.51,0.00,22.50,16.39,23.53
RW06,20.00,27.52,26.58,0.00,26.92,38.10,0.00,0.00,0.00,0.00,27.59,23.08,0.00,13.04,7.690,0.00,43.31,41.68,0.00,27.27,26.56,37.55
RW07A,50.00,11.73,12.59,0.00,8.000,10.53,0.00,0.00,0.00,0.00,10.00,9.090,0.00,60.00,33.33,0.00,19.44,17.91,0.00,18.00,8.590,14.65
RW07B,0.00,15.56,9.090,0.00,60.00,0.00,0.00,0.00,0.00,0.00,24.14,16.67,0.00,8.330,0.00,0.00,38.57,36.59,0.00,23.68,19.05,25.78
RW08,0.00,32.37,32.48,0.00,11.76,20.00,0.00,0.00,0.00,0.00,36.36,31.58,0.00,7.690,29.41,0.00,40.84,41.88,0.00,31.82,16.67,38.77
RW09,100.0,30.84,32.18,0.00,32.79,27.27,0.00,0.00,0.00,0.00,33.33,27.50,0.00,18.75,29.27,33.33,42.37,39.37,0.00,36.92,32.03,38.99
RW10,50.00,33.51,30.59,0.00,34.62,20.00,0.00,0.00,0.00,0.00,31.58,22.73,0.00,7.690,23.81,0.00,45.28,45.12,0.00,24.64,23.81,41.96
RW11A,0.00,22.58,26.80,0.00,24.00,35.00,0.00,0.00,0.00,0.00,32.26,34.78,0.00,6.250,10.00,0.00,38.27,34.85,0.00,28.33,22.66,33.23
RW12,50.00,31.38,33.43,0.00,25.86,26.79,0.00,0.00,0.00,0.00,29.63,39.58,0.00,18.18,13.58,0.00,44.69,43.20,0.00,36.94,29.51,40.76
RW13,0.00,36.29,25.99,0.00,32.50,29.41,0.00,0.00,0.00,100.0,27.59,17.78,0.00,11.76,21.88,100.0,44.55,42.31,0.00,28.05,23.85,39.04
RW16,0.00,36.67,31.36,0.00,46.15,36.84,0.00,0.00,0.00,0.00,35.00,23.08,0.00,8.000,24.00,0.00,42.45,44.07,0.00,38.81,29.51,40.30
RW17,50.00,23.50,17.53,0.00,23.68,22.58,0.00,0.00,0.00,0.00,28.57,25.58,0.00,7.690,19.05,100.0,38.72,38.59,0.00,16.40,14.66,31.42
RW19,0.00,32.56,39.53,0.00,52.94,22.73,0.00,0.00,0.00,0.00,30.77,30.77,0.00,24.49,23.53,100.0,43.74,44.89,0.00,34.38,44.83,41.76
RW20,0.00,27.96,25.70,0.00,13.79,33.33,0.00,0.00,0.00,0.00,37.50,35.71,0.00,36.11,36.11,0.00,43.32,42.78,0.00,41.86,41.94,39.96
RW21,0.00,23.81,28.80,0.00,15.79,8.700,0.00,0.00,0.00,0.00,12.90,20.00,0.00,23.08,26.67,0.00,42.63,43.80,0.00,28.57,20.37,38.45
RW22A,0.00,18.30,18.34,0.00,22.41,14.63,0.00,50.00,100.0,0.00,17.43,13.21,0.00,15.69,3.570,0.00,31.17,30.93,0.00,20.52,13.15,23.83
SC01B,0.00,26.87,22.35,0.00,44.00,30.00,0.00,0.00,0.00,0.00,35.71,0.00,0.00,33.33,33.33,0.00,43.33,37.50,0.00,46.07,38.71,40.56
SC02,0.00,54.10,30.16,0.00,50.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,14.29,0.00,57.17,40.85,48.11
SC04,0.00,33.33,20.00,0.00,14.29,25.00,0.00,0.00,0.00,0.00,0.00,28.57,0.00,0.00,0.00,0.00,44.92,43.64,0.00,40.18,29.05,37.38
SC05A,0.00,18.75,24.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.52,27.89,27.37
SC05B,33.33,24.78,19.75,0.00,17.39,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00,0.00,0.00,29.41,34.00,0.00,35.38,27.27,30.36
SC05D,0.00,26.28,14.41,0.00,25.00,12.50,0.00,0.00,0.00,0.00,50.00,14.29,0.00,37.50,0.00,0.00,37.25,36.76,0.00,34.64,25.20,29.83
SC07A,33.33,34.29,23.14,0.00,13.79,10.71,0.00,0.00,0.00,0.00,7.410,17.24,0.00,25.00,0.00,0.00,35.74,36.47,0.00,33.96,26.88,30.97
SC08B,0.00,25.68,14.18,0.00,20.00,25.00,0.00,0.00,0.00,0.00,20.00,16.67,0.00,0.00,0.00,0.00,19.15,28.21,0.00,33.90,23.62,28.33
SC08C,0.00,40.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.24,31.25,39.13
SC08D,0.00,36.67,23.33,0.00,20.00,0.00,0.00,0.00,0.00,0.00,66.67,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.74,19.30,27.82
SC08E,0.00,25.00,12.50,0.00,20.00,0.00,0.00,100.0,0.00,0.00,33.33,100.0,0.00,0.00,0.00,0.00,0.00,60.00,0.00,26.57,16.95,23.72
SC08F,0.00,19.57,16.67,0.00,25.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,27.27,18.75,0.00,27.89,16.25,22.33
SC08G,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC09A,0.00,14.92,14.86,0.00,15.00,6.250,0.00,0.00,0.00,0.00,8.330,16.67,0.00,9.090,0.00,0.00,24.00,13.33,0.00,29.84,19.69,24.09
SC09B,0.00,19.78,6.940,0.00,40.00,12.50,0.00,0.00,0.00,0.00,33.33,50.00,0.00,0.00,0.00,0.00,30.00,16.67,0.00,36.72,25.27,30.04
SC10,0.00,12.50,4.820,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.670,0.00,0.00,0.00,0.00,0.00,7.140,23.08,0.00,20.34,14.35,16.52
SC11A,0.00,26.76,9.590,0.00,33.33,22.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.45,12.50,0.00,36.16,23.48,29.51
SC11B,0.00,23.33,11.94,0.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.65,37.50,0.00,38.61,27.18,31.66
SC13A,0.00,25.25,17.50,0.00,19.57,16.67,0.00,0.00,0.00,0.00,9.090,5.000,0.00,22.22,11.11,0.00,40.54,22.09,0.00,33.15,27.78,29.41
SC13B,0.00,23.18,21.10,0.00,30.00,20.00,0.00,0.00,0.00,0.00,7.690,9.090,0.00,0.00,50.00,0.00,28.95,33.33,0.00,31.31,22.37,26.84
SC14,0.00,13.92,11.11,0.00,23.08,20.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,18.18,4.550,0.00,22.25,13.82,17.13
SC16,0.00,30.48,21.67,0.00,14.29,0.00,0.00,0.00,0.00,0.00,11.11,0.00,0.00,50.00,0.00,0.00,26.09,41.18,50.00,41.80,32.30,36.15
SC17A,0.00,0.00,66.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.77,14.29,24.49
SC17C,0.00,27.78,10.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,22.73,17.65,0.00,33.10,29.02,29.37
