PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
RK,0.00,13.00,9.000,0.00,3.000,4.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,23.00,14.00,0.00,438.0,203.0,708.0
RL,0.00,31.00,19.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,3.000,0.00,0.00,39.00,38.00,0.00,527.0,282.0,946.0
RM,0.00,19.00,8.000,0.00,4.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,27.00,20.00,0.00,421.0,207.0,709.0
RN,0.00,30.00,23.00,0.00,6.000,0.00,0.00,0.00,0.00,0.00,5.000,1.000,0.00,7.000,5.000,0.00,326.0,249.0,0.00,102.0,38.00,792.0
SA,0.00,34.00,31.00,0.00,3.000,4.000,0.00,0.00,0.00,0.00,9.000,12.00,0.00,23.00,12.00,0.00,719.0,596.0,0.00,25.00,22.00,1490.0
SB,0.00,33.00,26.00,0.00,7.000,3.000,0.00,0.00,1.000,0.00,5.000,2.000,0.00,8.000,8.000,1.000,429.0,367.0,0.00,45.00,38.00,973.0
SC,0.00,38.00,28.00,0.00,9.000,3.000,0.00,1.000,0.00,0.00,15.00,9.000,0.00,6.000,6.000,0.00,265.0,210.0,0.00,229.0,120.0,939.0
SD,0.00,16.00,18.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,4.000,2.000,0.00,1.000,0.00,0.00,217.0,143.0,0.00,237.0,111.0,753.0
SE,0.00,65.00,41.00,0.00,10.00,8.000,0.00,0.00,2.000,0.00,21.00,8.000,0.00,10.00,8.000,0.00,649.0,539.0,0.00,59.00,29.00,1449.0
SF,0.00,23.00,22.00,0.00,5.000,5.000,0.00,0.00,1.000,0.00,8.000,10.00,0.00,6.000,3.000,0.00,279.0,293.0,0.00,14.00,7.000,676.0
SG,0.00,15.00,5.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,19.00,14.00,0.00,410.0,194.0,661.0
SH,0.00,28.00,25.00,0.00,7.000,4.000,0.00,1.000,1.000,0.00,3.000,5.000,0.00,9.000,3.000,0.00,379.0,343.0,0.00,138.0,95.00,1041.0
SI,0.00,5.000,8.000,0.00,2.000,2.000,0.00,0.00,0.00,0.00,2.000,2.000,0.00,0.00,3.000,0.00,50.00,47.00,0.00,153.0,64.00,338.0
SJ,0.00,14.00,11.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,0.00,0.00,0.00,32.00,32.00,0.00,218.0,97.00,413.0
SK,0.00,26.00,20.00,0.00,15.00,6.000,0.00,0.00,1.000,0.00,0.00,2.000,0.00,3.000,3.000,0.00,25.00,21.00,0.00,776.0,439.0,1337.0
SL,0.00,6.000,4.000,0.00,5.000,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,10.00,13.00,0.00,231.0,67.00,339.0
SM,0.00,33.00,18.00,0.00,2.000,2.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,13.00,6.000,0.00,714.0,416.0,1206.0
SN,0.00,23.00,16.00,0.00,5.000,7.000,0.00,1.000,0.00,0.00,6.000,3.000,0.00,10.00,7.000,0.00,343.0,268.0,0.00,31.00,15.00,735.0
SO,0.00,25.00,8.000,0.00,5.000,3.000,0.00,0.00,0.00,0.00,4.000,1.000,0.00,0.00,0.00,0.00,8.000,7.000,0.00,578.0,282.0,921.0
SP,0.00,14.00,12.00,0.00,6.000,5.000,0.00,0.00,1.000,0.00,3.000,1.000,0.00,2.000,2.000,0.00,61.00,53.00,0.00,332.0,130.0,622.0
SQ,0.00,7.000,3.000,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,77.00,66.00,0.00,117.0,61.00,333.0
SR,0.00,9.000,11.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,20.00,19.00,0.00,351.0,181.0,594.0
SS,0.00,10.00,8.000,0.00,3.000,3.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,19.00,16.00,0.00,394.0,233.0,687.0
ST,0.00,32.00,24.00,0.00,4.000,2.000,0.00,0.00,1.000,0.00,4.000,4.000,0.00,0.00,0.00,0.00,36.00,39.00,0.00,582.0,339.0,1067.0
SU,0.00,23.00,10.00,0.00,4.000,4.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,23.00,23.00,0.00,533.0,290.0,914.0
SV,0.00,20.00,11.00,0.00,10.00,3.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,1.000,3.000,0.00,31.00,28.00,0.00,516.0,295.0,920.0
TA,0.00,27.00,17.00,0.00,2.000,2.000,0.00,0.00,0.00,0.00,3.000,5.000,0.00,2.000,1.000,0.00,52.00,72.00,0.00,373.0,176.0,732.0
TC,0.00,18.00,7.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,14.00,0.00,295.0,147.0,496.0
TF,0.00,42.00,27.00,0.00,9.000,6.000,0.00,0.00,0.00,0.00,21.00,13.00,0.00,12.00,8.000,0.00,645.0,555.0,0.00,66.00,34.00,1438.0
TG,0.00,22.00,25.00,0.00,5.000,7.000,0.00,0.00,0.00,0.00,7.000,2.000,0.00,7.000,2.000,0.00,357.0,300.0,0.00,6.000,10.00,750.0
TH,0.00,29.00,31.00,0.00,4.000,1.000,0.00,0.00,1.000,0.00,13.00,11.00,0.00,13.00,8.000,0.00,379.0,319.0,0.00,124.0,50.00,983.0
VB,0.00,9.000,6.000,0.00,4.000,3.000,0.00,0.00,1.000,0.00,5.000,4.000,0.00,5.000,6.000,0.00,163.0,134.0,0.00,28.00,10.00,378.0
WA,0.00,20.00,9.000,0.00,2.000,3.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,1.000,0.00,1.000,26.00,18.00,0.00,458.0,225.0,765.0
WB,0.00,23.00,15.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,4.000,2.000,0.00,0.00,0.00,0.00,8.000,7.000,0.00,684.0,396.0,1142.0
WC,0.00,58.00,49.00,0.00,9.000,6.000,0.00,0.00,1.000,0.00,5.000,10.00,0.00,12.00,2.000,0.00,269.0,318.0,1.000,313.0,132.0,1185.0
WD,0.00,35.00,21.00,0.00,10.00,2.000,0.00,0.00,0.00,0.00,4.000,3.000,0.00,1.000,0.00,0.00,36.00,32.00,0.00,831.0,332.0,1307.0
WF,0.00,22.00,25.00,0.00,15.00,10.00,0.00,0.00,0.00,0.00,7.000,8.000,0.00,9.000,5.000,0.00,454.0,336.0,0.00,60.00,31.00,982.0
WG,0.00,23.00,17.00,0.00,10.00,3.000,0.00,0.00,0.00,0.00,2.000,2.000,0.00,2.000,3.000,0.00,37.00,26.00,0.00,523.0,248.0,896.0
WI,0.00,16.00,10.00,0.00,1.000,3.000,0.00,0.00,0.00,0.00,5.000,3.000,0.00,5.000,6.000,0.00,188.0,159.0,0.00,43.00,22.00,461.0
WJ,0.00,30.00,28.00,0.00,8.000,5.000,0.00,0.00,0.00,0.00,6.000,6.000,0.00,8.000,11.00,0.00,184.0,204.0,0.00,74.00,64.00,628.0
WK,0.00,16.00,9.000,0.00,5.000,2.000,0.00,0.00,0.00,0.00,3.000,0.00,0.00,2.000,0.00,0.00,7.000,15.00,0.00,332.0,177.0,568.0
WL,0.00,16.00,14.00,0.00,3.000,2.000,0.00,0.00,1.000,0.00,6.000,4.000,0.00,14.00,5.000,0.00,283.0,277.0,0.00,29.00,19.00,673.0
WN,0.00,30.00,21.00,0.00,9.000,6.000,0.00,0.00,0.00,0.00,3.000,3.000,0.00,2.000,1.000,0.00,34.00,30.00,1.000,620.0,372.0,1132.0
YA,0.00,13.00,12.00,0.00,8.000,2.000,0.00,0.00,0.00,0.00,5.000,4.000,0.00,0.00,0.00,0.00,13.00,15.00,0.00,396.0,219.0,687.0
TOTAL,16.00,4937.0,3893.0,0.00,954.0,661.0,0.00,38.00,30.00,0.00,1130.0,833.0,0.00,1011.0,847.0,8.000,39547.0,33566.0,3.000,48044.0,24687.0,160205.0
