PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
RL,0.00,24.60,16.24,0.00,10.53,5.880,0.00,0.00,0.00,0.00,15.79,12.50,0.00,18.75,0.00,0.00,32.23,29.23,0.00,36.05,24.98,29.86
RM,0.00,23.17,10.81,0.00,16.67,16.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,39.71,50.00,0.00,38.98,25.12,31.88
RN,0.00,42.86,42.59,0.00,46.15,0.00,0.00,0.00,0.00,0.00,41.67,16.67,0.00,53.85,62.50,0.00,57.90,52.09,0.00,40.64,27.34,49.13
SA,0.00,38.20,36.05,0.00,27.27,33.33,0.00,0.00,0.00,0.00,39.13,35.29,0.00,32.39,25.00,0.00,56.30,54.28,0.00,42.37,46.81,52.19
SB,0.00,26.83,23.21,0.00,35.00,27.27,0.00,0.00,50.00,0.00,25.00,11.76,0.00,17.78,23.53,100.0,44.46,44.76,0.00,28.30,34.55,39.89
SC,0.00,26.39,18.18,0.00,28.12,12.50,0.00,50.00,0.00,0.00,40.54,32.14,0.00,24.00,16.67,0.00,39.61,39.25,0.00,22.47,17.42,27.66
SD,0.00,29.09,20.45,0.00,33.33,12.50,0.00,0.00,0.00,0.00,28.57,25.00,0.00,20.00,0.00,0.00,43.23,46.58,0.00,36.80,22.93,35.34
SE,0.00,26.64,18.30,0.00,29.41,18.18,0.00,0.00,40.00,0.00,35.00,20.00,0.00,18.87,24.24,0.00,38.75,36.59,0.00,24.48,20.86,33.95
SF,0.00,29.11,21.15,0.00,35.71,38.46,0.00,0.00,100.0,0.00,25.81,21.28,0.00,22.22,8.110,0.00,42.47,41.80,0.00,19.18,8.430,36.19
SG,0.00,29.41,11.63,0.00,11.11,33.33,0.00,0.00,0.00,0.00,12.50,16.67,0.00,0.00,0.00,0.00,51.35,48.28,0.00,47.84,29.04,38.50
SH,0.00,43.75,37.88,0.00,53.85,26.67,0.00,50.00,50.00,0.00,60.00,62.50,0.00,26.47,9.090,0.00,57.25,59.65,0.00,52.08,38.46,52.29
SI,0.00,3.760,7.480,0.00,6.060,13.33,0.00,0.00,0.00,0.00,8.700,18.18,0.00,0.00,33.33,0.00,37.04,40.87,0.00,11.09,7.060,11.77
SJ,0.00,11.02,9.480,0.00,10.34,4.550,0.00,0.00,0.00,0.00,7.410,13.64,0.00,0.00,0.00,0.00,23.70,31.07,0.00,13.35,9.010,12.43
SK,0.00,19.40,16.95,0.00,31.91,35.29,0.00,0.00,100.0,0.00,0.00,25.00,0.00,37.50,37.50,0.00,41.67,38.89,0.00,40.42,31.31,35.34
SL,0.00,7.890,5.710,0.00,35.71,0.00,0.00,0.00,0.00,0.00,10.00,7.140,0.00,0.00,0.00,0.00,17.54,20.97,0.00,24.81,12.88,19.11
SM,0.00,28.70,18.00,0.00,10.53,18.18,0.00,0.00,0.00,0.00,50.00,0.00,0.00,100.0,0.00,0.00,43.33,35.29,0.00,44.46,34.18,38.64
SN,0.00,31.08,25.40,0.00,27.78,46.67,0.00,50.00,0.00,0.00,60.00,42.86,0.00,25.64,16.67,0.00,54.27,50.28,0.00,40.26,25.86,46.76
SO,0.00,21.37,7.920,0.00,21.74,13.64,0.00,0.00,0.00,0.00,22.22,16.67,0.00,0.00,0.00,0.00,21.62,20.00,0.00,33.07,25.38,28.58
SP,0.00,14.00,12.37,0.00,21.43,17.86,0.00,0.00,33.33,0.00,10.71,5.000,0.00,11.11,22.22,0.00,39.61,40.46,0.00,27.15,15.12,23.02
SQ,0.00,12.50,6.670,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.69,36.67,0.00,21.79,15.68,22.95
SR,0.00,13.85,14.67,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,33.33,38.78,0.00,31.01,21.81,26.55
SS,0.00,20.41,15.09,0.00,27.27,50.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,54.29,66.67,0.00,43.73,32.63,38.21
ST,0.00,26.89,19.51,0.00,13.79,14.29,0.00,0.00,100.0,0.00,25.00,44.44,0.00,0.00,0.00,0.00,36.00,39.80,0.00,36.10,27.41,31.70
SU,0.00,17.56,8.260,0.00,16.67,16.00,0.00,0.00,0.00,0.00,18.75,20.00,0.00,0.00,0.00,0.00,35.38,34.85,0.00,31.88,24.49,27.55
SV,0.00,18.52,9.650,0.00,25.00,14.29,0.00,0.00,0.00,0.00,7.690,14.29,0.00,14.29,37.50,0.00,32.29,31.82,0.00,34.15,25.54,29.03
TA,0.00,28.72,15.32,0.00,20.00,18.18,0.00,0.00,0.00,0.00,20.00,50.00,0.00,22.22,25.00,0.00,36.36,43.90,0.00,34.67,21.39,29.64
TC,0.00,36.00,12.73,0.00,16.67,16.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.21,36.84,0.00,39.70,25.39,32.59
TF,0.00,40.00,25.23,0.00,32.14,33.33,0.00,0.00,0.00,0.00,43.75,34.21,0.00,20.69,17.78,0.00,57.69,53.52,0.00,45.21,25.19,49.84
TG,0.00,43.14,38.46,0.00,38.46,43.75,0.00,0.00,0.00,0.00,53.85,25.00,0.00,36.84,16.67,0.00,52.97,53.48,0.00,28.57,52.63,50.92
TH,0.00,25.44,26.27,0.00,13.33,4.350,0.00,0.00,50.00,0.00,33.33,40.74,0.00,20.63,13.56,0.00,50.60,53.08,0.00,28.25,17.79,38.61
VB,0.00,21.95,16.22,0.00,40.00,50.00,0.00,0.00,50.00,0.00,41.67,30.77,0.00,18.52,35.29,0.00,48.51,49.26,0.00,34.57,20.00,41.81
WA,0.00,21.51,10.00,0.00,14.29,23.08,0.00,0.00,0.00,0.00,0.00,40.00,0.00,16.67,0.00,100.0,33.33,33.33,0.00,32.74,21.17,27.06
WB,0.00,25.84,17.05,0.00,9.090,25.00,0.00,0.00,0.00,0.00,30.77,40.00,0.00,0.00,0.00,0.00,25.00,30.43,0.00,46.72,36.03,40.31
WC,0.00,30.69,21.21,0.00,30.00,23.08,0.00,0.00,100.0,0.00,27.78,41.67,0.00,48.00,8.700,0.00,39.16,40.41,100.0,31.36,20.69,32.21
WD,0.00,15.49,10.00,0.00,16.95,7.140,0.00,0.00,0.00,0.00,16.00,23.08,0.00,20.00,0.00,0.00,30.25,33.33,0.00,27.25,18.37,23.14
WF,0.00,31.88,38.46,0.00,55.56,62.50,0.00,0.00,0.00,0.00,70.00,47.06,0.00,36.00,45.45,0.00,53.66,48.98,0.00,41.67,26.96,48.33
WG,0.00,20.18,15.18,0.00,27.03,16.67,0.00,0.00,0.00,0.00,15.38,25.00,0.00,16.67,16.67,0.00,37.37,36.11,0.00,33.21,22.61,28.19
WI,0.00,23.53,14.08,0.00,5.260,30.00,0.00,0.00,0.00,0.00,12.20,11.54,0.00,16.13,27.27,0.00,50.95,46.09,0.00,21.39,13.10,33.60
WJ,0.00,17.65,19.05,0.00,17.78,21.74,0.00,0.00,0.00,0.00,22.22,18.18,0.00,16.33,21.15,0.00,32.74,33.28,0.00,22.49,26.02,27.32
WK,0.00,14.16,9.180,0.00,18.52,15.38,0.00,0.00,0.00,0.00,27.27,0.00,0.00,66.67,0.00,0.00,19.44,38.46,0.00,26.29,18.19,21.96
WL,0.00,26.23,22.95,0.00,25.00,28.57,0.00,0.00,50.00,0.00,33.33,36.36,0.00,45.16,21.74,0.00,49.05,54.96,0.00,63.04,52.78,48.45
WN,0.00,22.22,20.00,0.00,30.00,35.29,0.00,0.00,0.00,0.00,25.00,27.27,0.00,22.22,11.11,0.00,28.81,29.13,100.0,43.51,32.57,36.32
YA,0.00,19.70,18.18,0.00,40.00,14.29,0.00,0.00,0.00,0.00,35.71,57.14,0.00,0.00,0.00,0.00,48.15,46.88,0.00,44.85,34.01,38.75
TOTAL,41.03,23.71,18.81,0.00,22.75,21.37,0.00,18.63,18.07,0.00,26.10,23.85,0.00,18.98,17.68,61.54,45.93,44.38,33.33,32.04,22.69,32.85
