PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
11R,3.00,151.0,110.0,0.00,6.00,9.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,0.00,1.00,0.00,8.00,9.00,4.00,905.0,614.0,1825.0
12A,2.00,297.0,309.0,0.00,28.00,26.00,0.00,2.00,0.00,0.00,13.00,12.00,0.00,10.00,7.00,0.00,256.0,283.0,2.00,1786.0,1410.0,4443.0
12D,0.00,99.00,68.00,0.00,9.00,4.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,1.00,3.00,0.00,26.00,16.00,0.00,538.0,428.0,1196.0
12E1,1.00,92.00,74.00,0.00,9.00,4.00,0.00,0.00,0.00,0.00,9.00,12.00,0.00,4.00,5.00,0.00,54.00,44.00,0.00,647.0,507.0,1462.0
12F,0.00,61.00,56.00,0.00,5.00,8.00,0.00,0.00,0.00,0.00,6.00,7.00,0.00,0.00,0.00,1.00,23.00,23.00,0.00,389.0,301.0,880.0
12G,1.00,37.00,48.00,0.00,2.00,4.00,0.00,0.00,0.00,0.00,4.00,5.00,0.00,0.00,3.00,0.00,20.00,29.00,0.00,350.0,285.0,788.0
12H,1.00,246.0,172.0,0.00,13.00,11.00,0.00,0.00,0.00,1.00,10.00,6.00,0.00,6.00,10.00,0.00,49.00,33.00,4.00,1659.0,1183.0,3404.0
12I,0.00,55.00,50.00,0.00,6.00,3.00,0.00,1.00,0.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,7.00,5.00,0.00,463.0,325.0,920.0
12J,1.00,176.0,160.0,0.00,10.00,10.00,0.00,0.00,0.00,0.00,8.00,6.00,0.00,2.00,1.00,0.00,25.00,15.00,0.00,1310.0,838.0,2562.0
12K,2.00,209.0,217.0,0.00,20.00,14.00,0.00,1.00,1.00,0.00,12.00,15.00,0.00,16.00,12.00,0.00,138.0,152.0,1.00,1150.0,961.0,2921.0
12L,0.00,41.00,36.00,0.00,6.00,2.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,3.00,0.00,0.00,12.00,8.00,0.00,277.0,187.0,576.0
12M,2.00,155.0,128.0,0.00,7.00,4.00,0.00,2.00,1.00,1.00,7.00,8.00,0.00,0.00,3.00,0.00,24.00,22.00,1.00,1197.0,812.0,2374.0
12N,1.00,50.00,70.00,0.00,9.00,3.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,1.00,0.00,0.00,10.00,6.00,0.00,376.0,328.0,857.0
12S,0.00,118.0,116.0,0.00,11.00,6.00,0.00,0.00,1.00,0.00,1.00,3.00,0.00,3.00,1.00,0.00,21.00,36.00,1.00,825.0,578.0,1721.0
88888,2.00,12.00,7.00,0.00,5.00,2.00,0.00,0.00,2.00,0.00,8.00,3.00,0.00,9.00,3.00,0.00,23.00,17.00,1.00,39.00,47.00,180.0
99999,7.00,82.00,100.0,0.00,10.00,17.00,0.00,1.00,1.00,0.00,16.00,9.00,0.00,10.00,8.00,1.00,162.0,161.0,2.00,363.0,488.0,1438.0
AP01A,0.00,162.0,152.0,0.00,25.00,20.00,0.00,1.00,0.00,0.00,10.00,9.00,0.00,66.00,76.00,2.00,730.0,714.0,0.00,91.00,55.00,2113.0
AP01B,0.00,79.00,87.00,0.00,7.00,8.00,0.00,0.00,0.00,0.00,14.00,12.00,0.00,17.00,19.00,1.00,258.0,210.0,0.00,104.0,58.00,874.0
AP01C,0.00,138.0,160.0,0.00,28.00,14.00,0.00,0.00,0.00,0.00,28.00,31.00,0.00,64.00,61.00,2.00,782.0,786.0,0.00,104.0,88.00,2286.0
AP01D,2.00,68.00,73.00,0.00,9.00,3.00,0.00,0.00,0.00,0.00,17.00,11.00,1.00,16.00,16.00,0.00,241.0,230.0,0.00,81.00,40.00,808.0
AP021,2.00,188.0,181.0,0.00,27.00,13.00,0.00,1.00,1.00,0.00,30.00,29.00,0.00,45.00,49.00,0.00,1027.0,902.0,0.00,210.0,125.0,2830.0
AP022,2.00,220.0,118.0,0.00,20.00,16.00,0.00,0.00,0.00,0.00,35.00,26.00,0.00,39.00,39.00,0.00,797.0,586.0,0.00,159.0,87.00,2144.0
AP02B,0.00,51.00,20.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,6.00,1.00,0.00,3.00,2.00,0.00,175.0,111.0,0.00,15.00,8.00,393.0
AP03,0.00,99.00,71.00,0.00,17.00,4.00,0.00,1.00,0.00,0.00,22.00,13.00,0.00,2.00,6.00,1.00,122.0,119.0,0.00,237.0,122.0,836.0
AP04A,0.00,111.0,103.0,0.00,17.00,10.00,0.00,0.00,1.00,0.00,8.00,17.00,0.00,25.00,21.00,1.00,677.0,540.0,0.00,45.00,32.00,1608.0
AP04B,0.00,19.00,28.00,0.00,3.00,6.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,12.00,11.00,0.00,146.0,134.0,0.00,12.00,9.00,386.0
AP05,3.00,296.0,261.0,1.00,49.00,51.00,0.00,2.00,2.00,0.00,37.00,34.00,0.00,135.0,134.0,2.00,1593.0,1553.0,0.00,152.0,120.0,4425.0
AP06,1.00,102.0,115.0,0.00,12.00,3.00,0.00,1.00,0.00,0.00,14.00,16.00,0.00,21.00,16.00,0.00,725.0,687.0,0.00,34.00,28.00,1775.0
AP07A,2.00,239.0,200.0,0.00,29.00,19.00,0.00,1.00,1.00,0.00,43.00,32.00,0.00,50.00,47.00,1.00,1176.0,884.0,0.00,239.0,148.0,3111.0
AP07B,1.00,93.00,106.0,0.00,7.00,15.00,0.00,0.00,0.00,1.00,28.00,19.00,1.00,34.00,43.00,0.00,511.0,476.0,1.00,46.00,41.00,1423.0
AP09A,3.00,339.0,321.0,0.00,49.00,52.00,0.00,4.00,1.00,0.00,49.00,45.00,0.00,151.0,164.0,1.00,1413.0,1322.0,0.00,257.0,186.0,4357.0
AP09B,0.00,76.00,73.00,0.00,11.00,18.00,0.00,0.00,0.00,0.00,14.00,5.00,0.00,49.00,51.00,0.00,193.0,201.0,0.00,58.00,43.00,792.0
AP10,0.00,50.00,57.00,0.00,11.00,12.00,0.00,0.00,0.00,0.00,7.00,8.00,0.00,6.00,9.00,0.00,424.0,390.0,0.00,11.00,11.00,996.0
AP12A,0.00,70.00,64.00,0.00,9.00,2.00,0.00,0.00,0.00,0.00,24.00,16.00,0.00,11.00,10.00,0.00,218.0,125.0,0.00,81.00,65.00,695.0
AP12B,0.00,102.0,82.00,0.00,9.00,7.00,0.00,1.00,0.00,0.00,17.00,17.00,0.00,16.00,20.00,0.00,151.0,163.0,0.00,128.0,71.00,784.0
AP12C,0.00,122.0,85.00,0.00,12.00,9.00,0.00,1.00,0.00,0.00,15.00,10.00,0.00,12.00,9.00,0.00,411.0,350.0,0.00,81.00,66.00,1183.0
AP13,0.00,224.0,185.0,0.00,30.00,39.00,0.00,1.00,0.00,0.00,27.00,31.00,0.00,139.0,135.0,1.00,832.0,738.0,0.00,142.0,118.0,2642.0
AP14,0.00,190.0,190.0,2.00,37.00,36.00,0.00,2.00,0.00,1.00,17.00,28.00,0.00,110.0,95.00,0.00,1108.0,1069.0,0.00,91.00,85.00,3061.0
CH01,0.00,9.00,13.00,0.00,3.00,4.00,0.00,0.00,0.00,0.00,3.00,10.00,0.00,0.00,0.00,1.00,40.00,35.00,0.00,78.00,56.00,252.0
CH02,0.00,21.00,18.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,111.0,111.0,0.00,80.00,79.00,422.0
CH03,0.00,12.00,9.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,135.0,105.0,0.00,27.00,21.00,313.0
CH04A,0.00,23.00,16.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,0.00,0.00,200.0,197.0,0.00,22.00,15.00,478.0
CH05,0.00,15.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,163.0,173.0,0.00,9.00,10.00,382.0
CP011,0.00,58.00,40.00,0.00,9.00,12.00,0.00,1.00,0.00,0.00,10.00,5.00,0.00,1.00,5.00,0.00,164.0,171.0,0.00,364.0,246.0,1086.0
CP012,1.00,71.00,65.00,0.00,11.00,8.00,0.00,0.00,0.00,0.00,9.00,9.00,0.00,6.00,3.00,2.00,185.0,177.0,1.00,393.0,257.0,1198.0
CP01B,0.00,30.00,22.00,0.00,3.00,0.00,0.00,0.00,1.00,0.00,9.00,10.00,0.00,1.00,3.00,0.00,85.00,69.00,0.00,102.0,79.00,414.0
CP02,1.00,63.00,56.00,0.00,7.00,2.00,0.00,1.00,0.00,0.00,4.00,5.00,0.00,2.00,0.00,0.00,95.00,121.0,0.00,359.0,300.0,1016.0
CP04,0.00,10.00,7.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,6.00,0.00,74.00,33.00,139.0
CP051,1.00,70.00,74.00,0.00,10.00,8.00,0.00,0.00,0.00,0.00,6.00,6.00,0.00,3.00,5.00,0.00,36.00,32.00,1.00,760.0,637.0,1649.0
CP05B,0.00,9.00,7.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,68.00,47.00,137.0
CP06A,1.00,23.00,28.00,0.00,2.00,6.00,0.00,0.00,0.00,0.00,2.00,5.00,0.00,2.00,1.00,0.00,9.00,3.00,0.00,203.0,212.0,497.0
CP06B,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,7.00,2.00,11.00
CP07A,0.00,72.00,82.00,0.00,11.00,4.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,0.00,2.00,0.00,12.00,10.00,0.00,677.0,506.0,1381.0
CP07D,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,1.00,0.00,4.00
CP081,0.00,24.00,23.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,3.00,1.00,0.00,2.00,2.00,0.00,245.0,152.0,456.0
CP083,0.00,16.00,23.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,6.00,0.00,175.0,108.0,333.0
CP08A,0.00,35.00,30.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,318.0,220.0,611.0
EP01,3.00,269.0,315.0,0.00,38.00,35.00,0.00,1.00,2.00,0.00,72.00,61.00,0.00,9.00,5.00,2.00,428.0,507.0,0.00,2057.0,1578.0,5382.0
EP02,3.00,330.0,357.0,0.00,44.00,31.00,0.00,2.00,1.00,0.00,42.00,42.00,0.00,16.00,14.00,0.00,483.0,548.0,2.00,2084.0,1484.0,5483.0
EP03,0.00,291.0,287.0,0.00,28.00,30.00,0.00,0.00,0.00,0.00,56.00,30.00,0.00,13.00,6.00,0.00,206.0,198.0,1.00,2565.0,1953.0,5664.0
EP04,4.00,396.0,325.0,0.00,35.00,23.00,0.00,2.00,1.00,0.00,28.00,18.00,0.00,16.00,16.00,0.00,97.00,88.00,0.00,3095.0,2161.0,6305.0
FA01A,5.00,465.0,364.0,0.00,55.00,32.00,0.00,2.00,1.00,0.00,86.00,72.00,0.00,24.00,17.00,0.00,548.0,474.0,1.00,2984.0,2173.0,7303.0
FA01B,0.00,47.00,41.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,9.00,15.00,0.00,4.00,4.00,0.00,17.00,14.00,0.00,303.0,158.0,618.0
HP01,0.00,178.0,187.0,0.00,34.00,28.00,0.00,0.00,0.00,2.00,66.00,55.00,0.00,35.00,56.00,0.00,581.0,536.0,0.00,654.0,562.0,2974.0
JC01,4.00,384.0,390.0,0.00,79.00,82.00,0.00,3.00,7.00,0.00,44.00,26.00,8.00,524.0,512.0,1.00,1203.0,1145.0,0.00,157.0,159.0,4728.0
JC02,3.00,183.0,154.0,0.00,14.00,14.00,0.00,4.00,0.00,0.00,25.00,20.00,0.00,148.0,135.0,0.00,451.0,395.0,1.00,116.0,66.00,1729.0
JC03A,1.00,44.00,40.00,0.00,8.00,3.00,0.00,0.00,1.00,0.00,7.00,6.00,0.00,31.00,30.00,0.00,173.0,156.0,0.00,36.00,30.00,566.0
JC03B,1.00,112.0,129.0,0.00,21.00,23.00,0.00,0.00,0.00,0.00,23.00,24.00,1.00,100.0,97.00,0.00,375.0,331.0,0.00,99.00,85.00,1421.0
JC04A,2.00,285.0,272.0,0.00,58.00,54.00,0.00,2.00,0.00,0.00,34.00,34.00,0.00,163.0,167.0,0.00,1461.0,1389.0,0.00,165.0,137.0,4223.0
JC04B,1.00,24.00,14.00,0.00,2.00,8.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,23.00,21.00,0.00,84.00,57.00,0.00,22.00,9.00,271.0
JC05,2.00,169.0,169.0,0.00,22.00,26.00,0.00,1.00,0.00,0.00,33.00,19.00,0.00,108.0,107.0,1.00,692.0,606.0,0.00,129.0,102.0,2186.0
JC06,0.00,222.0,212.0,0.00,33.00,26.00,0.00,0.00,0.00,0.00,39.00,22.00,0.00,168.0,152.0,1.00,857.0,776.0,0.00,149.0,125.0,2782.0
JC07,3.00,350.0,354.0,0.00,63.00,57.00,0.00,1.00,0.00,0.00,50.00,38.00,3.00,387.0,384.0,1.00,1071.0,946.0,0.00,219.0,183.0,4110.0
JC08,3.00,197.0,185.0,0.00,38.00,38.00,0.00,2.00,0.00,0.00,38.00,40.00,1.00,121.0,120.0,3.00,878.0,794.0,0.00,140.0,125.0,2723.0
JC09,2.00,236.0,229.0,0.00,36.00,44.00,0.00,1.00,0.00,0.00,58.00,50.00,1.00,125.0,128.0,0.00,899.0,762.0,0.00,202.0,152.0,2925.0
JC10,1.00,217.0,182.0,0.00,48.00,28.00,0.00,2.00,0.00,0.00,53.00,34.00,1.00,85.00,90.00,0.00,713.0,628.0,0.00,169.0,141.0,2392.0
JC11,1.00,246.0,247.0,0.00,44.00,37.00,0.00,1.00,0.00,0.00,44.00,21.00,0.00,104.0,109.0,1.00,1153.0,1050.0,0.00,166.0,118.0,3342.0
JC12,2.00,142.0,160.0,0.00,30.00,37.00,0.00,0.00,0.00,0.00,13.00,11.00,2.00,103.0,90.00,2.00,912.0,823.0,0.00,76.00,71.00,2474.0
JC13A,1.00,126.0,128.0,0.00,18.00,28.00,0.00,0.00,1.00,0.00,18.00,8.00,0.00,59.00,49.00,2.00,834.0,819.0,0.00,49.00,39.00,2179.0
JC13B,0.00,19.00,20.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,6.00,1.00,0.00,117.0,130.0,0.00,3.00,4.00,305.0
JC14,2.00,174.0,151.0,0.00,25.00,32.00,0.00,1.00,1.00,0.00,13.00,11.00,0.00,109.0,121.0,1.00,893.0,808.0,0.00,74.00,53.00,2469.0
JC15,0.00,77.00,68.00,0.00,14.00,10.00,0.00,0.00,0.00,0.00,29.00,14.00,1.00,21.00,18.00,0.00,226.0,182.0,0.00,67.00,53.00,780.0
JC16,1.00,161.0,185.0,0.00,23.00,25.00,0.00,0.00,0.00,1.00,30.00,33.00,0.00,45.00,49.00,2.00,955.0,811.0,0.00,100.0,74.00,2495.0
JC18A,1.00,163.0,175.0,0.00,31.00,36.00,0.00,0.00,2.00,0.00,16.00,14.00,0.00,60.00,52.00,1.00,1110.0,1037.0,0.00,84.00,78.00,2860.0
JC19,2.00,281.0,280.0,0.00,40.00,33.00,0.00,0.00,2.00,0.00,45.00,37.00,0.00,71.00,68.00,0.00,1386.0,1172.0,0.00,201.0,157.0,3775.0
ML011,0.00,171.0,156.0,0.00,17.00,18.00,0.00,0.00,0.00,0.00,13.00,14.00,0.00,76.00,86.00,0.00,811.0,753.0,0.00,34.00,30.00,2179.0
ML012,1.00,33.00,32.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,7.00,5.00,0.00,5.00,2.00,0.00,190.0,192.0,0.00,6.00,9.00,485.0
ML01B,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,25.00,28.00,0.00,1.00,1.00,62.00
ML021,0.00,118.0,121.0,0.00,7.00,11.00,0.00,0.00,0.00,0.00,15.00,14.00,0.00,11.00,11.00,0.00,630.0,623.0,0.00,27.00,23.00,1611.0
ML022,0.00,15.00,16.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,4.00,1.00,0.00,0.00,0.00,0.00,114.0,111.0,0.00,0.00,1.00,264.0
ML023,1.00,86.00,94.00,0.00,12.00,4.00,0.00,1.00,0.00,0.00,5.00,6.00,0.00,18.00,11.00,1.00,577.0,518.0,0.00,17.00,20.00,1371.0
ML024,0.00,6.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,50.00,39.00,0.00,0.00,1.00,103.0
ML03,1.00,231.0,289.0,0.00,22.00,20.00,0.00,0.00,0.00,0.00,24.00,23.00,0.00,25.00,22.00,2.00,1545.0,1489.0,0.00,59.00,57.00,3809.0
ML04A,0.00,109.0,124.0,0.00,17.00,13.00,0.00,0.00,0.00,0.00,19.00,8.00,0.00,40.00,45.00,0.00,615.0,592.0,0.00,46.00,50.00,1678.0
ML04B,1.00,64.00,78.00,0.00,1.00,9.00,0.00,0.00,0.00,0.00,6.00,2.00,0.00,7.00,2.00,0.00,472.0,488.0,0.00,24.00,27.00,1181.0
ML04C,0.00,6.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,31.00,31.00,0.00,1.00,3.00,81.00
ML05A,0.00,6.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,18.00,9.00,0.00,1.00,0.00,38.00
ML05B,1.00,30.00,21.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,10.00,6.00,1.00,142.0,145.0,0.00,9.00,8.00,383.0
ML05C,1.00,356.0,296.0,0.00,40.00,41.00,0.00,3.00,1.00,0.00,58.00,67.00,0.00,94.00,76.00,2.00,1434.0,1200.0,0.00,292.0,206.0,4167.0
ML06A,1.00,197.0,186.0,0.00,23.00,20.00,0.00,0.00,1.00,0.00,55.00,34.00,0.00,33.00,32.00,0.00,495.0,472.0,0.00,290.0,166.0,2005.0
ML06B,3.00,261.0,232.0,0.00,43.00,31.00,0.00,0.00,0.00,0.00,65.00,51.00,0.00,82.00,80.00,1.00,840.0,668.0,0.00,289.0,175.0,2821.0
ML071,0.00,7.00,8.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,2.00,0.00,44.00,38.00,0.00,0.00,2.00,109.0
ML072,0.00,90.00,80.00,0.00,6.00,8.00,0.00,0.00,0.00,0.00,12.00,6.00,0.00,13.00,10.00,0.00,410.0,389.0,0.00,26.00,23.00,1073.0
ML07A,0.00,42.00,41.00,0.00,4.00,6.00,0.00,0.00,0.00,0.00,6.00,5.00,0.00,2.00,5.00,0.00,278.0,280.0,0.00,16.00,11.00,696.0
MP01,0.00,30.00,22.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,4.00,5.00,0.00,1.00,2.00,0.00,205.0,189.0,0.00,5.00,2.00,471.0
PA01,0.00,117.0,93.00,0.00,11.00,12.00,0.00,2.00,0.00,0.00,33.00,31.00,0.00,3.00,1.00,0.00,382.0,259.0,1.00,847.0,583.0,2375.0
RW01,2.00,308.0,250.0,0.00,36.00,28.00,0.00,0.00,0.00,0.00,38.00,27.00,0.00,54.00,47.00,2.00,2036.0,1650.0,0.00,139.0,107.0,4724.0
RW02,0.00,281.0,261.0,0.00,41.00,38.00,0.00,2.00,3.00,0.00,35.00,31.00,0.00,49.00,44.00,0.00,1505.0,1378.0,1.00,126.0,90.00,3885.0
RW03,2.00,360.0,300.0,0.00,47.00,40.00,0.00,0.00,0.00,0.00,84.00,72.00,0.00,42.00,32.00,0.00,1324.0,1146.0,0.00,531.0,294.0,4274.0
RW04,3.00,94.00,95.00,0.00,14.00,15.00,0.00,0.00,0.00,0.00,25.00,10.00,0.00,15.00,11.00,0.00,741.0,738.0,0.00,39.00,45.00,1845.0
RW05,1.00,202.0,186.0,0.00,38.00,28.00,0.00,1.00,1.00,0.00,84.00,50.00,0.00,34.00,29.00,0.00,496.0,470.0,0.00,320.0,244.0,2184.0
RW06,5.00,218.0,222.0,0.00,26.00,21.00,0.00,0.00,2.00,0.00,29.00,26.00,0.00,23.00,13.00,2.00,1039.0,991.0,0.00,187.0,128.0,2932.0
RW07A,2.00,162.0,143.0,0.00,25.00,19.00,0.00,0.00,0.00,0.00,60.00,44.00,0.00,5.00,6.00,0.00,180.0,134.0,0.00,411.0,256.0,1447.0
RW07B,0.00,45.00,22.00,0.00,5.00,1.00,0.00,0.00,0.00,0.00,29.00,30.00,0.00,12.00,7.00,1.00,70.00,82.00,0.00,38.00,42.00,384.0
RW08,2.00,139.0,117.0,0.00,17.00,25.00,0.00,0.00,0.00,0.00,22.00,19.00,0.00,13.00,17.00,1.00,1048.0,757.0,0.00,44.00,36.00,2257.0
RW09,1.00,347.0,376.0,0.00,61.00,33.00,0.00,0.00,0.00,0.00,36.00,40.00,0.00,48.00,41.00,3.00,2485.0,2352.0,0.00,130.0,128.0,6081.0
RW10,2.00,191.0,170.0,0.00,26.00,20.00,0.00,0.00,1.00,0.00,19.00,22.00,0.00,26.00,21.00,2.00,1376.0,1250.0,0.00,69.00,63.00,3258.0
RW11A,1.00,186.0,194.0,0.00,25.00,20.00,0.00,0.00,0.00,0.00,31.00,23.00,0.00,16.00,10.00,1.00,993.0,855.0,0.00,180.0,128.0,2663.0
RW12,2.00,376.0,344.0,0.00,58.00,56.00,0.00,1.00,0.00,0.00,54.00,48.00,0.00,88.00,81.00,1.00,2374.0,2148.0,0.00,157.0,122.0,5910.0
RW13,4.00,248.0,227.0,0.00,40.00,51.00,0.00,0.00,0.00,1.00,58.00,45.00,0.00,34.00,32.00,1.00,1313.0,1248.0,0.00,164.0,130.0,3596.0
RW16,0.00,120.0,118.0,2.00,13.00,19.00,0.00,0.00,1.00,0.00,20.00,13.00,0.00,25.00,25.00,1.00,695.0,649.0,0.00,67.00,61.00,1829.0
RW17,2.00,234.0,194.0,0.00,38.00,31.00,0.00,1.00,0.00,1.00,49.00,43.00,0.00,13.00,21.00,1.00,984.0,811.0,0.00,250.0,191.0,2864.0
RW19,3.00,129.0,129.0,0.00,17.00,22.00,0.00,0.00,0.00,0.00,13.00,13.00,0.00,49.00,34.00,1.00,807.0,724.0,1.00,64.00,58.00,2064.0
RW20,2.00,186.0,179.0,0.00,29.00,21.00,0.00,0.00,0.00,0.00,16.00,14.00,0.00,36.00,36.00,0.00,958.0,886.0,0.00,129.0,93.00,2585.0
RW21,0.00,210.0,184.0,0.00,19.00,23.00,0.00,2.00,0.00,0.00,31.00,25.00,0.00,26.00,30.00,0.00,1269.0,1162.0,0.00,154.0,108.0,3243.0
RW22A,4.00,459.0,349.0,0.00,58.00,41.00,0.00,2.00,1.00,0.00,109.0,53.00,0.00,51.00,56.00,3.00,1081.0,915.0,0.00,648.0,426.0,4256.0
SC01B,0.00,227.0,179.0,0.00,25.00,20.00,0.00,0.00,0.00,0.00,14.00,8.00,0.00,6.00,3.00,0.00,30.00,16.00,2.00,1741.0,1390.0,3661.0
SC02,0.00,61.00,63.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,3.00,0.00,0.00,8.00,7.00,1.00,600.0,519.0,1270.0
SC04,0.00,39.00,50.00,0.00,7.00,4.00,0.00,1.00,0.00,0.00,4.00,7.00,0.00,1.00,0.00,0.00,187.0,165.0,1.00,219.0,179.0,864.0
SC05A,0.00,32.00,25.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,1.00,1.00,0.00,6.00,5.00,0.00,315.0,190.0,581.0
SC05B,3.00,226.0,157.0,0.00,23.00,9.00,0.00,0.00,0.00,0.00,12.00,9.00,0.00,4.00,3.00,0.00,51.00,50.00,0.00,1416.0,1001.0,2964.0
SC05D,1.00,156.0,118.0,0.00,12.00,16.00,0.00,0.00,0.00,0.00,8.00,7.00,0.00,8.00,6.00,0.00,102.0,68.00,2.00,1045.0,734.0,2283.0
SC07A,3.00,312.0,229.0,0.00,29.00,28.00,0.00,0.00,0.00,0.00,27.00,29.00,0.00,8.00,7.00,0.00,305.0,255.0,1.00,2008.0,1399.0,4640.0
SC08B,1.00,148.0,141.0,0.00,15.00,12.00,0.00,1.00,0.00,0.00,10.00,6.00,0.00,2.00,2.00,0.00,47.00,39.00,2.00,1522.0,1084.0,3032.0
SC08C,0.00,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.00,16.00,69.00
SC08D,0.00,30.00,30.00,0.00,5.00,2.00,0.00,0.00,0.00,0.00,3.00,4.00,0.00,1.00,0.00,0.00,2.00,2.00,0.00,246.0,171.0,496.0
SC08E,0.00,32.00,16.00,0.00,5.00,1.00,0.00,1.00,1.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,207.0,118.0,392.0
SC08F,0.00,46.00,42.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,11.00,16.00,0.00,337.0,240.0,703.0
SC08G,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,2.00,9.00,18.00
SC09A,1.00,181.0,148.0,0.00,20.00,16.00,0.00,0.00,2.00,0.00,12.00,6.00,0.00,11.00,9.00,0.00,25.00,30.00,0.00,1582.0,1046.0,3089.0
SC09B,1.00,91.00,72.00,0.00,10.00,8.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,2.00,0.00,0.00,10.00,6.00,0.00,806.0,550.0,1561.0
SC10,1.00,88.00,83.00,0.00,6.00,6.00,0.00,2.00,1.00,0.00,15.00,0.00,0.00,0.00,3.00,0.00,14.00,13.00,0.00,831.0,620.0,1683.0
SC11A,0.00,71.00,73.00,0.00,6.00,9.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,1.00,1.00,0.00,11.00,8.00,1.00,708.0,477.0,1369.0
SC11B,1.00,60.00,67.00,0.00,3.00,6.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,0.00,0.00,17.00,8.00,1.00,720.0,585.0,1472.0
SC13A,1.00,404.0,320.0,0.00,46.00,24.00,1.00,3.00,0.00,0.00,22.00,20.00,0.00,9.00,9.00,0.00,111.0,86.00,1.00,2661.0,1825.0,5543.0
SC13B,1.00,151.0,109.0,0.00,10.00,5.00,0.00,0.00,1.00,0.00,13.00,11.00,0.00,1.00,2.00,0.00,76.00,51.00,1.00,1019.0,751.0,2202.0
SC14,1.00,79.00,72.00,0.00,13.00,5.00,0.00,1.00,0.00,0.00,5.00,2.00,0.00,5.00,3.00,0.00,11.00,22.00,0.00,481.0,456.0,1156.0
