PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
PONCE DE LEON,0.00,92.00,85.00,0.00,43.00,17.00,0.00,1.00,1.00,0.00,19.00,14.00,0.00,16.00,14.00,0.00,850.0,674.0,0.00,411.0,233.0,2470.0
PANOLA,0.00,48.00,49.00,0.00,12.00,10.00,0.00,0.00,0.00,0.00,15.00,4.00,0.00,5.00,1.00,0.00,41.00,25.00,0.00,628.0,568.0,1406.0
PANOLA WAY ELEM,0.00,66.00,72.00,0.00,14.00,9.00,0.00,1.00,0.00,0.00,7.00,7.00,0.00,2.00,0.00,0.00,26.00,25.00,0.00,1036.0,684.0,1949.0
PINEY GROVE,0.00,79.00,81.00,0.00,17.00,8.00,0.00,0.00,0.00,0.00,6.00,3.00,0.00,2.00,1.00,0.00,150.0,176.0,0.00,740.0,473.0,1736.0
PANOLA ROAD,0.00,80.00,67.00,0.00,23.00,4.00,0.00,0.00,0.00,0.00,9.00,2.00,0.00,0.00,1.00,0.00,10.00,6.00,0.00,1112.0,633.0,1947.0
RAINBOW ELEM,0.00,107.0,93.00,0.00,24.00,22.00,0.00,2.00,2.00,0.00,6.00,4.00,0.00,8.00,3.00,0.00,44.00,51.00,0.00,1800.0,1256.0,3422.0
REDAN ELEM,0.00,110.0,98.00,0.00,23.00,17.00,0.00,0.00,1.00,0.00,16.00,11.00,0.00,7.00,2.00,0.00,21.00,17.00,0.00,1349.0,1037.0,2709.0
REHOBOTH,1.00,80.00,76.00,0.00,16.00,11.00,0.00,2.00,2.00,0.00,28.00,25.00,0.00,33.00,32.00,0.00,754.0,621.0,0.00,209.0,157.0,2047.0
ROCKBRIDGE,0.00,122.0,107.0,0.00,26.00,19.00,0.00,3.00,0.00,0.00,30.00,9.00,0.00,12.00,4.00,0.00,202.0,152.0,0.00,1465.0,1102.0,3253.0
ROCK CHAPEL ELEM,0.00,120.0,86.00,0.00,17.00,9.00,0.00,0.00,2.00,0.00,11.00,8.00,0.00,7.00,4.00,0.00,45.00,35.00,0.00,1219.0,888.0,2451.0
ROWLAND ELEM,1.00,111.0,128.0,0.00,30.00,16.00,0.00,3.00,0.00,0.00,20.00,11.00,0.00,5.00,9.00,0.00,141.0,90.00,0.00,1589.0,1117.0,3271.0
REDAN-TROTTI LIBRARY,0.00,140.0,123.0,0.00,22.00,18.00,0.00,0.00,1.00,0.00,11.00,5.00,0.00,4.00,2.00,0.00,31.00,38.00,0.00,1800.0,1291.0,3486.0
ROCKBRIDGE ROAD,0.00,134.0,112.0,0.00,21.00,18.00,0.00,0.00,0.00,0.00,11.00,7.00,0.00,5.00,4.00,0.00,84.00,70.00,0.00,1583.0,1221.0,3270.0
ROWLAND ROAD,0.00,65.00,55.00,0.00,20.00,11.00,0.00,0.00,1.00,0.00,2.00,3.00,0.00,13.00,15.00,0.00,113.0,104.0,0.00,778.0,658.0,1838.0
REDAN ROAD,0.00,91.00,81.00,0.00,11.00,11.00,0.00,1.00,1.00,0.00,10.00,4.00,0.00,2.00,1.00,0.00,56.00,41.00,0.00,1303.0,903.0,2516.0
ROCK CHAPEL ROAD,0.00,126.0,117.0,0.00,19.00,17.00,0.00,0.00,0.00,0.00,19.00,8.00,0.00,16.00,4.00,0.00,121.0,130.0,0.00,1462.0,1129.0,3168.0
REDAN MIDDLE,0.00,82.00,74.00,0.00,24.00,12.00,0.00,0.00,0.00,0.00,7.00,2.00,0.00,8.00,2.00,0.00,68.00,40.00,1.00,1080.0,824.0,2224.0
RENFROE MIDDLE,0.00,70.00,54.00,0.00,13.00,5.00,0.00,0.00,0.00,0.00,12.00,6.00,0.00,13.00,8.00,0.00,563.0,478.0,0.00,251.0,139.0,1612.0
SAGAMORE HILLS ELEM,0.00,89.00,86.00,0.00,11.00,12.00,0.00,0.00,0.00,0.00,23.00,34.00,0.00,71.00,48.00,0.00,1277.0,1098.0,0.00,59.00,47.00,2855.0
SCOTT,0.00,123.0,112.0,0.00,20.00,11.00,0.00,0.00,2.00,0.00,20.00,17.00,0.00,45.00,34.00,1.00,965.0,820.0,0.00,159.0,110.0,2439.0
SHAW-ROBERT SHAW,0.00,144.0,154.0,0.00,32.00,24.00,0.00,2.00,1.00,0.00,37.00,28.00,0.00,25.00,36.00,0.00,669.0,535.0,0.00,1019.0,689.0,3395.0
STONE MOUNTAIN ELEM,0.00,55.00,88.00,0.00,9.00,8.00,0.00,0.00,0.00,0.00,14.00,8.00,0.00,5.00,7.00,0.00,502.0,307.0,0.00,644.0,484.0,2131.0
SILVER LAKE,0.00,244.0,224.0,0.00,34.00,44.00,1.00,1.00,5.00,0.00,60.00,40.00,0.00,53.00,33.00,1.00,1675.0,1473.0,0.00,241.0,139.0,4268.0
SKYLAND,0.00,79.00,104.0,0.00,14.00,13.00,0.00,1.00,1.00,0.00,31.00,47.00,0.00,27.00,37.00,0.00,657.0,701.0,0.00,73.00,83.00,1868.0
SNAPFINGER ELEM,0.00,51.00,43.00,0.00,9.00,3.00,0.00,0.00,1.00,0.00,8.00,6.00,0.00,4.00,1.00,0.00,37.00,29.00,0.00,857.0,668.0,1717.0
SMOKE RISE,0.00,64.00,66.00,0.00,13.00,15.00,0.00,2.00,2.00,0.00,5.00,8.00,0.00,34.00,33.00,0.00,662.0,575.0,0.00,265.0,247.0,1991.0
STN MTN MIDDLE,0.00,133.0,107.0,0.00,33.00,15.00,0.00,1.00,0.00,0.00,23.00,11.00,0.00,3.00,9.00,0.00,135.0,115.0,0.00,1379.0,907.0,2871.0
STONE MILL ELEM,0.00,127.0,116.0,0.00,29.00,22.00,0.00,0.00,1.00,0.00,27.00,22.00,0.00,19.00,13.00,0.00,135.0,103.0,0.00,1633.0,1076.0,3323.0
SHADOW ROCK ELEM,0.00,134.0,118.0,0.00,47.00,17.00,0.00,0.00,1.00,0.00,6.00,8.00,0.00,8.00,8.00,0.00,60.00,54.00,0.00,1920.0,1402.0,3783.0
STONEVIEW ELEM,0.00,76.00,70.00,0.00,14.00,7.00,0.00,1.00,1.00,0.00,20.00,14.00,0.00,1.00,0.00,0.00,57.00,62.00,0.00,931.0,520.0,1774.0
SALEM MIDDLE,1.00,115.0,100.0,0.00,19.00,11.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,30.00,17.00,0.00,1606.0,1217.0,3121.0
SHAMROCK,0.00,74.00,63.00,0.00,18.00,15.00,0.00,2.00,2.00,0.00,10.00,7.00,0.00,39.00,42.00,0.00,632.0,533.0,0.00,77.00,58.00,1572.0
SOUTH DESHON,0.00,117.0,101.0,0.00,23.00,22.00,0.00,2.00,0.00,0.00,18.00,6.00,0.00,2.00,1.00,0.00,37.00,35.00,0.00,1748.0,1111.0,3223.0
STONE MTN CHAMPION,0.00,100.0,97.00,0.00,28.00,28.00,0.00,3.00,3.00,0.00,28.00,20.00,0.00,18.00,9.00,0.00,154.0,131.0,0.00,1223.0,860.0,2702.0
STONE MTN LIBRARY,0.00,56.00,45.00,0.00,10.00,14.00,0.00,0.00,1.00,0.00,11.00,6.00,0.00,5.00,3.00,0.00,194.0,180.0,0.00,537.0,389.0,1451.0
SNAPFINGER ROAD N,0.00,65.00,75.00,0.00,5.00,8.00,0.00,0.00,0.00,0.00,6.00,4.00,0.00,1.00,2.00,0.00,60.00,49.00,0.00,1132.0,830.0,2237.0
SNAPFINGER ROAD S,0.00,49.00,53.00,0.00,11.00,6.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,2.00,1.00,0.00,35.00,24.00,0.00,901.0,714.0,1798.0
STEPHENSON MIDDLE,0.00,119.0,123.0,0.00,29.00,14.00,0.00,1.00,1.00,0.00,16.00,9.00,0.00,4.00,3.00,0.00,100.0,98.00,0.00,1612.0,1237.0,3366.0
SOUTH HAIRSTON,0.00,131.0,121.0,0.00,24.00,25.00,0.00,1.00,1.00,0.00,16.00,5.00,0.00,5.00,2.00,0.00,65.00,66.00,0.00,1672.0,1184.0,3318.0
STEPHENSON HIGH,0.00,108.0,114.0,0.00,40.00,21.00,0.00,1.00,0.00,0.00,13.00,7.00,0.00,7.00,8.00,0.00,96.00,88.00,0.00,1511.0,1155.0,3169.0
TERRY MILL,0.00,94.00,111.0,0.00,10.00,11.00,0.00,0.00,0.00,0.00,15.00,10.00,0.00,9.00,4.00,0.00,143.0,164.0,0.00,1076.0,823.0,2470.0
TONEY ELEM,0.00,50.00,55.00,0.00,6.00,6.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,38.00,38.00,0.00,743.0,579.0,1522.0
TUCKER,0.00,105.0,107.0,0.00,28.00,18.00,0.00,1.00,1.00,0.00,48.00,38.00,0.00,58.00,45.00,0.00,1118.0,1037.0,0.00,146.0,135.0,2885.0
TILLY MILL ROAD,0.00,51.00,65.00,0.00,13.00,16.00,0.00,0.00,1.00,0.00,13.00,8.00,0.00,19.00,12.00,0.00,674.0,561.0,0.00,21.00,19.00,1473.0
TUCKER LIBRARY,0.00,114.0,118.0,0.00,30.00,23.00,0.00,1.00,2.00,0.00,39.00,27.00,0.00,63.00,59.00,0.00,749.0,601.0,0.00,439.0,281.0,2546.0
VALLEY BROOK,0.00,41.00,37.00,0.00,10.00,6.00,0.00,0.00,2.00,0.00,12.00,13.00,0.00,27.00,17.00,0.00,336.0,272.0,0.00,81.00,50.00,904.0
WADSWORTH,0.00,93.00,90.00,0.00,14.00,13.00,0.00,0.00,1.00,0.00,9.00,5.00,0.00,6.00,1.00,1.00,78.00,54.00,0.00,1399.0,1063.0,2827.0
WESLEY CHAPEL,0.00,89.00,88.00,0.00,11.00,8.00,0.00,0.00,0.00,0.00,13.00,5.00,0.00,1.00,0.00,0.00,32.00,23.00,0.00,1464.0,1099.0,2833.0
WHITEFOORD ELEM,0.00,189.0,231.0,0.00,30.00,26.00,0.00,1.00,1.00,0.00,18.00,24.00,0.00,25.00,23.00,0.00,687.0,787.0,1.00,998.0,638.0,3679.0
WOODROW ROAD,0.00,226.0,210.0,0.00,59.00,28.00,0.00,0.00,3.00,0.00,25.00,13.00,0.00,5.00,8.00,0.00,119.0,96.00,0.00,3050.0,1807.0,5649.0
WINNONA PARK ELEM,0.00,69.00,65.00,0.00,27.00,16.00,0.00,1.00,0.00,0.00,10.00,17.00,0.00,25.00,11.00,0.00,846.0,686.0,0.00,144.0,115.0,2032.0
WOODRIDGE ELEM,1.00,114.0,112.0,0.00,37.00,18.00,0.00,0.00,2.00,0.00,13.00,8.00,0.00,12.00,18.00,0.00,99.00,72.00,0.00,1575.0,1097.0,3178.0
WARREN TECH,0.00,68.00,71.00,0.00,19.00,10.00,0.00,1.00,0.00,0.00,41.00,26.00,0.00,31.00,22.00,0.00,369.0,345.0,0.00,201.0,168.0,1372.0
WOODWARD ELEM,0.00,170.0,147.0,0.00,45.00,23.00,0.00,1.00,1.00,0.00,27.00,33.00,0.00,49.00,52.00,1.00,562.0,613.0,0.00,329.0,246.0,2299.0
WHITE OAK,0.00,113.0,98.00,0.00,27.00,13.00,0.00,0.00,0.00,0.00,11.00,8.00,0.00,3.00,1.00,0.00,36.00,39.00,1.00,1263.0,973.0,2586.0
WINTERS CHAPEL,0.00,61.00,61.00,0.00,12.00,7.00,0.00,0.00,2.00,0.00,18.00,11.00,0.00,31.00,23.00,0.00,577.0,504.0,0.00,46.00,36.00,1389.0
WYNBROOKE ELEM,0.00,135.0,105.0,0.00,30.00,17.00,0.00,0.00,0.00,0.00,12.00,11.00,0.00,9.00,9.00,0.00,118.0,103.0,1.00,1425.0,1142.0,3117.0
YOUNG ROAD,0.00,66.00,66.00,0.00,20.00,14.00,0.00,0.00,0.00,0.00,14.00,7.00,0.00,0.00,0.00,0.00,27.00,32.00,0.00,883.0,644.0,1773.0
TOTAL,39.00,20823.0,20692.0,1.00,4194.0,3093.0,1.00,204.0,166.0,1.00,4329.0,3492.0,1.00,5327.0,4790.0,13.00,86104.0,75639.0,9.00,149945.0,108784.0,487647.0
