PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
12D,2.000,84.00,74.00,0.00,7.000,8.000,0.00,0.00,3.000,0.00,3.000,4.000,0.00,0.00,3.000,0.00,22.00,25.00,1.000,600.0,501.0,1337.0
12E1,9.000,91.00,104.0,0.00,12.00,5.000,0.00,1.000,1.000,0.00,17.00,11.00,0.00,2.000,6.000,0.00,52.00,44.00,0.00,739.0,647.0,1741.0
12F,1.000,69.00,73.00,0.00,8.000,6.000,0.00,1.000,1.000,0.00,9.000,11.00,0.00,2.000,0.00,0.00,29.00,27.00,1.000,450.0,398.0,1086.0
12G,2.000,40.00,56.00,0.00,3.000,4.000,0.00,0.00,0.00,1.000,3.000,7.000,1.000,2.000,1.000,0.00,18.00,28.00,0.00,391.0,328.0,885.0
12H1,0.00,69.00,64.00,0.00,10.00,4.000,0.00,0.00,2.000,0.00,8.000,5.000,0.00,5.000,5.000,0.00,22.00,21.00,3.000,555.0,383.0,1156.0
12H2,2.000,179.0,151.0,0.00,13.00,13.00,0.00,2.000,1.000,0.00,5.000,6.000,0.00,1.000,2.000,0.00,31.00,19.00,3.000,1328.0,1063.0,2819.0
12I,4.000,62.00,63.00,0.00,1.000,3.000,0.00,1.000,0.00,0.00,5.000,3.000,0.00,0.00,0.00,0.00,10.00,6.000,1.000,521.0,393.0,1073.0
12J,3.000,179.0,158.0,1.000,20.00,17.00,0.00,1.000,1.000,0.00,4.000,9.000,0.00,2.000,4.000,0.00,28.00,19.00,3.000,1438.0,1001.0,2888.0
12K,6.000,199.0,239.0,0.00,22.00,16.00,0.00,2.000,4.000,1.000,21.00,24.00,0.00,14.00,10.00,2.000,162.0,218.0,3.000,1278.0,1179.0,3400.0
12L,0.00,31.00,53.00,0.00,5.000,4.000,0.00,0.00,1.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,6.000,6.000,2.000,339.0,253.0,702.0
12M,5.000,158.0,162.0,0.00,7.000,8.000,0.00,2.000,5.000,1.000,13.00,14.00,0.00,1.000,2.000,0.00,32.00,28.00,2.000,1339.0,993.0,2772.0
12N,3.000,56.00,82.00,0.00,7.000,9.000,0.00,1.000,0.00,0.00,4.000,5.000,0.00,2.000,0.00,0.00,18.00,18.00,1.000,439.0,400.0,1045.0
12S,1.000,137.0,118.0,0.00,12.00,7.000,0.00,0.00,1.000,0.00,4.000,7.000,0.00,1.000,3.000,0.00,28.00,37.00,1.000,945.0,691.0,1993.0
50,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000
736N,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000
88888,0.00,10.00,12.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,3.000,2.000,0.00,2.000,7.000,0.00,12.00,9.000,0.00,50.00,97.00,206.0
99999,26.00,50.00,94.00,3.000,22.00,33.00,0.00,4.000,8.000,0.00,17.00,24.00,1.000,13.00,15.00,3.000,92.00,107.0,8.000,701.0,1229.0,2450.0
AP01A,9.000,409.0,363.0,0.00,63.00,60.00,0.00,2.000,4.000,0.00,53.00,52.00,3.000,281.0,265.0,5.000,1601.0,1448.0,1.000,253.0,198.0,5070.0
AP01B,1.000,79.00,79.00,0.00,11.00,14.00,0.00,0.00,0.00,0.00,20.00,11.00,0.00,13.00,25.00,1.000,238.0,249.0,0.00,99.00,70.00,910.0
AP01C,3.000,171.0,170.0,0.00,29.00,12.00,0.00,0.00,1.000,0.00,40.00,34.00,0.00,77.00,72.00,2.000,779.0,773.0,1.000,114.0,106.0,2384.0
AP01D,3.000,78.00,81.00,0.00,8.000,8.000,0.00,1.000,1.000,1.000,20.00,19.00,1.000,23.00,21.00,1.000,273.0,257.0,0.00,110.0,72.00,978.0
AP021,3.000,249.0,221.0,0.00,23.00,26.00,0.00,2.000,3.000,0.00,43.00,31.00,0.00,61.00,56.00,1.000,1106.0,934.0,0.00,229.0,156.0,3144.0
AP022,6.000,233.0,143.0,1.000,28.00,19.00,0.00,1.000,0.00,1.000,66.00,46.00,1.000,67.00,51.00,0.00,804.0,639.0,0.00,187.0,111.0,2404.0
AP02B,0.00,47.00,25.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,7.000,6.000,0.00,7.000,11.00,0.00,181.0,127.0,0.00,29.00,14.00,457.0
AP03,0.00,91.00,82.00,0.00,18.00,6.000,0.00,0.00,0.00,0.00,43.00,27.00,0.00,4.000,5.000,0.00,114.0,110.0,1.000,231.0,130.0,862.0
AP04A,0.00,126.0,121.0,0.00,17.00,16.00,0.00,0.00,1.000,0.00,21.00,25.00,0.00,43.00,39.00,2.000,673.0,570.0,0.00,49.00,40.00,1743.0
AP04B,0.00,29.00,32.00,0.00,4.000,5.000,0.00,1.000,0.00,0.00,2.000,6.000,0.00,20.00,19.00,0.00,151.0,140.0,0.00,12.00,10.00,431.0
AP05,7.000,333.0,300.0,1.000,53.00,47.00,0.00,2.000,3.000,0.00,67.00,46.00,0.00,202.0,176.0,0.00,1567.0,1551.0,0.00,168.0,146.0,4669.0
AP06,4.000,129.0,133.0,0.00,14.00,5.000,0.00,1.000,0.00,0.00,18.00,19.00,0.00,31.00,32.00,1.000,758.0,750.0,0.00,32.00,33.00,1960.0
AP07A,5.000,273.0,283.0,0.00,35.00,32.00,0.00,2.000,1.000,0.00,68.00,50.00,0.00,77.00,73.00,3.000,1257.0,1012.0,1.000,256.0,171.0,3599.0
AP07B,3.000,115.0,137.0,0.00,18.00,24.00,0.00,0.00,0.00,0.00,36.00,24.00,3.000,64.00,78.00,0.00,566.0,533.0,1.000,61.00,51.00,1714.0
AP09A,10.00,334.0,342.0,1.000,60.00,52.00,0.00,5.000,3.000,1.000,67.00,54.00,1.000,218.0,214.0,2.000,1310.0,1269.0,1.000,242.0,190.0,4376.0
AP09B,0.00,89.00,78.00,0.00,17.00,17.00,1.000,0.00,0.00,0.00,13.00,5.000,1.000,72.00,66.00,2.000,201.0,195.0,0.00,64.00,51.00,872.0
AP10,0.00,57.00,53.00,0.00,11.00,9.000,0.00,0.00,0.00,0.00,7.000,5.000,0.00,11.00,13.00,0.00,430.0,391.0,0.00,13.00,16.00,1016.0
AP12A,1.000,79.00,66.00,0.00,8.000,6.000,0.00,0.00,1.000,1.000,35.00,15.00,0.00,15.00,18.00,0.00,185.0,143.0,0.00,81.00,64.00,718.0
AP12B,0.00,104.0,82.00,0.00,4.000,12.00,0.00,1.000,4.000,0.00,15.00,18.00,0.00,36.00,39.00,0.00,142.0,157.0,0.00,127.0,84.00,825.0
AP12C,0.00,160.0,120.0,0.00,17.00,12.00,0.00,1.000,0.00,0.00,26.00,21.00,0.00,12.00,14.00,2.000,532.0,451.0,0.00,103.0,95.00,1566.0
AP14,2.000,208.0,207.0,1.000,36.00,40.00,0.00,3.000,2.000,1.000,38.00,35.00,1.000,119.0,105.0,1.000,1084.0,1060.0,0.00,106.0,80.00,3129.0
CH01,0.00,11.00,24.00,0.00,5.000,3.000,0.00,1.000,0.00,0.00,6.000,9.000,0.00,0.00,0.00,1.000,44.00,37.00,0.00,118.0,85.00,344.0
CH02,0.00,17.00,15.00,0.00,1.000,1.000,0.00,1.000,0.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,106.0,99.00,0.00,39.00,38.00,321.0
CH03,0.00,18.00,25.00,0.00,1.000,0.00,0.00,0.00,1.000,0.00,2.000,1.000,0.00,0.00,1.000,0.00,134.0,129.0,0.00,43.00,35.00,390.0
CH04A,0.00,48.00,33.00,0.00,1.000,1.000,0.00,2.000,0.00,0.00,4.000,2.000,0.00,2.000,0.00,0.00,261.0,249.0,0.00,18.00,15.00,636.0
CH05,0.00,15.00,16.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,1.000,0.00,169.0,177.0,0.00,16.00,14.00,412.0
CP011,1.000,68.00,57.00,0.00,9.000,12.00,0.00,1.000,0.00,0.00,12.00,10.00,0.00,3.000,4.000,0.00,162.0,180.0,0.00,412.0,267.0,1198.0
CP012,2.000,73.00,86.00,0.00,10.00,10.00,0.00,1.000,1.000,0.00,7.000,8.000,0.00,12.00,3.000,1.000,186.0,179.0,3.000,443.0,328.0,1353.0
CP01B,0.00,35.00,19.00,0.00,4.000,0.00,0.00,0.00,1.000,0.00,7.000,7.000,0.00,1.000,4.000,0.00,78.00,64.00,0.00,109.0,86.00,415.0
CP02,1.000,79.00,70.00,0.00,8.000,5.000,0.00,2.000,2.000,0.00,6.000,12.00,0.00,2.000,3.000,0.00,83.00,125.0,1.000,353.0,344.0,1096.0
CP04A,0.00,0.00,2.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,2.000,4.000,10.00
CP04B,0.00,6.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,2.000,0.00,34.00,14.00,59.00
CP051,2.000,76.00,110.0,0.00,14.00,12.00,0.00,1.000,1.000,1.000,11.00,12.00,0.00,3.000,4.000,0.00,44.00,30.00,2.000,787.0,668.0,1778.0
CP05B,0.00,8.000,11.00,0.00,1.000,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,81.00,51.00,156.0
CP06A,1.000,30.00,30.00,0.00,4.000,5.000,0.00,0.00,1.000,0.00,4.000,5.000,0.00,2.000,5.000,1.000,6.000,5.000,0.00,275.0,245.0,619.0
CP07B,1.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,5.000
CP07C,3.000,19.00,18.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,6.000,0.00,135.0,99.00,287.0
CP07D,2.000,51.00,49.00,0.00,7.000,1.000,0.00,0.00,2.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,12.00,4.000,0.00,368.0,344.0,841.0
CP07E,0.00,9.000,3.000,0.00,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,2.000,0.00,90.00,60.00,171.0
CP07F,1.000,16.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.000,0.00,0.00,0.00,0.00,0.00,8.000,1.000,0.00,119.0,75.00,235.0
CP081,1.000,25.00,25.00,0.00,3.000,2.000,0.00,0.00,1.000,0.00,1.000,0.00,0.00,2.000,2.000,0.00,5.000,3.000,1.000,228.0,143.0,442.0
CP083,1.000,17.00,19.00,0.00,3.000,4.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,152.0,134.0,335.0
CP084,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,4.000
CP08A,3.000,51.00,40.00,0.00,7.000,1.000,0.00,0.00,0.00,0.00,3.000,0.00,0.00,1.000,1.000,0.00,10.00,4.000,1.000,423.0,267.0,812.0
EP01A,4.000,143.0,196.0,0.00,26.00,17.00,0.00,1.000,2.000,0.00,46.00,41.00,0.00,7.000,3.000,0.00,279.0,332.0,0.00,883.0,796.0,2776.0
EP01B,6.000,171.0,178.0,0.00,23.00,21.00,0.00,2.000,3.000,1.000,48.00,50.00,0.00,5.000,3.000,1.000,182.0,151.0,2.000,1319.0,1084.0,3250.0
EP02A,4.000,122.0,132.0,0.00,15.00,13.00,0.00,2.000,0.00,0.00,34.00,30.00,0.00,6.000,6.000,0.00,67.00,78.00,2.000,996.0,738.0,2245.0
EP02B,0.00,92.00,117.0,0.00,12.00,14.00,0.00,0.00,0.00,0.00,19.00,23.00,0.00,10.00,8.000,1.000,268.0,354.0,1.000,386.0,326.0,1631.0
EP02C,1.000,40.00,34.00,0.00,5.000,3.000,0.00,0.00,1.000,0.00,7.000,3.000,0.00,4.000,1.000,0.00,73.00,71.00,0.00,116.0,106.0,465.0
EP02D,0.00,29.00,31.00,0.00,3.000,2.000,0.00,1.000,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,6.000,17.00,0.00,145.0,138.0,374.0
EP02E,3.000,104.0,94.00,0.00,22.00,11.00,0.00,2.000,1.000,0.00,14.00,16.00,0.00,3.000,1.000,0.00,82.00,78.00,3.000,631.0,495.0,1560.0
EP03A,4.000,235.0,254.0,0.00,28.00,22.00,0.00,2.000,2.000,0.00,78.00,59.00,0.00,11.00,10.00,0.00,154.0,168.0,3.000,2000.0,1551.0,4581.0
EP03B,2.000,82.00,71.00,0.00,10.00,6.000,0.00,0.00,1.000,0.00,14.00,6.000,0.00,1.000,0.00,1.000,31.00,44.00,0.00,645.0,559.0,1473.0
EP04A,13.00,352.0,311.0,0.00,39.00,25.00,0.00,2.000,2.000,1.000,30.00,22.00,0.00,19.00,13.00,0.00,70.00,76.00,4.000,2741.0,2071.0,5791.0
EP04B,1.000,139.0,107.0,0.00,11.00,7.000,0.00,0.00,2.000,0.00,15.00,6.000,0.00,3.000,5.000,0.00,19.00,21.00,1.000,1025.0,666.0,2028.0
FA01A,5.000,231.0,196.0,0.00,28.00,8.000,0.00,3.000,2.000,2.000,51.00,57.00,0.00,12.00,6.000,2.000,187.0,173.0,6.000,1568.0,1236.0,3773.0
FA01B,3.000,337.0,315.0,1.000,53.00,37.00,0.00,2.000,2.000,0.00,78.00,59.00,0.00,20.00,23.00,1.000,347.0,327.0,2.000,2018.0,1389.0,5014.0
FA01C,0.00,48.00,41.00,0.00,3.000,2.000,0.00,0.00,1.000,0.00,7.000,12.00,0.00,4.000,4.000,0.00,24.00,11.00,0.00,307.0,205.0,669.0
FO04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000
HP01,3.000,208.0,204.0,1.000,34.00,25.00,0.00,1.000,1.000,1.000,82.00,84.00,0.00,44.00,62.00,1.000,595.0,575.0,1.000,752.0,743.0,3417.0
JB02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000
JC01,17.00,419.0,416.0,0.00,93.00,91.00,0.00,7.000,10.00,0.00,56.00,49.00,12.00,748.0,720.0,3.000,1093.0,1096.0,0.00,208.0,201.0,5239.0
JC02,5.000,219.0,201.0,0.00,33.00,28.00,0.00,5.000,0.00,0.00,40.00,28.00,2.000,254.0,247.0,0.00,624.0,496.0,2.000,182.0,110.0,2476.0
JC03A,2.000,52.00,42.00,0.00,7.000,5.000,0.00,0.00,1.000,0.00,12.00,9.000,1.000,39.00,33.00,1.000,158.0,159.0,0.00,38.00,31.00,590.0
JC03B,1.000,132.0,150.0,0.00,26.00,25.00,0.00,1.000,0.00,0.00,34.00,23.00,1.000,134.0,139.0,1.000,364.0,323.0,0.00,122.0,82.00,1558.0
JC04A,7.000,309.0,285.0,0.00,61.00,62.00,0.00,2.000,2.000,0.00,44.00,48.00,0.00,217.0,239.0,2.000,1376.0,1335.0,0.00,197.0,157.0,4343.0
JC04B,1.000,27.00,19.00,0.00,2.000,9.000,0.00,0.00,0.00,0.00,6.000,2.000,0.00,22.00,22.00,0.00,80.00,58.00,0.00,23.00,11.00,282.0
JC05,6.000,179.0,175.0,0.00,24.00,28.00,0.00,1.000,0.00,0.00,49.00,33.00,0.00,128.0,140.0,2.000,681.0,573.0,1.000,152.0,125.0,2297.0
JC06,3.000,225.0,235.0,0.00,38.00,38.00,0.00,1.000,1.000,0.00,34.00,21.00,1.000,250.0,206.0,2.000,799.0,728.0,0.00,172.0,131.0,2885.0
JC07,13.00,357.0,335.0,0.00,60.00,50.00,0.00,3.000,3.000,0.00,63.00,45.00,5.000,505.0,502.0,2.000,1019.0,931.0,0.00,264.0,197.0,4354.0
JC08,4.000,208.0,200.0,0.00,37.00,34.00,0.00,6.000,1.000,0.00,58.00,54.00,0.00,145.0,156.0,5.000,864.0,827.0,0.00,155.0,141.0,2895.0
JC09,3.000,251.0,245.0,0.00,43.00,38.00,0.00,3.000,1.000,0.00,78.00,71.00,3.000,175.0,163.0,3.000,903.0,792.0,0.00,232.0,173.0,3177.0
JC10,3.000,226.0,191.0,0.00,48.00,34.00,0.00,2.000,2.000,0.00,80.00,59.00,1.000,101.0,106.0,0.00,728.0,626.0,0.00,199.0,156.0,2562.0
JC11,2.000,238.0,245.0,0.00,47.00,36.00,0.00,1.000,0.00,0.00,60.00,38.00,1.000,155.0,145.0,1.000,1117.0,1046.0,0.00,181.0,130.0,3443.0
JC12,4.000,147.0,161.0,0.00,30.00,37.00,0.00,0.00,1.000,0.00,19.00,8.000,1.000,151.0,132.0,3.000,896.0,843.0,0.00,83.00,71.00,2587.0
JC13A,3.000,128.0,142.0,0.00,24.00,33.00,0.00,0.00,1.000,0.00,16.00,13.00,0.00,80.00,63.00,2.000,849.0,779.0,0.00,51.00,48.00,2232.0
JC13B,0.00,19.00,19.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,9.000,3.000,0.00,111.0,109.0,0.00,2.000,2.000,278.0
JC14,4.000,178.0,173.0,0.00,34.00,33.00,0.00,3.000,2.000,0.00,19.00,26.00,3.000,166.0,173.0,2.000,894.0,809.0,0.00,80.00,60.00,2659.0
JC15,1.000,86.00,83.00,0.00,13.00,10.00,0.00,0.00,0.00,0.00,45.00,25.00,1.000,32.00,24.00,1.000,225.0,195.0,0.00,73.00,59.00,873.0
JC16,1.000,177.0,207.0,0.00,23.00,24.00,0.00,1.000,0.00,1.000,48.00,39.00,0.00,74.00,76.00,3.000,956.0,826.0,0.00,108.0,83.00,2647.0
JC18,1.000,171.0,190.0,0.00,31.00,24.00,0.00,0.00,2.000,0.00,21.00,19.00,0.00,65.00,55.00,2.000,1064.0,1024.0,0.00,96.00,91.00,2856.0
JC19,6.000,306.0,282.0,0.00,47.00,35.00,0.00,1.000,1.000,0.00,58.00,61.00,1.000,89.00,76.00,2.000,1367.0,1194.0,0.00,241.0,203.0,3970.0
MD01,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000
ML011,0.00,178.0,179.0,0.00,25.00,24.00,0.00,1.000,0.00,0.00,24.00,21.00,0.00,113.0,115.0,1.000,896.0,865.0,0.00,47.00,38.00,2527.0
ML012,1.000,38.00,30.00,0.00,2.000,1.000,0.00,0.00,0.00,1.000,12.00,2.000,0.00,9.000,3.000,0.00,204.0,201.0,0.00,5.000,8.000,517.0
ML01B,0.00,4.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,0.00,0.00,5.000,4.000,0.00,46.00,58.00,0.00,2.000,2.000,125.0
ML021,2.000,153.0,142.0,0.00,9.000,15.00,0.00,0.00,1.000,0.00,22.00,17.00,0.00,24.00,16.00,1.000,791.0,734.0,0.00,36.00,33.00,1996.0
ML022,0.00,17.00,17.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,2.000,2.000,0.00,0.00,1.000,0.00,108.0,107.0,0.00,1.000,2.000,259.0
ML023,1.000,108.0,111.0,0.00,13.00,12.00,0.00,1.000,0.00,0.00,8.000,7.000,1.000,19.00,25.00,1.000,623.0,590.0,0.00,27.00,27.00,1574.0
ML024,0.00,10.00,9.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,2.000,0.00,0.00,0.00,0.00,47.00,41.00,0.00,1.000,1.000,113.0
ML03,1.000,255.0,308.0,0.00,24.00,19.00,0.00,1.000,0.00,1.000,30.00,30.00,0.00,48.00,31.00,5.000,1550.0,1548.0,0.00,84.00,73.00,4008.0
ML04A,4.000,133.0,150.0,0.00,20.00,18.00,0.00,1.000,1.000,0.00,24.00,19.00,0.00,63.00,61.00,1.000,644.0,619.0,0.00,60.00,43.00,1861.0
ML04B,1.000,79.00,90.00,0.00,6.000,11.00,0.00,0.00,0.00,0.00,7.000,0.00,0.00,10.00,2.000,1.000,495.0,514.0,0.00,25.00,31.00,1272.0
ML04C,0.00,4.000,7.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,30.00,31.00,0.00,2.000,4.000,80.00
ML05A,0.00,7.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,2.000,0.00,20.00,13.00,0.00,2.000,0.00,47.00
ML05B,1.000,28.00,27.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,4.000,3.000,0.00,8.000,8.000,1.000,140.0,163.0,0.00,9.000,6.000,402.0
ML05C,4.000,361.0,332.0,0.00,43.00,41.00,0.00,6.000,3.000,0.00,83.00,92.00,0.00,108.0,100.0,4.000,1425.0,1258.0,1.000,302.0,232.0,4395.0
ML06A,4.000,248.0,214.0,0.00,26.00,20.00,0.00,0.00,0.00,0.00,77.00,47.00,0.00,41.00,46.00,1.000,488.0,472.0,1.000,321.0,190.0,2196.0
ML06B,5.000,271.0,238.0,0.00,49.00,37.00,0.00,1.000,2.000,2.000,89.00,74.00,0.00,119.0,118.0,1.000,864.0,679.0,0.00,318.0,208.0,3075.0
ML071,0.00,5.000,9.000,0.00,2.000,2.000,0.00,0.00,0.00,0.00,1.000,2.000,0.00,1.000,2.000,0.00,40.00,41.00,0.00,0.00,2.000,107.0
ML072,0.00,110.0,110.0,0.00,10.00,7.000,0.00,0.00,0.00,0.00,17.00,11.00,1.000,25.00,20.00,1.000,460.0,438.0,0.00,32.00,29.00,1271.0
ML07A,1.000,56.00,42.00,0.00,4.000,5.000,0.00,0.00,0.00,0.00,17.00,11.00,0.00,3.000,8.000,0.00,298.0,290.0,0.00,11.00,15.00,761.0
MP01,0.00,29.00,24.00,0.00,4.000,2.000,0.00,0.00,0.00,0.00,2.000,5.000,0.00,1.000,1.000,0.00,214.0,201.0,0.00,4.000,3.000,490.0
PA01,2.000,139.0,153.0,0.00,16.00,17.00,0.00,2.000,0.00,0.00,40.00,30.00,0.00,11.00,2.000,0.00,391.0,285.0,1.000,928.0,638.0,2655.0
RW01,0.00,321.0,279.0,0.00,31.00,27.00,0.00,1.000,2.000,0.00,48.00,35.00,0.00,62.00,58.00,4.000,2103.0,1744.0,0.00,136.0,122.0,4973.0
RW02,6.000,302.0,262.0,0.00,45.00,43.00,0.00,2.000,2.000,0.00,50.00,42.00,0.00,61.00,49.00,1.000,1536.0,1422.0,0.00,143.0,102.0,4068.0
RW03,5.000,393.0,364.0,0.00,56.00,28.00,0.00,1.000,5.000,1.000,132.0,101.0,1.000,64.00,51.00,1.000,1462.0,1304.0,1.000,524.0,323.0,4817.0
RW04,6.000,120.0,113.0,0.00,10.00,17.00,0.00,0.00,1.000,0.00,28.00,17.00,0.00,16.00,12.00,1.000,757.0,751.0,0.00,40.00,47.00,1936.0
RW05,2.000,234.0,209.0,0.00,44.00,27.00,0.00,3.000,2.000,0.00,99.00,75.00,1.000,38.00,34.00,0.00,595.0,548.0,1.000,354.0,275.0,2541.0
RW06,5.000,217.0,216.0,0.00,29.00,25.00,0.00,2.000,2.000,0.00,41.00,41.00,0.00,36.00,26.00,3.000,1080.0,1003.0,1.000,211.0,144.0,3082.0
RW07A,3.000,194.0,196.0,0.00,35.00,18.00,0.00,1.000,1.000,1.000,86.00,65.00,0.00,12.00,9.000,1.000,193.0,173.0,0.00,459.0,298.0,1745.0
RW07B,2.000,38.00,30.00,0.00,3.000,4.000,0.00,0.00,0.00,0.00,46.00,52.00,0.00,10.00,6.000,1.000,66.00,76.00,0.00,45.00,41.00,420.0
RW08,3.000,153.0,141.0,0.00,22.00,22.00,0.00,0.00,0.00,0.00,31.00,29.00,0.00,18.00,19.00,0.00,1045.0,766.0,0.00,55.00,38.00,2342.0
RW09,3.000,374.0,410.0,1.000,58.00,39.00,0.00,1.000,0.00,0.00,47.00,42.00,0.00,59.00,58.00,5.000,2498.0,2458.0,0.00,148.0,137.0,6338.0
RW10,4.000,199.0,195.0,0.00,28.00,14.00,0.00,0.00,1.000,0.00,22.00,29.00,0.00,34.00,26.00,2.000,1462.0,1336.0,0.00,64.00,68.00,3484.0
RW11A,3.000,205.0,193.0,0.00,29.00,24.00,0.00,1.000,1.000,0.00,63.00,34.00,0.00,28.00,18.00,1.000,1020.0,889.0,2.000,207.0,140.0,2858.0
RW12,6.000,422.0,406.0,1.000,60.00,55.00,0.00,3.000,0.00,1.000,71.00,42.00,0.00,123.0,109.0,3.000,2430.0,2167.0,0.00,170.0,150.0,6219.0
RW13,3.000,263.0,270.0,0.00,40.00,44.00,0.00,1.000,1.000,0.00,75.00,65.00,0.00,54.00,48.00,4.000,1358.0,1289.0,0.00,196.0,151.0,3862.0
RW16,1.000,142.0,130.0,2.000,13.00,17.00,0.00,1.000,1.000,0.00,23.00,12.00,0.00,34.00,29.00,3.000,703.0,692.0,0.00,86.00,89.00,1978.0
RW17,4.000,264.0,214.0,0.00,34.00,32.00,0.00,3.000,0.00,1.000,71.00,54.00,0.00,21.00,18.00,3.000,996.0,852.0,1.000,260.0,234.0,3062.0
RW19,2.000,127.0,141.0,0.00,13.00,16.00,0.00,0.00,0.00,0.00,19.00,19.00,0.00,48.00,38.00,2.000,819.0,722.0,0.00,63.00,60.00,2089.0
RW20,1.000,189.0,185.0,0.00,33.00,25.00,0.00,2.000,2.000,0.00,24.00,15.00,0.00,46.00,45.00,0.00,947.0,883.0,0.00,141.0,111.0,2649.0
RW21,2.000,224.0,197.0,0.00,22.00,22.00,0.00,2.000,1.000,0.00,44.00,36.00,0.00,44.00,44.00,2.000,1264.0,1172.0,1.000,192.0,135.0,3404.0
RW22A,7.000,448.0,356.0,0.00,61.00,46.00,0.00,2.000,0.00,3.000,128.0,78.00,0.00,62.00,66.00,3.000,1257.0,1087.0,0.00,722.0,459.0,4785.0
SC01A,0.00,3.000,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.000,1.000,0.00,6.000,7.000,22.00
SC01B,0.00,130.0,87.00,0.00,14.00,5.000,0.00,0.00,1.000,0.00,8.000,6.000,0.00,4.000,0.00,0.00,10.00,9.000,1.000,798.0,649.0,1722.0
SC01C,1.000,126.0,107.0,0.00,13.00,13.00,0.00,0.00,0.00,0.00,3.000,3.000,0.00,4.000,3.000,0.00,13.00,11.00,3.000,994.0,829.0,2123.0
SC01D,0.00,26.00,17.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,1.000,0.00,0.00,5.000,2.000,0.00,168.0,104.0,327.0
SC02,0.00,51.00,49.00,0.00,5.000,3.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,3.000,0.00,1.000,4.000,4.000,1.000,435.0,341.0,899.0
SC04,0.00,63.00,56.00,0.00,8.000,5.000,0.00,2.000,0.00,0.00,8.000,12.00,0.00,1.000,1.000,0.00,162.0,136.0,1.000,252.0,227.0,934.0
