PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
HOG MOUNTAIN C,6.00,217.0,225.0,0.00,44.00,35.00,0.00,3.00,3.00,0.00,198.0,176.0,3.00,98.00,91.00,6.00,1174.0,1084.0,0.00,342.0,269.0,3974.0
ROCKYCREEK B,5.00,298.0,244.0,1.00,55.00,45.00,0.00,2.00,1.00,2.00,208.0,183.0,2.00,100.0,102.0,1.00,1401.0,1281.0,4.00,484.0,394.0,4813.0
DULUTH I,15.00,285.0,287.0,0.00,73.00,93.00,0.00,12.00,15.00,1.00,46.00,43.00,6.00,732.0,736.0,3.00,930.0,896.0,1.00,235.0,206.0,4615.0
MARTINS K,20.00,311.0,301.0,0.00,93.00,80.00,0.00,3.00,6.00,1.00,382.0,283.0,2.00,301.0,323.0,1.00,475.0,442.0,6.00,1166.0,812.0,5008.0
SUWANEE H,7.00,205.0,183.0,0.00,38.00,40.00,0.00,4.00,5.00,0.00,60.00,41.00,2.00,153.0,144.0,4.00,1265.0,1220.0,1.00,107.0,103.0,3582.0
SUGAR HILL G,1.00,154.0,141.0,0.00,30.00,22.00,0.00,0.00,2.00,1.00,62.00,48.00,1.00,87.00,83.00,4.00,949.0,900.0,1.00,130.0,99.00,2715.0
SUWANEE F,8.00,225.0,227.0,0.00,69.00,60.00,0.00,5.00,3.00,1.00,114.0,90.00,2.00,317.0,281.0,3.00,883.0,858.0,1.00,290.0,273.0,3710.0
LAWRENCEVILLE L,11.00,282.0,262.0,1.00,80.00,73.00,0.00,11.00,5.00,2.00,136.0,111.0,5.00,300.0,292.0,0.00,978.0,859.0,4.00,679.0,511.0,4602.0
LAWRENCEVILLE M,12.00,360.0,345.0,1.00,87.00,69.00,0.00,6.00,3.00,5.00,395.0,324.0,0.00,128.0,118.0,3.00,719.0,636.0,7.00,1577.0,1155.0,5950.0
BAYCREEK G,7.00,345.0,320.0,3.00,63.00,50.00,0.00,5.00,2.00,0.00,107.0,89.00,0.00,68.00,49.00,3.00,1000.0,831.0,4.00,1157.0,843.0,4946.0
BAYCREEK H,10.00,352.0,312.0,0.00,60.00,29.00,0.00,2.00,4.00,0.00,120.0,97.00,0.00,55.00,52.00,2.00,1596.0,1452.0,2.00,845.0,645.0,5635.0
BAYCREEK I,10.00,339.0,302.0,3.00,71.00,55.00,0.00,5.00,5.00,2.00,215.0,188.0,1.00,88.00,71.00,2.00,1007.0,972.0,5.00,1134.0,845.0,5320.0
BERKSHIRE Q,2.00,81.00,89.00,0.00,21.00,21.00,1.00,1.00,2.00,0.00,68.00,59.00,0.00,73.00,73.00,0.00,498.0,467.0,3.00,108.0,94.00,1661.0
GOODWINS I,6.00,126.0,131.0,0.00,36.00,17.00,0.00,2.00,1.00,1.00,63.00,56.00,0.00,111.0,104.0,2.00,727.0,690.0,1.00,197.0,167.0,2438.0
DULUTH K,8.00,206.0,205.0,0.00,52.00,58.00,0.00,2.00,1.00,0.00,161.0,121.0,3.00,194.0,181.0,0.00,225.0,224.0,1.00,690.0,546.0,2878.0
HARBINS C,2.00,142.0,135.0,1.00,24.00,19.00,0.00,1.00,1.00,0.00,59.00,42.00,0.00,15.00,14.00,3.00,764.0,695.0,1.00,253.0,207.0,2378.0
ROCKYCREEK C,11.00,254.0,254.0,0.00,59.00,43.00,0.00,0.00,2.00,1.00,163.0,146.0,1.00,79.00,70.00,3.00,1328.0,1211.0,1.00,565.0,447.0,4638.0
LAWRENCEVILLE N,6.00,142.0,146.0,0.00,40.00,26.00,0.00,6.00,3.00,0.00,144.0,147.0,0.00,66.00,53.00,0.00,517.0,498.0,2.00,364.0,285.0,2445.0
PUCKETTS D,3.00,162.0,193.0,1.00,40.00,34.00,0.00,2.00,4.00,1.00,115.0,84.00,0.00,109.0,84.00,3.00,1007.0,915.0,1.00,206.0,195.0,3159.0
SUWANEE G,6.00,219.0,182.0,0.00,53.00,37.00,0.00,2.00,3.00,0.00,93.00,75.00,1.00,202.0,185.0,4.00,1032.0,923.0,1.00,360.0,271.0,3649.0
BAYCREEK J,4.00,231.0,230.0,0.00,61.00,38.00,0.00,1.00,3.00,1.00,110.0,61.00,0.00,32.00,22.00,1.00,739.0,709.0,5.00,1156.0,790.0,4194.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,3.00,0.00,1.00,3.00,8.00
TOTAL,1101.0,30867.0,30561.0,79.00,7626.0,6269.0,5.00,517.0,450.0,129.0,21726.0,18098.0,140.0,20237.0,19713.0,284.0,123897.0,113544.0,345.0,84481.0,63640.0,543709.0
