PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
ROCKYCREEK B,5.00,253.0,220.0,0.00,50.00,46.00,0.00,0.00,1.00,1.00,153.0,138.0,2.00,77.00,92.00,1.00,1412.0,1246.0,2.00,419.0,356.0,4474.0
DULUTH I,7.00,264.0,262.0,0.00,59.00,86.00,0.00,10.00,19.00,1.00,44.00,38.00,6.00,542.0,529.0,4.00,1010.0,949.0,0.00,177.0,170.0,4177.0
MARTINS K,7.00,286.0,298.0,0.00,77.00,74.00,0.00,3.00,6.00,0.00,274.0,185.0,2.00,223.0,253.0,2.00,518.0,482.0,3.00,1061.0,730.0,4484.0
SUWANEE H,5.00,173.0,161.0,0.00,32.00,34.00,0.00,4.00,6.00,0.00,39.00,35.00,2.00,106.0,111.0,2.00,1231.0,1202.0,2.00,106.0,93.00,3344.0
SUGAR HILL G,0.00,133.0,120.0,0.00,23.00,18.00,0.00,0.00,2.00,1.00,56.00,37.00,0.00,61.00,70.00,5.00,988.0,883.0,0.00,123.0,75.00,2595.0
SUWANEE F,7.00,220.0,212.0,0.00,56.00,50.00,0.00,4.00,1.00,1.00,99.00,67.00,0.00,237.0,224.0,1.00,900.0,852.0,1.00,297.0,262.0,3491.0
LAWRENCEVILLE L,5.00,250.0,246.0,1.00,71.00,68.00,0.00,9.00,5.00,2.00,111.0,84.00,2.00,252.0,214.0,1.00,1076.0,941.0,2.00,586.0,441.0,4367.0
LAWRENCEVILLE M,5.00,275.0,285.0,2.00,72.00,49.00,0.00,1.00,2.00,1.00,274.0,212.0,0.00,80.00,67.00,1.00,698.0,591.0,4.00,1307.0,944.0,4870.0
BAYCREEK G,1.00,255.0,238.0,2.00,43.00,34.00,0.00,4.00,3.00,0.00,76.00,62.00,0.00,44.00,27.00,2.00,1098.0,908.0,3.00,882.0,611.0,4293.0
BAYCREEK H,6.00,243.0,237.0,0.00,43.00,24.00,0.00,1.00,4.00,0.00,81.00,71.00,0.00,42.00,34.00,3.00,1595.0,1456.0,0.00,530.0,402.0,4772.0
BAYCREEK I,7.00,326.0,267.0,3.00,55.00,41.00,0.00,3.00,2.00,1.00,154.0,121.0,1.00,62.00,54.00,1.00,1035.0,965.0,4.00,965.0,706.0,4773.0
BERKSHIRE Q,2.00,61.00,74.00,0.00,13.00,14.00,0.00,3.00,2.00,0.00,49.00,34.00,1.00,48.00,46.00,0.00,533.0,479.0,2.00,100.0,77.00,1538.0
GOODWINS I,3.00,104.0,118.0,0.00,33.00,19.00,0.00,3.00,0.00,1.00,49.00,53.00,0.00,99.00,94.00,2.00,737.0,720.0,0.00,177.0,149.0,2361.0
DULUTH K,6.00,187.0,168.0,0.00,50.00,36.00,0.00,2.00,1.00,0.00,145.0,97.00,1.00,150.0,153.0,0.00,217.0,234.0,2.00,639.0,458.0,2546.0
HARBINS C,1.00,116.0,104.0,0.00,19.00,12.00,0.00,1.00,1.00,0.00,34.00,22.00,0.00,13.00,10.00,1.00,741.0,695.0,1.00,161.0,134.0,2066.0
ROCKYCREEK C,6.00,237.0,241.0,0.00,47.00,41.00,0.00,0.00,2.00,1.00,133.0,97.00,1.00,57.00,60.00,2.00,1375.0,1197.0,1.00,466.0,370.0,4334.0
LAWRENCEVILLE N,4.00,114.0,115.0,0.00,34.00,22.00,0.00,4.00,3.00,1.00,102.0,84.00,0.00,56.00,39.00,0.00,532.0,499.0,2.00,305.0,245.0,2161.0
PUCKETTS D,1.00,160.0,165.0,0.00,29.00,34.00,0.00,3.00,2.00,1.00,93.00,66.00,0.00,67.00,55.00,4.00,1030.0,921.0,1.00,163.0,149.0,2944.0
SUWANEE G,2.00,183.0,152.0,0.00,46.00,35.00,0.00,2.00,3.00,0.00,78.00,55.00,0.00,149.0,132.0,4.00,1008.0,899.0,1.00,289.0,207.0,3245.0
BAYCREEK J,1.00,202.0,191.0,0.00,46.00,33.00,0.00,1.00,2.00,1.00,75.00,50.00,0.00,21.00,20.00,0.00,812.0,767.0,1.00,952.0,661.0,3836.0
TOTAL,656.0,27324.0,26435.0,48.00,6756.0,5569.0,3.00,417.0,343.0,84.00,16184.0,12984.0,70.00,14816.0,14841.0,235.0,126923.0,114392.0,259.0,75585.0,54510.0,498434.0
