PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
SWEETWATER 02,1.00,90.00,94.00,0.00,33.00,19.00,0.00,1.00,0.00,0.00,70.00,37.00,0.00,23.00,10.00,1.00,518.0,358.0,0.00,1064.0,558.0,2877.0
TERRELL MILL 01,4.00,241.0,222.0,0.00,81.00,55.00,0.00,4.00,4.00,0.00,124.0,81.00,0.00,63.00,55.00,1.00,1157.0,959.0,1.00,1393.0,932.0,5377.0
TIMBER RIDGE 01,2.00,54.00,58.00,0.00,18.00,20.00,0.00,0.00,1.00,0.00,18.00,12.00,0.00,51.00,46.00,0.00,1096.0,1046.0,0.00,31.00,32.00,2485.0
VAUGHAN 01,1.00,79.00,78.00,0.00,17.00,11.00,0.00,2.00,3.00,0.00,26.00,21.00,0.00,21.00,13.00,0.00,1326.0,1235.0,0.00,149.0,134.0,3116.0
VININGS 01,2.00,101.0,95.00,0.00,18.00,11.00,0.00,2.00,2.00,0.00,25.00,20.00,0.00,25.00,16.00,0.00,777.0,655.0,0.00,268.0,168.0,2185.0
VININGS 02,3.00,277.0,254.0,1.00,65.00,37.00,0.00,3.00,1.00,1.00,76.00,73.00,0.00,78.00,46.00,4.00,1701.0,1624.0,2.00,1126.0,669.0,6041.0
VININGS 03,2.00,164.0,115.0,1.00,47.00,22.00,0.00,2.00,5.00,0.00,62.00,24.00,0.00,56.00,46.00,2.00,1262.0,1115.0,0.00,789.0,456.0,4170.0
VININGS 04,6.00,84.00,98.00,0.00,22.00,12.00,0.00,2.00,1.00,1.00,32.00,31.00,0.00,22.00,20.00,3.00,1356.0,1225.0,0.00,310.0,181.0,3406.0
WADE GREEN 02,1.00,183.0,156.0,2.00,40.00,35.00,0.00,2.00,1.00,0.00,106.0,79.00,0.00,51.00,57.00,1.00,1371.0,1232.0,2.00,561.0,472.0,4352.0
WILLEO 01,1.00,63.00,81.00,0.00,22.00,22.00,0.00,1.00,1.00,1.00,21.00,14.00,0.00,30.00,39.00,3.00,1247.0,1186.0,0.00,60.00,62.00,2854.0
TOTAL,252.0,15301.0,15618.0,31.00,4911.0,3783.0,0.00,253.0,227.0,32.00,9617.0,7586.0,17.00,6334.0,5545.0,191.0,152666.0,137806.0,115.0,73441.0,51472.0,485198.0
