PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
PANOLA WAY ELEM,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,50.00,27.00,82.00
PINEY GROVE,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,4.00,0.00,15.00,7.00,31.00
PANOLA ROAD,0.00,2.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,92.00,34.00,132.0
RAINBOW ELEM,0.00,3.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,134.0,61.00,204.0
REDAN ELEM,0.00,4.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,37.00,144.0
REHOBOTH,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,63.00,45.00,0.00,8.00,2.00,127.0
ROCKBRIDGE,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,29.00,23.00,0.00,94.00,43.00,196.0
ROCK CHAPEL ELEM,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,65.00,29.00,99.00
ROWLAND ELEM,0.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,6.00,8.00,0.00,80.00,33.00,136.0
REDAN-TROTTI LIBRARY,0.00,2.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,2.00,3.00,0.00,127.0,53.00,191.0
ROCKBRIDGE ROAD,0.00,8.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,6.00,3.00,0.00,179.0,122.0,324.0
ROWLAND ROAD,0.00,0.00,1.00,0.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,17.00,0.00,110.0,55.00,203.0
REDAN ROAD,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,1.00,0.00,88.00,33.00,129.0
ROCK CHAPEL ROAD,0.00,3.00,6.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,114.0,63.00,192.0
REDAN MIDDLE,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,70.00,38.00,113.0
RENFROE MIDDLE,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,30.00,20.00,0.00,22.00,7.00,81.00
SAGAMORE HILLS ELEM,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,44.00,0.00,4.00,3.00,116.0
SCOTT,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,40.00,22.00,0.00,4.00,3.00,73.00
SHAW-ROBERT SHAW,0.00,8.00,5.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,1.00,1.00,0.00,84.00,59.00,0.00,61.00,39.00,266.0
STONE MOUNTAIN ELEM,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,38.00,29.00,0.00,78.00,31.00,181.0
SILVER LAKE,0.00,7.00,4.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,88.00,92.00,0.00,7.00,4.00,208.0
SKYLAND,0.00,1.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,29.00,29.00,0.00,2.00,1.00,66.00
SNAPFINGER ELEM,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,112.0,51.00,169.0
SMOKE RISE,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,14.00,0.00,27.00,24.00,90.00
STN MTN MIDDLE,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,16.00,12.00,0.00,24.00,10.00,64.00
STONE MILL ELEM,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,8.00,0.00,32.00,13.00,67.00
SHADOW ROCK ELEM,0.00,6.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,6.00,0.00,303.0,189.0,512.0
STONEVIEW ELEM,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,41.00,15.00,61.00
SALEM MIDDLE,0.00,8.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,243.0,151.0,408.0
SHAMROCK,0.00,6.00,5.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,3.00,2.00,0.00,131.0,97.00,0.00,6.00,2.00,259.0
SOUTH DESHON,0.00,2.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,148.0,70.00,230.0
STONE MTN CHAMPION,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,15.00,17.00,0.00,87.00,28.00,151.0
STONE MTN LIBRARY,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.00,25.00,0.00,35.00,12.00,97.00
SNAPFINGER ROAD N,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,57.00,22.00,88.00
SNAPFINGER ROAD S,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,1.00,0.00,108.0,54.00,170.0
STEPHENSON MIDDLE,0.00,3.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,7.00,0.00,204.0,111.0,340.0
SOUTH HAIRSTON,0.00,4.00,4.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,12.00,7.00,0.00,192.0,102.0,327.0
STEPHENSON HIGH,0.00,5.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,5.00,0.00,155.0,101.0,275.0
TERRY MILL,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,64.00,20.00,92.00
TONEY ELEM,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,64.00,27.00,95.00
TUCKER,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,42.00,35.00,0.00,9.00,2.00,93.00
TILLY MILL ROAD,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,6.00,0.00,1.00,2.00,16.00
TUCKER LIBRARY,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,21.00,0.00,17.00,4.00,65.00
VALLEY BROOK,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,41.00,35.00,0.00,9.00,5.00,96.00
WADSWORTH,0.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,93.00,33.00,132.0
WESLEY CHAPEL,0.00,3.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,157.0,104.0,269.0
WHITEFOORD ELEM,0.00,1.00,3.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,10.00,0.00,39.00,13.00,75.00
WOODROW ROAD,0.00,9.00,5.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,3.00,0.00,248.0,103.0,376.0
WINNONA PARK ELEM,0.00,1.00,2.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,53.00,35.00,0.00,5.00,3.00,105.0
WOODRIDGE ELEM,0.00,2.00,2.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,5.00,2.00,0.00,105.0,51.00,172.0
WARREN TECH,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,32.00,25.00,0.00,1.00,2.00,62.00
WOODWARD,0.00,3.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.00,31.00,0.00,5.00,3.00,63.00
WHITE OAK,0.00,2.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,5.00,0.00,57.00,32.00,101.0
WINTERS CHAPEL,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,6.00,0.00,4.00,4.00,17.00
WYNBROOKE ELEM,0.00,6.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,10.00,0.00,206.0,137.0,369.0
YOUNG ROAD,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,85.00,43.00,136.0
TOTAL,0.00,410.0,294.0,0.00,100.0,61.00,0.00,1.00,2.00,0.00,61.00,43.00,0.00,50.00,57.00,0.00,4535.0,3702.0,0.00,10530.0,5183.0,25029.0
