PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
PANOLA WAY ELEM,0.00,2.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.90,3.70,0.00,4.77,3.87,4.14
PINEY GROVE,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.11,2.19,0.00,1.99,1.46,1.74
PANOLA ROAD,0.00,2.50,4.48,0.00,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.14,5.34,6.71
RAINBOW ELEM,0.00,2.83,1.09,0.00,0.00,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.17,4.08,0.00,7.30,4.83,5.89
REDAN ELEM,0.00,3.67,2.02,0.00,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.36,3.48,5.24
REHOBOTH,0.00,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.25,0.00,0.00,5.88,0.00,0.00,8.21,7.18,0.00,3.81,1.23,6.11
ROCKBRIDGE,0.00,0.78,2.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.14,0.00,0.00,0.00,25.00,0.00,14.72,14.94,0.00,6.35,3.82,5.94
ROCK CHAPEL ELEM,0.00,0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.82,2.86,0.00,5.19,3.27,3.99
ROWLAND ELEM,0.00,4.35,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.09,0.00,4.32,8.33,0.00,5.06,2.98,4.16
REDAN-TROTTI LIBRARY,0.00,1.41,0.00,0.00,4.55,5.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,50.00,0.00,6.90,8.11,0.00,6.83,4.05,5.36
ROCKBRIDGE ROAD,0.00,5.97,1.72,0.00,4.00,5.26,0.00,0.00,0.00,0.00,8.33,11.11,0.00,0.00,0.00,0.00,7.32,4.35,0.00,11.30,9.91,9.85
ROWLAND ROAD,0.00,0.00,1.75,0.00,19.05,9.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.27,16.19,0.00,14.16,8.18,10.91
REDAN ROAD,0.00,2.15,0.00,0.00,7.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.55,2.33,0.00,6.67,3.63,5.06
ROCK CHAPEL ROAD,0.00,2.34,5.00,0.00,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.54,0.00,7.50,5.52,5.92
REDAN MIDDLE,0.00,1.16,0.00,0.00,4.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.35,0.00,0.00,6.33,4.58,5.00
RENFROE MIDDLE,0.00,0.00,1.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.69,0.00,0.00,0.00,0.00,0.00,5.33,4.16,0.00,8.80,5.00,5.02
SAGAMORE HILLS ELEM,0.00,0.00,1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.96,4.01,0.00,6.78,6.52,4.04
SCOTT,0.00,0.78,0.88,0.00,4.55,0.00,0.00,0.00,0.00,0.00,0.00,5.56,0.00,0.00,0.00,0.00,4.08,2.65,0.00,2.44,2.61,2.94
SHAW-ROBERT SHAW,0.00,5.52,3.38,0.00,8.57,0.00,0.00,0.00,0.00,0.00,7.89,6.45,0.00,3.70,2.78,0.00,12.44,11.03,0.00,5.97,5.58,7.77
STONE MOUNTAIN ELEM,0.00,3.85,1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,7.68,9.48,0.00,11.98,6.21,8.42
SILVER LAKE,0.00,2.83,1.72,0.00,5.71,4.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.39,0.00,0.00,5.12,6.10,0.00,2.72,2.67,4.72
SKYLAND,0.00,1.30,1.79,0.00,7.14,0.00,0.00,0.00,0.00,0.00,3.12,0.00,0.00,0.00,0.00,0.00,4.28,4.15,0.00,2.67,1.20,3.49
SNAPFINGER ELEM,0.00,1.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.89,0.00,0.00,13.01,7.61,9.79
SMOKE RISE,0.00,3.08,3.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.19,2.43,0.00,9.82,9.34,4.47
STN MTN MIDDLE,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00,0.00,11.68,10.62,0.00,1.71,1.09,2.19
STONE MILL ELEM,0.00,0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.63,7.55,0.00,1.97,1.21,2.01
SHADOW ROCK ELEM,0.00,4.62,3.33,0.00,2.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.08,11.11,0.00,15.53,13.32,13.36
STONEVIEW ELEM,0.00,2.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.45,1.67,0.00,4.49,2.88,3.47
SALEM MIDDLE,0.00,6.96,2.97,0.00,0.00,9.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.67,0.00,0.00,14.81,12.06,12.78
SHAMROCK,0.00,7.89,7.81,0.00,15.00,6.67,0.00,0.00,0.00,0.00,18.18,16.67,0.00,7.32,4.55,0.00,20.83,18.23,0.00,7.59,3.57,16.42
SOUTH DESHON,0.00,1.79,2.04,0.00,9.09,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,5.41,8.82,0.00,8.48,6.24,7.13
STONE MTN CHAMPION,0.00,0.99,1.06,0.00,3.33,0.00,0.00,0.00,0.00,0.00,3.57,0.00,0.00,0.00,0.00,0.00,9.55,13.08,0.00,6.96,3.19,5.49
STONE MTN LIBRARY,0.00,1.85,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.79,13.74,0.00,6.39,3.04,6.59
SNAPFINGER ROAD N,0.00,1.56,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.45,5.88,0.00,5.01,2.68,3.92
SNAPFINGER ROAD S,0.00,0.00,3.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,11.11,4.17,0.00,11.89,7.46,9.34
STEPHENSON MIDDLE,0.00,2.52,5.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.77,7.29,0.00,12.39,8.92,9.96
SOUTH HAIRSTON,0.00,3.12,3.31,0.00,11.54,8.33,0.00,0.00,0.00,0.00,5.56,0.00,0.00,0.00,0.00,0.00,18.75,10.61,0.00,11.33,8.54,9.76
STEPHENSON HIGH,0.00,4.72,1.75,0.00,2.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.25,5.75,0.00,10.26,8.63,8.64
TERRY MILL,0.00,1.03,2.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.65,1.70,0.00,5.91,2.45,3.68
TONEY ELEM,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.44,2.56,0.00,8.42,4.58,6.11
TUCKER,0.00,0.00,0.00,0.00,0.00,5.56,0.00,50.00,0.00,0.00,2.04,0.00,0.00,1.67,2.13,0.00,3.71,3.38,0.00,5.77,1.42,3.17
TILLY MILL ROAD,0.00,0.00,2.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.73,1.07,0.00,4.76,9.09,1.06
TUCKER LIBRARY,0.00,0.85,0.00,0.00,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.80,3.46,0.00,3.79,1.38,2.52
VALLEY BROOK,0.00,2.44,0.00,0.00,10.00,12.50,0.00,0.00,0.00,0.00,8.33,0.00,0.00,3.57,5.26,0.00,11.95,12.50,0.00,10.34,9.09,10.22
WADSWORTH,0.00,3.16,1.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00,0.00,1.14,0.00,0.00,6.58,3.11,4.63
WESLEY CHAPEL,0.00,3.49,1.15,0.00,0.00,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.12,8.33,0.00,10.72,9.41,9.47
WHITEFOORD ELEM,0.00,0.50,1.29,0.00,3.23,3.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,1.23,0.00,3.90,2.05,2.00
WOODROW ROAD,0.00,3.90,2.35,0.00,3.51,3.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.03,2.97,0.00,7.94,5.66,6.53
WINNONA PARK ELEM,0.00,1.54,3.17,0.00,6.90,17.65,0.00,0.00,0.00,0.00,0.00,5.56,0.00,0.00,0.00,0.00,6.30,5.06,0.00,3.40,2.56,5.14
WOODRIDGE ELEM,0.00,1.75,1.72,0.00,7.50,5.56,0.00,0.00,0.00,0.00,7.14,0.00,0.00,0.00,0.00,0.00,5.15,2.82,0.00,6.55,4.66,5.36
WARREN TECH,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,2.50,0.00,0.00,0.00,0.00,0.00,8.77,7.35,0.00,0.51,1.22,4.58
WOODWARD,0.00,1.72,0.00,0.00,2.13,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.30,5.00,0.00,1.51,1.22,2.69
WHITE OAK,0.00,1.80,1.02,0.00,7.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.13,12.82,0.00,4.39,3.23,3.82
WINTERS CHAPEL,0.00,1.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.35,1.19,0.00,8.70,10.53,1.22
WYNBROOKE ELEM,0.00,4.51,0.93,0.00,5.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.03,9.62,0.00,14.17,11.85,11.66
YOUNG ROAD,0.00,1.52,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,6.25,0.00,9.47,6.53,7.53
TOTAL,0.00,1.96,1.40,0.00,2.28,1.90,0.00,0.44,1.12,0.00,1.34,1.17,0.00,0.89,1.14,0.00,5.20,4.83,0.00,6.94,4.72,5.07
