PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
SC211,0.00,8.42,3.33,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.26,3.50,4.70
SC212,0.00,3.17,2.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.73,3.53,3.21
SC23A,0.00,5.51,1.70,0.00,11.54,7.14,0.00,0.00,0.00,0.00,17.86,0.00,0.00,0.00,0.00,0.00,4.35,2.44,0.00,9.49,8.53,8.43
SC23B,0.00,3.33,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.49,8.18,7.21
SC27,0.00,5.81,2.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.35,10.00,0.00,15.63,12.06,12.81
SC29A,0.00,6.72,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.90,4.35,0.00,12.99,9.50,10.68
SC30A,0.00,37.50,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,15.66,11.63,15.44
SC30B,0.00,5.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,100.0,10.52,8.80,8.93
SS01,0.00,0.00,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.21,0.93,0.00,6.90,2.08,1.06
SS02A,0.00,1.06,1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.74,0.26,0.00,0.75,0.00,0.56
SS02B,0.00,2.11,0.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.40,0.00,3.23,0.64,1.08
SS03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.43,0.85,0.00,2.82,0.00,0.97
SS04,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.51,1.36,0.00,2.18,1.62,1.25
SS05,0.00,1.65,2.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,0.00,0.00,1.93,1.79,0.00,0.00,4.17,1.86
SS06,0.00,1.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.70,0.38,0.00,6.25,0.00,1.05
SS07A,0.00,1.52,0.00,0.00,16.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,1.02,0.68,0.00,0.00,0.00,1.04
SS07B,0.00,6.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.46,1.10,0.00,0.00,0.00,1.34
SS07C,0.00,1.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.34,4.81,0.00,3.23,0.00,2.62
SS08A,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.55,0.00,0.00,2.98,4.04,0.00,2.82,2.61,2.43
SS08B,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.56,1.39,0.00,8.70,3.70,1.57
SS08C,0.00,0.00,0.00,0.00,9.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.52,0.64,0.00,3.45,0.00,0.80
SS08D,0.00,1.08,1.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.37,2.98,0.00,1.57,0.00,2.18
SS09A,0.00,1.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.55,0.70,0.00,3.33,2.94,1.16
SS09B,0.00,0.00,0.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,1.31,0.00,4.44,2.33,1.07
SS11A,0.00,0.29,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,1.07,0.00,1.11,0.63,0.78
SS11B,0.00,2.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.53,0.32,0.00,4.20,1.00,0.95
SS11C,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.13,2.70,0.79
SS11D,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.00,0.00,0.00,0.30
SS12,0.00,2.12,4.38,0.00,4.00,5.00,0.00,0.00,0.00,0.00,0.00,6.25,0.00,0.00,4.17,0.00,6.71,7.19,0.00,1.94,1.32,5.85
SS13A,0.00,0.00,1.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.08,0.60,0.00,0.00,1.01,0.71
SS13B,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.00,2.06,0.00,0.33
SS14,0.00,7.32,5.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,7.81,10.08,0.00,0.00,0.00,8.30
SS15A,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.51,1.63,0.00,1.37,0.20,0.74
SS15B,0.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.43,0.00,0.00,2.70,1.52,0.81
SS16,0.00,1.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,0.80,0.00,0.00,0.00,0.75
SS17,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.55,0.00,0.00,0.00,0.00,1.20,0.83,0.00,1.91,1.64,1.01
SS18A,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,1.69,0.00,16.67,0.00,1.55
SS18B,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.04,0.00,0.00,0.00,0.83
SS19A,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,0.66,0.00,1.97,0.86,1.02
SS19B,0.00,0.84,1.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.06,0.00,2.11,0.93,0.96
SS20,0.00,0.50,0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,0.45,0.00,1.22,0.40,0.83
SS22,0.00,1.20,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.76,0.00,2.04,0.58,0.00,1.96,1.29,1.32
SS25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.62,0.34,0.00,3.85,5.77,0.73
SS26,0.00,1.34,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.89,0.00,2.32,1.00,1.19
SS29A,0.00,0.00,1.81,0.00,3.12,3.57,0.00,0.00,0.00,0.00,0.00,3.23,0.00,4.88,2.38,0.00,4.12,3.78,0.00,1.77,1.53,3.03
SS31,0.00,1.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,1.66,0.00,0.00,0.00,1.27
UC01A,0.00,1.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.69,0.00,0.00,0.00,0.00,0.00,1.64,4.17,0.00,5.67,2.67,4.02
UC01B,0.00,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.35,2.59,2.79
UC01E,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.79,17.65,12.50
UC02A,0.00,3.64,1.83,0.00,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.68,1.55,0.00,7.62,5.23,5.87
UC02B,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
UC031,0.00,5.81,2.06,0.00,16.67,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,1.36,2.22,0.00,6.27,3.51,4.44
UC032,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.88,0.00,0.00,6.98,0.00,4.04
TOTAL,1.82,2.93,1.90,0.00,1.70,1.41,0.00,1.07,2.04,0.00,0.84,0.97,0.00,0.62,0.48,2.21,1.95,2.15,3.95,8.94,6.29,4.35
