PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
PLEASANTDALE ROAD,2.00,255.0,256.0,0.00,66.00,48.00,0.00,2.00,2.00,0.00,212.0,151.0,0.00,70.00,64.00,0.00,489.0,457.0,0.00,1270.0,1062.0,4406.0
PONCE DE LEON,1.00,106.0,102.0,0.00,45.00,23.00,0.00,0.00,0.00,0.00,25.00,14.00,0.00,22.00,18.00,1.00,867.0,669.0,0.00,447.0,269.0,2609.0
PANOLA,0.00,56.00,67.00,0.00,13.00,10.00,0.00,1.00,0.00,0.00,16.00,5.00,0.00,6.00,2.00,0.00,38.00,21.00,0.00,631.0,561.0,1427.0
PANOLA WAY ELEM,0.00,103.0,90.00,0.00,12.00,13.00,0.00,1.00,0.00,0.00,7.00,14.00,0.00,3.00,2.00,0.00,29.00,30.00,0.00,1094.0,766.0,2164.0
PINEY GROVE,0.00,79.00,88.00,0.00,24.00,13.00,0.00,0.00,1.00,0.00,11.00,11.00,0.00,8.00,5.00,0.00,207.0,222.0,0.00,771.0,550.0,1990.0
PANOLA ROAD,0.00,116.0,109.0,0.00,19.00,10.00,0.00,1.00,1.00,0.00,10.00,4.00,0.00,3.00,3.00,0.00,18.00,10.00,0.00,1325.0,788.0,2417.0
RAINBOW ELEM,1.00,136.0,110.0,0.00,21.00,24.00,0.00,4.00,2.00,0.00,19.00,9.00,0.00,9.00,8.00,0.00,61.00,54.00,0.00,1835.0,1339.0,3632.0
REDAN ELEM,0.00,136.0,128.0,0.00,27.00,23.00,0.00,1.00,1.00,0.00,12.00,15.00,0.00,5.00,2.00,0.00,21.00,20.00,0.00,1389.0,1110.0,2890.0
REHOBOTH,0.00,60.00,84.00,0.00,16.00,14.00,0.00,3.00,1.00,0.00,31.00,23.00,0.00,30.00,25.00,0.00,694.0,535.0,0.00,82.00,63.00,1661.0
ROCKBRIDGE ELEM,1.00,144.0,149.0,0.00,36.00,20.00,0.00,5.00,1.00,0.00,32.00,12.00,0.00,20.00,11.00,0.00,193.0,162.0,1.00,1588.0,1213.0,3588.0
ROCK CHAPEL ELEM,0.00,125.0,120.0,0.00,22.00,10.00,0.00,0.00,2.00,0.00,15.00,10.00,0.00,7.00,6.00,0.00,39.00,42.00,0.00,1314.0,962.0,2674.0
ROWLAND ELEM,5.00,149.0,164.0,0.00,41.00,28.00,0.00,2.00,2.00,0.00,34.00,25.00,0.00,14.00,13.00,0.00,155.0,116.0,0.00,1631.0,1216.0,3595.0
REDAN-TROTTI LIBRARY,1.00,155.0,164.0,0.00,27.00,22.00,0.00,2.00,1.00,0.00,11.00,6.00,0.00,7.00,4.00,0.00,24.00,27.00,1.00,1857.0,1379.0,3688.0
ROCKBRIDGE ROAD,0.00,165.0,142.0,0.00,38.00,20.00,0.00,0.00,2.00,0.00,22.00,12.00,0.00,10.00,8.00,0.00,92.00,67.00,0.00,1679.0,1326.0,3583.0
ROWLAND ROAD,1.00,68.00,75.00,0.00,29.00,11.00,0.00,0.00,3.00,0.00,8.00,6.00,0.00,20.00,17.00,0.00,103.0,109.0,0.00,791.0,705.0,1946.0
REDAN ROAD,0.00,100.0,106.0,0.00,18.00,13.00,0.00,5.00,2.00,0.00,11.00,8.00,0.00,2.00,1.00,0.00,45.00,32.00,1.00,1361.0,967.0,2672.0
ROCK CHAPEL ROAD,0.00,171.0,177.0,0.00,36.00,27.00,0.00,3.00,2.00,0.00,17.00,15.00,0.00,15.00,8.00,0.00,122.0,123.0,2.00,1670.0,1289.0,3677.0
REDAN MIDDLE,0.00,101.0,93.00,0.00,28.00,10.00,0.00,2.00,0.00,0.00,11.00,2.00,0.00,5.00,3.00,0.00,63.00,34.00,0.00,1152.0,889.0,2393.0
RENFROE MIDDLE,1.00,75.00,65.00,0.00,10.00,7.00,0.00,1.00,0.00,0.00,18.00,12.00,0.00,16.00,8.00,0.00,560.0,460.0,0.00,220.0,125.0,1578.0
SAGAMORE HILLS ELEM,0.00,95.00,103.0,0.00,14.00,16.00,0.00,0.00,0.00,0.00,30.00,34.00,0.00,92.00,55.00,0.00,1234.0,1111.0,0.00,56.00,50.00,2890.0
SCOTT,0.00,128.0,123.0,0.00,17.00,19.00,0.00,1.00,1.00,1.00,38.00,29.00,0.00,58.00,36.00,0.00,1017.0,839.0,0.00,175.0,127.0,2609.0
SHAW-ROBERT SHAW,0.00,121.0,132.0,0.00,33.00,20.00,0.00,3.00,2.00,0.00,27.00,23.00,0.00,24.00,26.00,0.00,339.0,293.0,0.00,971.0,673.0,2687.0
STONE MOUNTAIN ELEM,0.00,74.00,96.00,0.00,14.00,13.00,0.00,0.00,0.00,0.00,23.00,14.00,0.00,11.00,5.00,0.00,504.0,317.0,0.00,665.0,529.0,2265.0
SILVER LAKE,1.00,287.0,279.0,0.00,44.00,56.00,0.00,0.00,5.00,0.00,75.00,57.00,0.00,91.00,65.00,0.00,1833.0,1707.0,0.00,279.0,224.0,5003.0
SKYLAND,0.00,95.00,120.0,0.00,17.00,15.00,0.00,0.00,0.00,0.00,37.00,58.00,0.00,31.00,37.00,0.00,680.0,696.0,0.00,53.00,73.00,1912.0
SNAPFINGER ELEM,2.00,49.00,59.00,0.00,12.00,4.00,0.00,0.00,2.00,0.00,13.00,8.00,0.00,3.00,1.00,0.00,52.00,45.00,0.00,871.0,694.0,1815.0
SMOKE RISE,0.00,77.00,75.00,0.00,18.00,15.00,0.00,0.00,1.00,0.00,9.00,11.00,0.00,35.00,36.00,0.00,617.0,563.0,0.00,321.0,273.0,2051.0
STN MTN MIDDLE,3.00,171.0,147.0,0.00,46.00,28.00,0.00,2.00,1.00,0.00,37.00,19.00,0.00,11.00,18.00,0.00,125.0,107.0,0.00,1401.0,999.0,3115.0
STONE MILL ELEM,4.00,159.0,158.0,0.00,41.00,27.00,0.00,4.00,3.00,0.00,43.00,30.00,0.00,25.00,15.00,0.00,125.0,117.0,0.00,1637.0,1158.0,3546.0
SHADOW ROCK ELEM,0.00,173.0,150.0,0.00,47.00,24.00,0.00,1.00,3.00,0.00,8.00,11.00,0.00,16.00,13.00,0.00,54.00,44.00,0.00,2016.0,1489.0,4049.0
STONEVIEW ELEM,0.00,82.00,96.00,0.00,18.00,10.00,0.00,3.00,1.00,0.00,20.00,13.00,0.00,4.00,0.00,0.00,51.00,57.00,0.00,888.0,528.0,1771.0
SALEM MIDDLE,0.00,141.0,106.0,0.00,23.00,15.00,0.00,1.00,0.00,0.00,5.00,5.00,0.00,3.00,1.00,0.00,38.00,21.00,1.00,1680.0,1325.0,3365.0
SHAMROCK,0.00,86.00,66.00,0.00,19.00,26.00,0.00,2.00,2.00,0.00,13.00,10.00,0.00,48.00,57.00,0.00,640.0,545.0,0.00,85.00,52.00,1651.0
SOUTH DESHON,2.00,137.0,134.0,0.00,30.00,32.00,0.00,4.00,4.00,0.00,28.00,9.00,0.00,6.00,1.00,0.00,44.00,25.00,0.00,1759.0,1144.0,3359.0
STONE MTN CHAMPION,0.00,123.0,153.0,0.00,32.00,34.00,0.00,6.00,4.00,0.00,28.00,25.00,0.00,17.00,12.00,0.00,146.0,136.0,0.00,1271.0,935.0,2922.0
STONE MTN,0.00,69.00,66.00,0.00,13.00,15.00,0.00,0.00,2.00,0.00,14.00,10.00,0.00,5.00,4.00,0.00,215.0,181.0,1.00,637.0,406.0,1638.0
SNAPFINGER ROAD N,1.00,98.00,106.0,0.00,16.00,17.00,0.00,1.00,0.00,0.00,14.00,11.00,0.00,5.00,2.00,0.00,78.00,64.00,0.00,1185.0,932.0,2530.0
SNAPFINGER ROAD S,0.00,53.00,61.00,0.00,13.00,6.00,0.00,0.00,0.00,0.00,5.00,4.00,0.00,3.00,3.00,0.00,37.00,24.00,1.00,932.0,729.0,1871.0
STEPHENSON MIDDLE,1.00,151.0,154.0,0.00,38.00,23.00,0.00,1.00,2.00,0.00,22.00,20.00,0.00,5.00,3.00,0.00,94.00,91.00,0.00,1626.0,1290.0,3521.0
SOUTH HAIRSTON,1.00,148.0,146.0,0.00,31.00,29.00,0.00,4.00,2.00,0.00,17.00,14.00,0.00,7.00,3.00,0.00,68.00,66.00,0.00,1751.0,1361.0,3648.0
STEPHENSON HIGH,0.00,126.0,139.0,0.00,43.00,24.00,0.00,2.00,3.00,0.00,17.00,12.00,0.00,11.00,10.00,0.00,88.00,83.00,1.00,1548.0,1210.0,3317.0
TERRY MILL,0.00,116.0,126.0,0.00,20.00,15.00,0.00,0.00,3.00,0.00,25.00,19.00,0.00,6.00,11.00,0.00,232.0,233.0,0.00,1043.0,788.0,2637.0
TONEY ELEM,0.00,60.00,74.00,0.00,11.00,10.00,0.00,1.00,1.00,0.00,10.00,5.00,0.00,3.00,1.00,0.00,53.00,50.00,0.00,744.0,642.0,1665.0
TUCKER,0.00,135.0,129.0,0.00,30.00,32.00,0.00,1.00,3.00,0.00,98.00,61.00,0.00,72.00,62.00,0.00,1260.0,1114.0,0.00,254.0,219.0,3470.0
TILLY MILL ROAD,0.00,56.00,79.00,1.00,19.00,16.00,0.00,2.00,2.00,0.00,17.00,15.00,0.00,37.00,15.00,0.00,688.0,575.0,0.00,22.00,20.00,1564.0
TUCKER LIBRARY,0.00,131.0,133.0,0.00,31.00,26.00,0.00,3.00,1.00,0.00,57.00,42.00,0.00,69.00,74.00,0.00,763.0,622.0,0.00,477.0,316.0,2745.0
VALLEY BROOK,0.00,49.00,47.00,0.00,7.00,14.00,0.00,0.00,1.00,0.00,19.00,21.00,0.00,38.00,27.00,0.00,339.0,278.0,0.00,99.00,64.00,1003.0
WADSWORTH,1.00,118.0,153.0,0.00,20.00,12.00,0.00,1.00,3.00,0.00,10.00,11.00,0.00,5.00,1.00,0.00,102.0,69.00,0.00,1447.0,1103.0,3056.0
WESLEY CHAPEL,0.00,90.00,82.00,0.00,16.00,15.00,0.00,0.00,0.00,0.00,13.00,5.00,0.00,1.00,3.00,0.00,28.00,23.00,0.00,1434.0,1089.0,2799.0
WOODROW ROAD,0.00,316.0,270.0,0.00,67.00,38.00,0.00,1.00,4.00,0.00,28.00,27.00,0.00,11.00,6.00,0.00,116.0,93.00,1.00,3495.0,2100.0,6573.0
WINNONA PARK,0.00,76.00,76.00,1.00,29.00,21.00,0.00,1.00,0.00,0.00,12.00,21.00,0.00,44.00,15.00,0.00,824.0,676.0,0.00,123.0,114.0,2033.0
WOODRIDGE ELEM,1.00,131.0,163.0,0.00,43.00,24.00,0.00,0.00,3.00,0.00,26.00,14.00,0.00,20.00,19.00,0.00,100.0,82.00,0.00,1701.0,1259.0,3586.0
WARREN TECH,0.00,77.00,71.00,0.00,14.00,14.00,0.00,1.00,3.00,0.00,62.00,42.00,0.00,29.00,29.00,0.00,363.0,337.0,0.00,184.0,147.0,1373.0
WOODWARD,0.00,167.0,162.0,0.00,54.00,20.00,0.00,1.00,2.00,0.00,53.00,53.00,0.00,74.00,74.00,0.00,701.0,722.0,0.00,346.0,260.0,2689.0
WHITE OAK,3.00,116.0,128.0,0.00,42.00,18.00,0.00,1.00,0.00,0.00,14.00,17.00,0.00,4.00,5.00,0.00,49.00,43.00,0.00,1393.0,1060.0,2893.0
WINTERS CHAPEL,0.00,64.00,63.00,0.00,10.00,12.00,0.00,0.00,1.00,0.00,22.00,16.00,0.00,45.00,36.00,0.00,538.0,499.0,0.00,54.00,44.00,1404.0
WYNBROOKE ELEM,0.00,176.0,145.0,0.00,35.00,25.00,0.00,0.00,0.00,0.00,19.00,14.00,0.00,11.00,12.00,0.00,105.0,109.0,1.00,1493.0,1231.0,3376.0
YOUNG ROAD,1.00,74.00,58.00,0.00,23.00,12.00,0.00,0.00,0.00,0.00,15.00,10.00,0.00,3.00,2.00,0.00,31.00,23.00,0.00,895.0,687.0,1834.0
TOTAL,137.0,23785.0,24278.0,4.00,5127.0,3903.0,0.00,318.0,289.0,4.00,6012.0,5035.0,4.00,7094.0,6298.0,5.00,88129.0,78441.0,28.00,155751.0,117133.0,521775.0
