PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
PANOLA WAY ELEM,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,1.00,0.00,45.00,24.00,78.00
PINEY GROVE,0.00,1.00,3.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,8.00,0.00,14.00,6.00,42.00
PANOLA ROAD,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99.00,29.00,132.0
RAINBOW ELEM,0.00,7.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,8.00,0.00,195.0,103.0,325.0
REDAN ELEM,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,1.00,0.00,112.0,48.00,171.0
REHOBOTH,0.00,6.00,8.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,6.00,1.00,0.00,3.00,0.00,0.00,124.0,89.00,0.00,6.00,3.00,247.0
ROCKBRIDGE ELEM,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.00,20.00,0.00,62.00,27.00,140.0
ROCK CHAPEL ELEM,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,4.00,0.00,70.00,37.00,125.0
ROWLAND ELEM,0.00,4.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,10.00,13.00,0.00,88.00,35.00,154.0
REDAN-TROTTI LIBRARY,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,119.0,54.00,181.0
ROCKBRIDGE ROAD,0.00,3.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,8.00,7.00,0.00,174.0,94.00,292.0
ROWLAND ROAD,0.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,14.00,20.00,0.00,71.00,38.00,149.0
REDAN ROAD,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,7.00,0.00,88.00,37.00,142.0
ROCK CHAPEL ROAD,0.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,16.00,19.00,0.00,106.0,55.00,201.0
REDAN MIDDLE,0.00,3.00,1.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,10.00,8.00,0.00,98.00,40.00,164.0
RENFROE MIDDLE,0.00,2.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,45.00,36.00,0.00,15.00,7.00,109.0
SAGAMORE HILLS ELEM,0.00,4.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,2.00,0.00,223.0,182.0,0.00,4.00,3.00,429.0
SCOTT,0.00,3.00,7.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,1.00,0.00,112.0,71.00,0.00,8.00,1.00,208.0
SHAW-ROBERT SHAW,0.00,5.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,22.00,15.00,0.00,47.00,24.00,122.0
STONE MOUNTAIN ELEM,0.00,4.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,2.00,0.00,0.00,98.00,62.00,0.00,48.00,26.00,245.0
SILVER LAKE,0.00,16.00,11.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,5.00,3.00,0.00,240.0,244.0,0.00,21.00,16.00,563.0
SKYLAND,0.00,6.00,13.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,99.00,115.0,0.00,8.00,7.00,255.0
SNAPFINGER ELEM,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,3.00,0.00,126.0,51.00,192.0
SMOKE RISE,0.00,6.00,5.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,175.0,145.0,0.00,43.00,28.00,408.0
STN MTN MIDDLE,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,21.00,16.00,0.00,12.00,5.00,55.00
STONE MILL ELEM,0.00,3.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,10.00,10.00,0.00,23.00,9.00,59.00
SHADOW ROCK ELEM,0.00,4.00,0.00,0.00,2.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,5.00,0.00,221.0,136.0,379.0
STONEVIEW ELEM,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,5.00,4.00,0.00,44.00,9.00,64.00
SALEM MIDDLE,0.00,12.00,7.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,3.00,0.00,240.0,172.0,441.0
SHAMROCK,0.00,6.00,3.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,131.0,99.00,0.00,6.00,4.00,255.0
SOUTH DESHON,0.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,6.00,4.00,0.00,124.0,53.00,193.0
STONE MTN CHAMPION,0.00,4.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00,23.00,0.00,70.00,22.00,146.0
STONE MTN,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.00,27.00,0.00,28.00,8.00,95.00
SNAPFINGER ROAD N,0.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,5.00,0.00,83.00,36.00,141.0
SNAPFINGER ROAD S,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,5.00,0.00,135.0,64.00,213.0
STEPHENSON MIDDLE,0.00,1.00,7.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,15.00,18.00,0.00,140.0,69.00,252.0
SOUTH HAIRSTON,0.00,3.00,3.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,9.00,0.00,130.0,60.00,219.0
STEPHENSON HIGH,0.00,6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,12.00,13.00,0.00,100.0,63.00,198.0
TERRY MILL,0.00,4.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,14.00,8.00,0.00,63.00,17.00,113.0
TONEY ELEM,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,5.00,5.00,0.00,76.00,28.00,120.0
TUCKER,0.00,14.00,8.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,6.00,3.00,0.00,6.00,6.00,0.00,339.0,284.0,0.00,42.00,16.00,730.0
TILLY MILL ROAD,0.00,5.00,12.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00,0.00,0.00,188.0,155.0,0.00,7.00,7.00,382.0
TUCKER LIBRARY,0.00,9.00,10.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,5.00,5.00,0.00,4.00,1.00,0.00,183.0,137.0,0.00,43.00,12.00,411.0
VALLEY BROOK,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,31.00,37.00,0.00,10.00,4.00,87.00
WADSWORTH,0.00,3.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,2.00,0.00,88.00,33.00,136.0
WESLEY CHAPEL,0.00,7.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,3.00,0.00,202.0,126.0,352.0
WOODROW ROAD,0.00,8.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,15.00,16.00,0.00,208.0,79.00,330.0
WINNONA PARK,0.00,2.00,5.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,92.00,66.00,0.00,12.00,5.00,186.0
WOODRIDGE ELEM,0.00,2.00,3.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,14.00,9.00,0.00,123.0,52.00,208.0
WARREN TECH,0.00,3.00,5.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,2.00,1.00,0.00,1.00,3.00,0.00,85.00,72.00,0.00,16.00,14.00,205.0
WOODWARD,0.00,5.00,2.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,4.00,2.00,0.00,70.00,77.00,0.00,15.00,7.00,187.0
WHITE OAK,0.00,3.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,62.00,37.00,113.0
WINTERS CHAPEL,0.00,9.00,1.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,3.00,1.00,0.00,141.0,136.0,0.00,9.00,12.00,319.0
WYNBROOKE ELEM,0.00,5.00,5.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,20.00,12.00,0.00,163.0,81.00,291.0
YOUNG ROAD,0.00,2.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,6.00,0.00,99.00,51.00,168.0
TOTAL,0.00,937.0,780.0,0.00,198.0,135.0,0.00,8.00,9.00,0.00,195.0,152.0,0.00,257.0,198.0,0.00,13384.0,11717.0,0.00,10984.0,5419.0,44373.0
