PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
SC05A,1.000,39.00,28.00,0.00,2.000,3.000,0.00,0.00,0.00,0.00,4.000,2.000,0.00,1.000,1.000,0.00,5.000,7.000,0.00,351.0,237.0,681.0
SC05B,3.000,238.0,175.0,0.00,25.00,18.00,0.00,0.00,0.00,0.00,18.00,8.000,0.00,5.000,4.000,0.00,50.00,44.00,1.000,1572.0,1119.0,3280.0
SC05D,4.000,145.0,118.0,0.00,18.00,12.00,0.00,1.000,0.00,0.00,6.000,3.000,0.00,2.000,3.000,0.00,40.00,29.00,3.000,1027.0,731.0,2142.0
SC05E,0.00,35.00,28.00,0.00,3.000,8.000,0.00,0.00,0.00,0.00,3.000,3.000,0.00,4.000,1.000,0.00,51.00,41.00,1.000,266.0,179.0,623.0
SC07A,6.000,369.0,338.0,0.00,41.00,36.00,0.00,3.000,1.000,0.00,42.00,31.00,0.00,11.00,7.000,0.00,271.0,234.0,3.000,2503.0,1804.0,5700.0
SC07C,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,4.000,0.00,0.00,0.00,0.00,4.000,1.000,0.00,11.00,6.000,29.00
SC08B,6.000,174.0,186.0,0.00,29.00,20.00,0.00,1.000,0.00,0.00,12.00,12.00,0.00,8.000,4.000,1.000,55.00,46.00,4.000,1706.0,1197.0,3461.0
SC08C,0.00,8.000,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,44.00,20.00,80.00
SC08D,0.00,35.00,39.00,0.00,4.000,3.000,0.00,0.00,0.00,0.00,3.000,4.000,0.00,1.000,0.00,0.00,3.000,5.000,1.000,246.0,190.0,534.0
SC08E,0.00,38.00,38.00,0.00,5.000,3.000,0.00,1.000,2.000,0.00,4.000,3.000,0.00,1.000,1.000,0.00,3.000,4.000,2.000,274.0,166.0,545.0
SC08F,0.00,45.00,36.00,0.00,6.000,4.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000,0.00,11.00,14.00,1.000,365.0,248.0,732.0
SC08G,0.00,1.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,3.000,0.00,1.000,8.000,17.00
SC08H,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,2.000,4.000
SC09A,1.000,100.0,89.00,0.00,16.00,13.00,0.00,3.000,0.00,0.00,8.000,5.000,0.00,11.00,9.000,0.00,12.00,5.000,1.000,893.0,568.0,1734.0
SC09B,2.000,94.00,80.00,0.00,13.00,12.00,0.00,2.000,0.00,0.00,5.000,4.000,0.00,5.000,2.000,0.00,12.00,11.00,0.00,861.0,628.0,1731.0
SC09C,2.000,111.0,83.00,0.00,8.000,12.00,0.00,0.00,0.00,0.00,10.00,4.000,0.00,2.000,1.000,0.00,14.00,16.00,1.000,804.0,606.0,1674.0
SC10,2.000,94.00,91.00,0.00,12.00,10.00,0.00,1.000,3.000,0.00,19.00,5.000,0.00,0.00,2.000,0.00,21.00,20.00,1.000,880.0,703.0,1864.0
SC11A,2.000,76.00,82.00,0.00,5.000,14.00,0.00,1.000,0.00,0.00,4.000,0.00,0.00,1.000,1.000,0.00,12.00,13.00,1.000,752.0,542.0,1506.0
SC11B,3.000,69.00,84.00,0.00,10.00,6.000,0.00,0.00,0.00,1.000,8.000,5.000,0.00,1.000,1.000,0.00,18.00,7.000,1.000,749.0,596.0,1559.0
SC13,2.000,188.0,126.0,0.00,18.00,10.00,0.00,0.00,1.000,1.000,14.00,15.00,0.00,4.000,2.000,0.00,63.00,57.00,2.000,1132.0,866.0,2501.0
SC14A,1.000,62.00,47.00,0.00,11.00,2.000,0.00,0.00,0.00,0.00,7.000,2.000,0.00,1.000,1.000,0.00,11.00,8.000,0.00,491.0,369.0,1013.0
SC14B,1.000,22.00,74.00,0.00,5.000,8.000,0.00,1.000,1.000,0.00,1.000,3.000,0.00,3.000,3.000,0.00,12.00,28.00,0.00,102.0,228.0,492.0
SC15,4.000,440.0,363.0,0.00,42.00,25.00,1.000,3.000,0.00,0.00,35.00,20.00,0.00,13.00,9.000,0.00,113.0,73.00,4.000,3072.0,2158.0,6375.0
SC16A,2.000,304.0,249.0,0.00,30.00,17.00,0.00,1.000,3.000,0.00,13.00,10.00,0.00,3.000,4.000,0.00,28.00,34.00,2.000,2339.0,1717.0,4756.0
SC16B,0.00,0.00,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,2.000,15.00
SC17A,0.00,4.000,5.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,33.00,20.00,66.00
SC17B,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.000,2.000,0.00,0.00,2.000,9.000
SC17C,1.000,61.00,53.00,0.00,7.000,7.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,1.000,1.000,0.00,22.00,16.00,0.00,580.0,424.0,1178.0
SC18A,1.000,53.00,24.00,0.00,3.000,5.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,1.000,0.00,0.00,12.00,8.000,0.00,305.0,143.0,559.0
SC18B,1.000,36.00,35.00,0.00,8.000,3.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,0.00,1.000,0.00,8.000,10.00,1.000,308.0,233.0,649.0
SC18C,3.000,102.0,97.00,0.00,10.00,8.000,0.00,0.00,0.00,0.00,7.000,4.000,0.00,0.00,2.000,0.00,28.00,26.00,0.00,907.0,715.0,1909.0
SC19A,0.00,14.00,6.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,4.000,0.00,87.00,76.00,192.0
SC19B,1.000,71.00,64.00,0.00,3.000,5.000,0.00,2.000,0.00,0.00,7.000,9.000,0.00,1.000,1.000,0.00,16.00,20.00,1.000,628.0,476.0,1305.0
SC20,1.000,168.0,120.0,0.00,20.00,8.000,0.00,2.000,2.000,0.00,7.000,4.000,0.00,1.000,1.000,0.00,27.00,29.00,1.000,1032.0,829.0,2252.0
SC211,1.000,103.0,84.00,0.00,11.00,7.000,0.00,1.000,0.00,0.00,5.000,6.000,0.00,1.000,0.00,0.00,24.00,22.00,2.000,626.0,433.0,1326.0
SC212,4.000,277.0,182.0,0.00,31.00,18.00,0.00,2.000,1.000,0.00,42.00,37.00,0.00,6.000,10.00,0.00,83.00,93.00,4.000,1624.0,1079.0,3493.0
SC23A,4.000,178.0,166.0,0.00,18.00,11.00,0.00,0.00,0.00,0.00,20.00,10.00,0.00,2.000,5.000,0.00,27.00,20.00,4.000,1643.0,1155.0,3263.0
SC23B,0.00,26.00,25.00,0.00,2.000,2.000,0.00,0.00,0.00,0.00,5.000,4.000,0.00,0.00,0.00,0.00,11.00,8.000,0.00,235.0,178.0,496.0
SC23C,4.000,128.0,130.0,0.00,18.00,13.00,0.00,0.00,0.00,0.00,21.00,17.00,0.00,3.000,4.000,0.00,22.00,14.00,2.000,1153.0,828.0,2357.0
SC27,0.00,83.00,112.0,0.00,16.00,12.00,0.00,0.00,0.00,0.00,10.00,3.000,0.00,1.000,3.000,0.00,24.00,19.00,5.000,1081.0,813.0,2182.0
SC29A,2.000,130.0,142.0,0.00,17.00,16.00,0.00,1.000,1.000,0.00,14.00,8.000,0.00,1.000,2.000,1.000,27.00,23.00,3.000,1407.0,1104.0,2899.0
SC30A,0.00,6.000,8.000,0.00,1.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,78.00,43.00,138.0
SC30B,1.000,80.00,46.00,0.00,7.000,8.000,0.00,1.000,1.000,0.00,2.000,0.00,0.00,0.00,1.000,0.00,9.000,7.000,3.000,502.0,361.0,1029.0
SN4A,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000
SS01,4.000,280.0,272.0,0.00,45.00,31.00,0.00,0.00,0.00,0.00,49.00,37.00,0.00,47.00,49.00,5.000,1894.0,1755.0,0.00,142.0,107.0,4717.0
SS02A,3.000,82.00,101.0,0.00,12.00,3.000,0.00,0.00,0.00,0.00,8.000,10.00,0.00,10.00,7.000,1.000,413.0,371.0,0.00,124.0,79.00,1224.0
SS02B,1.000,117.0,89.00,0.00,25.00,11.00,0.00,0.00,0.00,0.00,37.00,26.00,0.00,25.00,13.00,0.00,351.0,271.0,0.00,235.0,149.0,1350.0
SS03,0.00,123.0,116.0,0.00,10.00,12.00,0.00,2.000,0.00,0.00,29.00,23.00,0.00,20.00,17.00,1.000,556.0,472.0,0.00,70.00,59.00,1510.0
SS04,6.000,322.0,258.0,0.00,54.00,40.00,0.00,4.000,1.000,0.00,70.00,52.00,1.000,79.00,53.00,4.000,948.0,813.0,0.00,420.0,318.0,3443.0
SS05,1.000,121.0,106.0,0.00,10.00,13.00,0.00,1.000,0.00,0.00,15.00,9.000,0.00,10.00,5.000,0.00,772.0,725.0,0.00,23.00,29.00,1840.0
SS06,0.00,97.00,79.00,0.00,8.000,8.000,0.00,0.00,0.00,0.00,10.00,8.000,1.000,8.000,9.000,3.000,581.0,556.0,0.00,22.00,13.00,1403.0
SS07A,1.000,71.00,45.00,0.00,6.000,4.000,0.00,0.00,1.000,0.00,0.00,4.000,0.00,10.00,11.00,1.000,473.0,295.0,0.00,18.00,23.00,963.0
SS07B,0.00,33.00,41.00,0.00,4.000,6.000,0.00,1.000,0.00,0.00,8.000,4.000,0.00,6.000,12.00,0.00,219.0,187.0,0.00,32.00,28.00,581.0
SS07C,5.000,76.00,59.00,0.00,10.00,2.000,0.00,1.000,0.00,0.00,11.00,7.000,0.00,11.00,3.000,2.000,355.0,215.0,0.00,29.00,23.00,809.0
SS08A,3.000,118.0,109.0,0.00,15.00,18.00,0.00,0.00,0.00,0.00,31.00,25.00,0.00,38.00,29.00,1.000,345.0,340.0,0.00,172.0,142.0,1386.0
SS08B,0.00,42.00,49.00,0.00,7.000,6.000,0.00,0.00,0.00,0.00,8.000,8.000,0.00,6.000,7.000,0.00,277.0,231.0,0.00,23.00,26.00,690.0
SS08C,0.00,77.00,43.00,0.00,10.00,5.000,0.00,1.000,0.00,0.00,16.00,6.000,0.00,21.00,21.00,0.00,201.0,161.0,0.00,68.00,53.00,683.0
SS08D,2.000,107.0,91.00,2.000,18.00,12.00,0.00,2.000,1.000,0.00,26.00,24.00,0.00,19.00,28.00,0.00,418.0,345.0,0.00,166.0,130.0,1391.0
SS09A,3.000,210.0,190.0,0.00,20.00,22.00,0.00,0.00,1.000,1.000,35.00,28.00,0.00,35.00,28.00,2.000,1244.0,1143.0,0.00,118.0,89.00,3169.0
SS09B,0.00,211.0,220.0,0.00,33.00,24.00,0.00,1.000,0.00,0.00,25.00,19.00,2.000,39.00,48.00,4.000,1416.0,1337.0,0.00,49.00,45.00,3473.0
SS11A,6.000,330.0,325.0,0.00,45.00,26.00,0.00,4.000,3.000,2.000,98.00,84.00,0.00,63.00,51.00,3.000,1141.0,1017.0,0.00,448.0,351.0,3997.0
SS11B,6.000,115.0,124.0,0.00,19.00,7.000,0.00,1.000,0.00,2.000,63.00,63.00,0.00,25.00,18.00,2.000,376.0,324.0,0.00,101.0,103.0,1349.0
SS11C,0.00,32.00,24.00,0.00,7.000,4.000,0.00,0.00,1.000,0.00,14.00,23.00,0.00,3.000,8.000,0.00,40.00,45.00,0.00,45.00,31.00,277.0
SS11D,0.00,29.00,22.00,0.00,8.000,6.000,0.00,0.00,1.000,0.00,4.000,2.000,0.00,5.000,4.000,0.00,142.0,132.0,0.00,8.000,4.000,367.0
SS12,6.000,197.0,182.0,1.000,32.00,23.00,0.00,0.00,0.00,0.00,26.00,24.00,0.00,50.00,33.00,2.000,1049.0,923.0,0.00,109.0,82.00,2739.0
SS13A,4.000,131.0,131.0,0.00,11.00,13.00,0.00,0.00,0.00,0.00,41.00,26.00,0.00,17.00,20.00,0.00,577.0,510.0,0.00,112.0,87.00,1680.0
SS13B,1.000,106.0,74.00,0.00,11.00,7.000,0.00,0.00,0.00,0.00,30.00,17.00,0.00,13.00,14.00,1.000,320.0,280.0,0.00,112.0,72.00,1058.0
SS14,2.000,74.00,82.00,0.00,8.000,5.000,0.00,0.00,0.00,0.00,10.00,8.000,0.00,9.000,6.000,1.000,574.0,522.0,0.00,11.00,16.00,1328.0
SS15A,4.000,281.0,244.0,1.000,44.00,40.00,0.00,2.000,2.000,0.00,80.00,50.00,0.00,20.00,28.00,2.000,396.0,329.0,1.000,786.0,505.0,2815.0
SS15B,3.000,184.0,149.0,0.00,26.00,16.00,0.00,1.000,2.000,0.00,31.00,25.00,0.00,18.00,17.00,0.00,481.0,353.0,0.00,264.0,171.0,1741.0
SS16,4.000,102.0,116.0,0.00,12.00,10.00,0.00,0.00,0.00,0.00,12.00,7.000,0.00,20.00,15.00,1.000,909.0,848.0,0.00,26.00,29.00,2111.0
SS17,4.000,292.0,251.0,0.00,38.00,27.00,0.00,1.000,1.000,0.00,44.00,41.00,0.00,40.00,33.00,2.000,1225.0,1100.0,1.000,369.0,250.0,3719.0
SS18A,0.00,49.00,39.00,0.00,6.000,4.000,0.00,0.00,0.00,0.00,3.000,5.000,0.00,15.00,11.00,1.000,264.0,238.0,0.00,13.00,8.000,656.0
SS18B,0.00,17.00,12.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,6.000,2.000,0.00,6.000,5.000,0.00,88.00,95.00,0.00,2.000,5.000,241.0
SS19A,3.000,330.0,270.0,0.00,32.00,40.00,0.00,3.000,1.000,0.00,60.00,36.00,1.000,41.00,32.00,2.000,639.0,655.0,0.00,729.0,482.0,3356.0
SS19B,1.000,210.0,193.0,0.00,30.00,15.00,0.00,0.00,0.00,1.000,43.00,40.00,0.00,40.00,33.00,0.00,511.0,469.0,0.00,423.0,298.0,2307.0
SS20,1.000,208.0,200.0,0.00,33.00,23.00,0.00,0.00,2.000,0.00,58.00,38.00,1.000,47.00,40.00,2.000,469.0,452.0,0.00,314.0,315.0,2203.0
SS22,7.000,258.0,219.0,0.00,28.00,17.00,0.00,2.000,2.000,0.00,45.00,40.00,1.000,36.00,31.00,1.000,858.0,677.0,1.000,439.0,322.0,2984.0
SS26,3.000,409.0,351.0,1.000,57.00,37.00,0.00,1.000,3.000,0.00,98.00,62.00,0.00,40.00,27.00,0.00,641.0,522.0,3.000,1001.0,667.0,3923.0
SS29A,3.000,215.0,224.0,1.000,29.00,24.00,0.00,3.000,2.000,0.00,48.00,34.00,0.00,39.00,52.00,4.000,905.0,819.0,1.000,219.0,163.0,2785.0
SS31,0.00,94.00,86.00,0.00,9.000,5.000,0.00,1.000,0.00,0.00,10.00,8.000,0.00,26.00,19.00,0.00,472.0,408.0,0.00,89.00,55.00,1282.0
UC01A,3.000,244.0,220.0,0.00,26.00,22.00,0.00,0.00,0.00,0.00,17.00,14.00,1.000,5.000,4.000,0.00,54.00,41.00,3.000,1962.0,1284.0,3900.0
UC01B,0.00,31.00,22.00,1.000,2.000,2.000,0.00,1.000,0.00,0.00,1.000,1.000,0.00,1.000,0.00,0.00,6.000,5.000,0.00,225.0,146.0,444.0
UC01D,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.000,1.000,0.00,0.00,0.00,6.000
UC01E,0.00,17.00,20.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,4.000,2.000,0.00,1.000,1.000,0.00,1.000,0.00,0.00,99.00,71.00,220.0
UC02A,8.000,499.0,408.0,1.000,55.00,33.00,0.00,1.000,1.000,0.00,85.00,62.00,0.00,12.00,16.00,0.00,137.0,129.0,9.000,3803.0,2386.0,7645.0
UC02B,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.000,4.000,0.00,11.00,11.00,33.00
UC031,2.000,181.0,119.0,0.00,15.00,9.000,0.00,0.00,3.000,0.00,11.00,6.000,1.000,10.00,4.000,0.00,297.0,122.0,0.00,1089.0,693.0,2562.0
UC032,0.00,16.00,13.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,2.000,0.00,3.000,1.000,0.00,27.00,8.000,0.00,108.0,70.00,250.0
TOTAL,1041.0,51454.0,50228.0,43.00,6847.0,5745.0,4.000,376.0,350.0,44.00,8404.0,7232.0,75.00,10771.0,10079.0,338.0,148425.0,142085.0,340.0,172289.0,135999.0,752169.0
