PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
TERRELL MILL 01,2.00,65.00,61.00,0.00,52.00,27.00,0.00,3.00,3.00,0.00,89.00,56.00,0.00,31.00,32.00,1.00,844.0,673.0,0.00,764.0,418.0,3121.0
TIMBER RIDGE 01,0.00,36.00,33.00,0.00,15.00,15.00,0.00,1.00,1.00,0.00,8.00,5.00,0.00,38.00,32.00,0.00,885.0,806.0,0.00,23.00,25.00,1923.0
VAUGHAN 01,2.00,50.00,36.00,0.00,13.00,8.00,0.00,2.00,3.00,0.00,18.00,20.00,0.00,17.00,8.00,0.00,971.0,942.0,0.00,122.0,87.00,2299.0
VININGS 01,2.00,48.00,39.00,0.00,16.00,9.00,0.00,1.00,2.00,0.00,26.00,19.00,0.00,13.00,17.00,0.00,563.0,477.0,1.00,218.0,98.00,1549.0
VININGS 02,2.00,115.0,87.00,2.00,53.00,17.00,0.00,2.00,2.00,1.00,53.00,54.00,0.00,53.00,30.00,0.00,1146.0,1009.0,0.00,753.0,382.0,3761.0
VININGS 03,1.00,74.00,39.00,1.00,26.00,16.00,0.00,1.00,1.00,0.00,35.00,14.00,0.00,42.00,33.00,1.00,901.0,757.0,0.00,559.0,274.0,2775.0
VININGS 04,2.00,40.00,31.00,0.00,17.00,13.00,0.00,2.00,1.00,0.00,21.00,13.00,0.00,14.00,13.00,1.00,1035.0,920.0,0.00,236.0,114.0,2473.0
WADE GREEN 02,0.00,91.00,70.00,0.00,31.00,26.00,0.00,1.00,1.00,0.00,80.00,52.00,0.00,33.00,33.00,1.00,1029.0,839.0,2.00,431.0,305.0,3025.0
WILLEO 01,1.00,42.00,42.00,0.00,11.00,16.00,0.00,1.00,1.00,2.00,23.00,13.00,0.00,29.00,27.00,1.00,970.0,928.0,0.00,46.00,44.00,2197.0
TOTAL,202.0,7383.0,6346.0,17.00,3345.0,2330.0,0.00,177.0,156.0,25.00,7150.0,4922.0,14.00,4290.0,3700.0,144.0,114269.0,100130.0,74.00,51199.0,30129.0,336002.0
