PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
SWEETWATER 02,2.00,93.00,98.00,0.00,39.00,19.00,0.00,3.00,1.00,0.00,88.00,43.00,0.00,20.00,8.00,1.00,533.0,368.0,1.00,1155.0,612.0,3084.0
TERRELL MILL 01,4.00,226.0,225.0,0.00,93.00,60.00,0.00,4.00,6.00,0.00,151.0,111.0,0.00,70.00,63.00,1.00,1210.0,1017.0,2.00,1461.0,996.0,5700.0
TIMBER RIDGE 01,2.00,54.00,62.00,0.00,20.00,20.00,0.00,1.00,2.00,0.00,20.00,15.00,0.00,54.00,47.00,0.00,1122.0,1057.0,0.00,30.00,34.00,2540.0
VAUGHAN 01,2.00,80.00,74.00,0.00,20.00,13.00,0.00,3.00,3.00,0.00,28.00,23.00,0.00,25.00,16.00,0.00,1341.0,1284.0,0.00,163.0,147.0,3222.0
VININGS 01,3.00,100.0,98.00,0.00,22.00,16.00,0.00,2.00,3.00,0.00,34.00,28.00,0.00,28.00,26.00,0.00,820.0,718.0,1.00,320.0,179.0,2398.0
VININGS 02,4.00,256.0,238.0,2.00,83.00,36.00,0.00,3.00,2.00,1.00,86.00,85.00,0.00,88.00,55.00,3.00,1794.0,1672.0,2.00,1211.0,735.0,6356.0
VININGS 03,2.00,157.0,117.0,1.00,47.00,28.00,0.00,2.00,3.00,0.00,65.00,29.00,0.00,67.00,53.00,2.00,1296.0,1150.0,0.00,861.0,492.0,4372.0
VININGS 04,4.00,77.00,86.00,0.00,24.00,15.00,0.00,3.00,1.00,1.00,37.00,32.00,0.00,23.00,24.00,3.00,1395.0,1270.0,0.00,346.0,221.0,3562.0
WADE GREEN 02,2.00,177.0,145.0,2.00,49.00,43.00,0.00,2.00,1.00,0.00,117.0,83.00,0.00,56.00,61.00,2.00,1408.0,1270.0,2.00,605.0,508.0,4533.0
WILLEO 01,2.00,67.00,80.00,0.00,18.00,24.00,0.00,2.00,2.00,1.00,28.00,17.00,0.00,35.00,39.00,3.00,1250.0,1229.0,0.00,90.00,116.0,3003.0
TOTAL,383.0,15036.0,15540.0,32.00,5474.0,4158.0,0.00,312.0,287.0,41.00,11147.0,8788.0,25.00,7093.0,6246.0,240.0,156981.0,142445.0,137.0,78573.0,55850.0,508788.0
