PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
12D,3.00,86.00,68.00,1.00,9.00,10.00,0.00,0.00,2.00,0.00,4.00,5.00,0.00,1.00,3.00,0.00,26.00,21.00,1.00,667.0,503.0,1410.0
12E1,12.00,89.00,79.00,0.00,11.00,7.00,0.00,1.00,3.00,0.00,15.00,14.00,0.00,3.00,4.00,0.00,58.00,56.00,0.00,783.0,654.0,1789.0
12F,1.00,62.00,58.00,0.00,7.00,7.00,0.00,0.00,1.00,0.00,9.00,9.00,0.00,0.00,0.00,0.00,34.00,35.00,0.00,465.0,401.0,1089.0
12G,1.00,33.00,51.00,0.00,2.00,3.00,0.00,0.00,0.00,1.00,5.00,7.00,1.00,2.00,5.00,0.00,21.00,32.00,0.00,390.0,335.0,889.0
12H,3.00,228.0,173.0,0.00,21.00,16.00,0.00,2.00,0.00,1.00,15.00,12.00,0.00,7.00,9.00,0.00,57.00,37.00,8.00,1903.0,1409.0,3901.0
12I,3.00,54.00,52.00,0.00,5.00,3.00,0.00,1.00,0.00,0.00,5.00,3.00,0.00,0.00,0.00,0.00,7.00,4.00,1.00,528.0,398.0,1064.0
12J,3.00,164.0,161.0,1.00,17.00,17.00,0.00,2.00,0.00,0.00,8.00,9.00,0.00,2.00,1.00,0.00,30.00,21.00,2.00,1467.0,1028.0,2933.0
12K,6.00,200.0,234.0,0.00,24.00,17.00,0.00,1.00,6.00,1.00,19.00,16.00,0.00,20.00,17.00,1.00,167.0,190.0,3.00,1339.0,1184.0,3445.0
12L,1.00,35.00,35.00,0.00,5.00,4.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,0.00,0.00,13.00,8.00,2.00,339.0,251.0,697.0
12M,4.00,155.0,129.0,0.00,9.00,7.00,0.00,2.00,3.00,1.00,10.00,9.00,0.00,1.00,3.00,0.00,28.00,27.00,2.00,1350.0,956.0,2696.0
12N,2.00,45.00,58.00,0.00,10.00,9.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00,0.00,0.00,10.00,12.00,2.00,464.0,418.0,1035.0
12S,1.00,118.0,104.0,0.00,14.00,7.00,0.00,0.00,1.00,0.00,4.00,6.00,0.00,1.00,1.00,0.00,24.00,42.00,2.00,960.0,683.0,1968.0
88888,1.00,1.00,4.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,5.00,6.00,0.00,7.00,11.00,0.00,47.00,76.00,164.0
99999,22.00,83.00,144.0,4.00,28.00,45.00,0.00,4.00,10.00,0.00,20.00,31.00,1.00,16.00,15.00,4.00,163.0,176.0,7.00,868.0,1459.0,3100.0
AP01A,6.00,160.0,163.0,0.00,25.00,19.00,0.00,1.00,0.00,0.00,7.00,12.00,0.00,76.00,84.00,2.00,756.0,724.0,0.00,105.0,62.00,2202.0
AP01B,0.00,91.00,90.00,0.00,14.00,8.00,0.00,0.00,0.00,0.00,15.00,12.00,0.00,15.00,19.00,2.00,274.0,245.0,0.00,98.00,69.00,952.0
AP01C,1.00,146.0,164.0,0.00,33.00,14.00,0.00,0.00,0.00,0.00,33.00,32.00,0.00,74.00,71.00,2.00,780.0,823.0,1.00,114.0,100.0,2388.0
AP01D,3.00,79.00,79.00,0.00,10.00,6.00,0.00,1.00,1.00,0.00,19.00,13.00,1.00,17.00,16.00,0.00,267.0,248.0,1.00,92.00,53.00,906.0
AP021,3.00,217.0,198.0,0.00,27.00,17.00,0.00,1.00,3.00,0.00,38.00,32.00,0.00,58.00,58.00,0.00,1116.0,942.0,0.00,234.0,134.0,3078.0
AP022,5.00,224.0,124.0,0.00,25.00,18.00,0.00,0.00,0.00,0.00,56.00,34.00,1.00,57.00,42.00,1.00,834.0,639.0,0.00,181.0,109.0,2350.0
AP02B,0.00,55.00,23.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,8.00,2.00,0.00,6.00,5.00,0.00,194.0,114.0,0.00,22.00,11.00,443.0
AP03,0.00,87.00,83.00,0.00,22.00,9.00,0.00,0.00,0.00,0.00,35.00,22.00,0.00,4.00,8.00,1.00,127.0,123.0,1.00,264.0,134.0,920.0
AP04A,0.00,116.0,115.0,0.00,19.00,17.00,0.00,0.00,1.00,0.00,11.00,19.00,0.00,35.00,35.00,1.00,692.0,562.0,0.00,51.00,40.00,1714.0
AP04B,0.00,24.00,29.00,0.00,3.00,5.00,0.00,1.00,0.00,0.00,4.00,6.00,0.00,17.00,15.00,0.00,150.0,141.0,0.00,14.00,10.00,419.0
AP05,5.00,319.0,288.0,1.00,53.00,54.00,0.00,2.00,3.00,0.00,52.00,46.00,0.00,179.0,167.0,2.00,1659.0,1613.0,0.00,171.0,136.0,4750.0
AP06,5.00,110.0,118.0,0.00,12.00,4.00,0.00,1.00,0.00,0.00,18.00,19.00,0.00,25.00,28.00,0.00,766.0,743.0,0.00,30.00,32.00,1911.0
AP07A,5.00,256.0,237.0,0.00,35.00,27.00,0.00,2.00,1.00,0.00,63.00,43.00,0.00,63.00,55.00,2.00,1260.0,952.0,1.00,259.0,154.0,3415.0
AP07B,2.00,100.0,116.0,0.00,10.00,18.00,0.00,0.00,0.00,1.00,33.00,22.00,1.00,44.00,57.00,0.00,550.0,517.0,1.00,57.00,44.00,1573.0
AP09A,10.00,344.0,316.0,1.00,63.00,53.00,0.00,4.00,3.00,1.00,63.00,59.00,1.00,177.0,190.0,2.00,1435.0,1371.0,0.00,273.0,199.0,4565.0
AP09B,0.00,82.00,77.00,0.00,14.00,21.00,0.00,1.00,0.00,0.00,14.00,7.00,0.00,59.00,58.00,1.00,210.0,205.0,0.00,70.00,49.00,868.0
AP10,0.00,54.00,58.00,0.00,10.00,11.00,0.00,0.00,0.00,0.00,7.00,8.00,0.00,10.00,9.00,0.00,439.0,406.0,0.00,12.00,11.00,1035.0
AP12A,0.00,75.00,57.00,0.00,9.00,4.00,0.00,0.00,0.00,0.00,32.00,17.00,0.00,16.00,16.00,0.00,213.0,142.0,0.00,87.00,66.00,734.0
AP12B,0.00,101.0,75.00,0.00,8.00,7.00,0.00,1.00,2.00,0.00,13.00,14.00,0.00,26.00,32.00,0.00,165.0,167.0,0.00,137.0,85.00,833.0
AP12C,0.00,131.0,96.00,0.00,14.00,8.00,0.00,1.00,0.00,0.00,17.00,11.00,0.00,11.00,11.00,0.00,489.0,397.0,0.00,97.00,76.00,1359.0
AP13,0.00,228.0,182.0,0.00,34.00,41.00,0.00,1.00,1.00,0.00,36.00,43.00,2.00,161.0,151.0,3.00,862.0,764.0,0.00,156.0,131.0,2796.0
AP14,0.00,191.0,203.0,2.00,38.00,38.00,0.00,2.00,1.00,1.00,25.00,30.00,2.00,125.0,108.0,1.00,1128.0,1087.0,0.00,100.0,84.00,3166.0
CH01,0.00,11.00,14.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,9.00,10.00,0.00,0.00,0.00,1.00,42.00,37.00,0.00,96.00,67.00,294.0
CH02,0.00,22.00,24.00,0.00,3.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,121.0,119.0,0.00,77.00,81.00,450.0
CH03,0.00,12.00,10.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,132.0,117.0,0.00,31.00,20.00,327.0
CH04A,0.00,26.00,18.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,3.00,1.00,0.00,2.00,0.00,0.00,226.0,221.0,0.00,21.00,14.00,535.0
CH05,0.00,12.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,172.0,179.0,0.00,8.00,11.00,394.0
CP011,1.00,57.00,45.00,0.00,12.00,13.00,0.00,1.00,0.00,0.00,13.00,7.00,0.00,3.00,6.00,0.00,179.0,186.0,1.00,405.0,289.0,1218.0
CP012,1.00,69.00,83.00,0.00,11.00,8.00,0.00,1.00,0.00,0.00,10.00,9.00,0.00,7.00,2.00,2.00,188.0,183.0,3.00,444.0,296.0,1317.0
CP01B,0.00,29.00,18.00,0.00,4.00,0.00,0.00,0.00,1.00,0.00,8.00,11.00,0.00,3.00,4.00,0.00,91.00,74.00,0.00,111.0,95.00,449.0
CP02,1.00,70.00,64.00,0.00,5.00,6.00,0.00,1.00,0.00,0.00,6.00,7.00,0.00,2.00,1.00,0.00,97.00,127.0,1.00,383.0,355.0,1126.0
CP04,0.00,8.00,5.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,5.00,0.00,57.00,29.00,111.0
CP051,3.00,63.00,75.00,0.00,13.00,13.00,0.00,1.00,0.00,0.00,10.00,8.00,0.00,3.00,7.00,0.00,41.00,37.00,1.00,809.0,694.0,1778.0
CP05B,0.00,8.00,7.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,76.00,47.00,146.0
CP06A,2.00,24.00,26.00,0.00,4.00,7.00,0.00,0.00,0.00,0.00,4.00,6.00,0.00,3.00,4.00,0.00,11.00,5.00,0.00,275.0,274.0,645.0
CP07A,2.00,76.00,81.00,0.00,17.00,4.00,0.00,0.00,1.00,0.00,2.00,3.00,0.00,0.00,1.00,0.00,22.00,13.00,0.00,741.0,579.0,1542.0
CP081,1.00,21.00,22.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,3.00,1.00,0.00,3.00,3.00,0.00,275.0,176.0,510.0
CP083,1.00,16.00,19.00,0.00,6.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,5.00,0.00,182.0,150.0,386.0
CP08A,3.00,40.00,30.00,0.00,5.00,1.00,0.00,2.00,0.00,0.00,3.00,0.00,0.00,1.00,1.00,0.00,4.00,2.00,1.00,422.0,283.0,798.0
EP01,9.00,264.0,320.0,0.00,46.00,47.00,0.00,1.00,2.00,0.00,85.00,70.00,0.00,11.00,6.00,2.00,477.0,529.0,2.00,2233.0,1801.0,5905.0
EP02,9.00,333.0,360.0,0.00,57.00,41.00,0.00,5.00,2.00,0.00,61.00,53.00,0.00,20.00,15.00,1.00,508.0,586.0,4.00,2346.0,1784.0,6185.0
EP03,4.00,291.0,285.0,0.00,32.00,33.00,0.00,0.00,1.00,0.00,83.00,47.00,0.00,14.00,9.00,1.00,220.0,222.0,2.00,2749.0,2137.0,6130.0
EP04,12.00,387.0,350.0,0.00,52.00,28.00,0.00,3.00,4.00,0.00,38.00,26.00,0.00,15.00,17.00,0.00,98.00,108.0,6.00,3663.0,2598.0,7405.0
FA01A,8.00,491.0,387.0,0.00,67.00,39.00,0.00,2.00,2.00,2.00,106.0,104.0,0.00,33.00,26.00,4.00,574.0,492.0,8.00,3381.0,2522.0,8248.0
FA01B,0.00,44.00,40.00,0.00,6.00,3.00,0.00,0.00,0.00,0.00,11.00,13.00,0.00,5.00,4.00,0.00,16.00,13.00,0.00,323.0,190.0,668.0
HP01,1.00,180.0,189.0,1.00,40.00,31.00,0.00,0.00,1.00,2.00,75.00,64.00,0.00,38.00,61.00,0.00,613.0,605.0,0.00,756.0,686.0,3343.0
JC01,15.00,397.0,409.0,0.00,87.00,82.00,0.00,3.00,9.00,0.00,51.00,36.00,7.00,646.0,619.0,3.00,1223.0,1190.0,0.00,182.0,174.0,5133.0
JC02,5.00,212.0,178.0,0.00,20.00,19.00,0.00,4.00,0.00,0.00,28.00,31.00,1.00,190.0,187.0,0.00,575.0,464.0,2.00,141.0,86.00,2143.0
JC03A,1.00,44.00,41.00,0.00,10.00,4.00,0.00,0.00,1.00,0.00,8.00,5.00,1.00,35.00,35.00,0.00,179.0,159.0,0.00,38.00,32.00,593.0
JC03B,3.00,121.0,134.0,0.00,23.00,26.00,0.00,0.00,0.00,0.00,30.00,18.00,1.00,126.0,116.0,0.00,388.0,354.0,0.00,106.0,91.00,1537.0
JC04A,6.00,290.0,278.0,0.00,65.00,63.00,0.00,2.00,0.00,0.00,43.00,42.00,0.00,195.0,197.0,1.00,1500.0,1418.0,0.00,178.0,152.0,4430.0
JC04B,1.00,26.00,16.00,0.00,2.00,10.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,24.00,25.00,0.00,92.00,62.00,0.00,18.00,10.00,292.0
JC05,5.00,170.0,168.0,0.00,26.00,25.00,0.00,1.00,0.00,0.00,44.00,28.00,0.00,129.0,126.0,2.00,719.0,633.0,1.00,152.0,121.0,2350.0
JC06,2.00,231.0,215.0,0.00,36.00,32.00,0.00,0.00,1.00,0.00,37.00,22.00,1.00,209.0,182.0,3.00,885.0,804.0,0.00,155.0,139.0,2954.0
JC07,10.00,350.0,356.0,0.00,59.00,59.00,0.00,4.00,1.00,0.00,63.00,45.00,5.00,461.0,460.0,1.00,1085.0,972.0,0.00,256.0,197.0,4384.0
JC08,4.00,202.0,188.0,0.00,41.00,40.00,0.00,2.00,2.00,0.00,53.00,46.00,1.00,144.0,143.0,4.00,905.0,845.0,0.00,157.0,139.0,2916.0
JC09,2.00,240.0,247.0,0.00,42.00,47.00,0.00,1.00,1.00,0.00,73.00,59.00,2.00,155.0,147.0,3.00,943.0,806.0,0.00,226.0,166.0,3160.0
JC10,2.00,216.0,167.0,0.00,52.00,31.00,0.00,2.00,0.00,0.00,66.00,47.00,1.00,97.00,93.00,0.00,734.0,648.0,0.00,191.0,152.0,2499.0
JC11,2.00,240.0,258.0,0.00,47.00,39.00,0.00,0.00,0.00,0.00,48.00,26.00,0.00,135.0,134.0,1.00,1195.0,1106.0,0.00,177.0,128.0,3536.0
JC12,4.00,151.0,162.0,0.00,34.00,39.00,0.00,0.00,1.00,0.00,15.00,9.00,1.00,138.0,115.0,3.00,933.0,840.0,0.00,76.00,75.00,2596.0
JC13A,3.00,122.0,135.0,0.00,22.00,32.00,0.00,0.00,1.00,0.00,17.00,11.00,0.00,72.00,52.00,2.00,869.0,823.0,0.00,55.00,45.00,2261.0
JC13B,0.00,17.00,19.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,7.00,2.00,0.00,122.0,125.0,0.00,3.00,4.00,305.0
JC14,4.00,198.0,172.0,0.00,29.00,32.00,0.00,2.00,1.00,0.00,17.00,18.00,2.00,136.0,153.0,3.00,949.0,857.0,0.00,76.00,55.00,2704.0
JC15,2.00,81.00,77.00,0.00,15.00,14.00,0.00,0.00,0.00,0.00,42.00,22.00,1.00,24.00,24.00,1.00,240.0,198.0,0.00,70.00,59.00,870.0
JC16,2.00,170.0,187.0,0.00,27.00,25.00,0.00,0.00,0.00,1.00,39.00,41.00,0.00,60.00,59.00,3.00,1009.0,855.0,0.00,104.0,83.00,2665.0
JC18,2.00,167.0,176.0,0.00,33.00,33.00,0.00,0.00,2.00,0.00,18.00,16.00,0.00,73.00,58.00,2.00,1143.0,1079.0,1.00,91.00,81.00,2975.0
JC19,5.00,289.0,273.0,0.00,43.00,40.00,0.00,0.00,2.00,0.00,49.00,47.00,1.00,90.00,70.00,1.00,1433.0,1220.0,0.00,241.0,179.0,3983.0
ML011,0.00,183.0,163.0,0.00,24.00,22.00,0.00,0.00,0.00,0.00,21.00,17.00,0.00,95.00,102.0,0.00,881.0,811.0,0.00,46.00,37.00,2402.0
ML012,1.00,37.00,32.00,0.00,1.00,2.00,0.00,0.00,0.00,1.00,11.00,5.00,0.00,6.00,1.00,0.00,208.0,204.0,0.00,7.00,9.00,525.0
ML01B,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,37.00,32.00,0.00,2.00,2.00,80.00
ML021,1.00,129.0,126.0,0.00,8.00,12.00,0.00,0.00,1.00,0.00,16.00,17.00,0.00,17.00,16.00,0.00,729.0,698.0,0.00,35.00,29.00,1834.0
ML022,0.00,14.00,14.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,111.0,109.0,0.00,0.00,1.00,254.0
ML023,2.00,96.00,97.00,0.00,13.00,8.00,0.00,1.00,0.00,0.00,7.00,7.00,0.00,18.00,14.00,1.00,616.0,561.0,0.00,23.00,23.00,1487.0
ML024,0.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,49.00,41.00,0.00,0.00,2.00,105.0
ML03,0.00,234.0,301.0,0.00,26.00,20.00,0.00,0.00,0.00,0.00,28.00,26.00,0.00,37.00,26.00,4.00,1610.0,1576.0,0.00,68.00,64.00,4020.0
ML04A,3.00,125.0,135.0,0.00,20.00,15.00,0.00,0.00,0.00,0.00,23.00,13.00,0.00,52.00,57.00,0.00,664.0,623.0,0.00,50.00,50.00,1830.0
ML04B,1.00,67.00,81.00,0.00,4.00,13.00,0.00,0.00,0.00,0.00,6.00,1.00,0.00,9.00,2.00,0.00,492.0,513.0,0.00,25.00,27.00,1241.0
ML04C,0.00,5.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,33.00,32.00,0.00,2.00,4.00,85.00
ML05A,0.00,5.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,23.00,12.00,0.00,2.00,0.00,47.00
ML05B,1.00,29.00,24.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,10.00,6.00,1.00,153.0,154.0,0.00,10.00,8.00,407.0
ML05C,2.00,363.0,302.0,0.00,49.00,47.00,0.00,6.00,2.00,0.00,74.00,75.00,1.00,107.0,97.00,3.00,1500.0,1262.0,1.00,321.0,235.0,4447.0
ML06A,4.00,208.0,208.0,1.00,31.00,23.00,0.00,0.00,1.00,0.00,66.00,35.00,0.00,42.00,44.00,0.00,511.0,490.0,1.00,321.0,183.0,2169.0
ML06B,5.00,258.0,234.0,1.00,52.00,38.00,0.00,0.00,2.00,2.00,76.00,73.00,0.00,97.00,91.00,2.00,881.0,703.0,0.00,303.0,192.0,3010.0
ML071,0.00,6.00,9.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,1.00,0.00,44.00,40.00,0.00,0.00,2.00,110.0
ML072,0.00,92.00,86.00,0.00,7.00,8.00,0.00,0.00,0.00,0.00,16.00,9.00,0.00,16.00,11.00,1.00,432.0,424.0,0.00,28.00,28.00,1158.0
ML07A,0.00,48.00,44.00,0.00,4.00,6.00,0.00,0.00,0.00,0.00,13.00,7.00,0.00,1.00,5.00,0.00,296.0,280.0,0.00,14.00,15.00,733.0
MP01,0.00,30.00,26.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,0.00,4.00,0.00,214.0,202.0,0.00,7.00,2.00,500.0
PA01,2.00,108.0,93.00,0.00,16.00,17.00,0.00,2.00,1.00,0.00,44.00,38.00,0.00,4.00,2.00,0.00,416.0,288.0,2.00,948.0,651.0,2632.0
RW01,1.00,322.0,259.0,0.00,42.00,31.00,0.00,1.00,1.00,0.00,45.00,30.00,0.00,58.00,53.00,3.00,2125.0,1736.0,0.00,146.0,122.0,4975.0
RW02,4.00,292.0,270.0,0.00,48.00,43.00,0.00,2.00,3.00,0.00,45.00,37.00,0.00,59.00,50.00,1.00,1565.0,1451.0,0.00,139.0,104.0,4113.0
RW03,2.00,355.0,327.0,0.00,57.00,37.00,0.00,1.00,2.00,0.00,106.0,74.00,1.00,51.00,42.00,2.00,1428.0,1283.0,1.00,566.0,320.0,4655.0
RW04,4.00,107.0,106.0,0.00,13.00,18.00,0.00,0.00,0.00,0.00,24.00,14.00,0.00,15.00,11.00,1.00,776.0,775.0,0.00,42.00,49.00,1955.0
RW05,1.00,204.0,189.0,0.00,36.00,26.00,0.00,2.00,2.00,0.00,93.00,62.00,1.00,37.00,33.00,0.00,544.0,508.0,1.00,364.0,257.0,2360.0
RW06,5.00,222.0,230.0,0.00,27.00,28.00,0.00,1.00,2.00,0.00,45.00,36.00,0.00,31.00,18.00,4.00,1109.0,1031.0,1.00,210.0,136.0,3136.0
RW07A,3.00,166.0,165.0,0.00,32.00,22.00,0.00,0.00,0.00,1.00,73.00,56.00,0.00,8.00,7.00,0.00,196.0,162.0,0.00,453.0,285.0,1629.0
RW07B,2.00,46.00,23.00,0.00,6.00,3.00,0.00,0.00,0.00,0.00,38.00,41.00,0.00,12.00,7.00,1.00,71.00,84.00,0.00,41.00,43.00,418.0
RW08,3.00,141.0,132.0,0.00,19.00,23.00,0.00,0.00,0.00,0.00,28.00,22.00,0.00,17.00,18.00,1.00,1109.0,792.0,0.00,52.00,40.00,2397.0
RW09,4.00,368.0,398.0,1.00,63.00,37.00,0.00,0.00,0.00,0.00,46.00,43.00,0.00,54.00,45.00,3.00,2542.0,2477.0,0.00,151.0,137.0,6369.0
RW10,3.00,193.0,175.0,0.00,27.00,20.00,0.00,0.00,1.00,0.00,22.00,23.00,0.00,30.00,22.00,2.00,1462.0,1330.0,0.00,77.00,70.00,3457.0
RW11A,2.00,194.0,187.0,0.00,27.00,20.00,0.00,0.00,0.00,0.00,39.00,34.00,0.00,26.00,17.00,1.00,1055.0,905.0,1.00,190.0,131.0,2829.0
RW12,6.00,392.0,374.0,1.00,60.00,58.00,0.00,3.00,0.00,1.00,64.00,55.00,0.00,106.0,103.0,2.00,2466.0,2205.0,0.00,175.0,142.0,6213.0
RW13,4.00,267.0,241.0,0.00,44.00,50.00,0.00,0.00,1.00,1.00,69.00,54.00,0.00,43.00,42.00,4.00,1367.0,1300.0,0.00,180.0,155.0,3822.0
RW16,0.00,128.0,125.0,2.00,13.00,19.00,0.00,0.00,1.00,0.00,23.00,15.00,0.00,30.00,27.00,3.00,731.0,673.0,0.00,76.00,76.00,1942.0
RW17,4.00,229.0,211.0,0.00,37.00,35.00,0.00,1.00,1.00,1.00,58.00,50.00,0.00,16.00,19.00,3.00,1009.0,845.0,0.00,279.0,209.0,3007.0
RW19,3.00,135.0,139.0,0.00,19.00,20.00,0.00,0.00,0.00,0.00,17.00,16.00,0.00,53.00,39.00,2.00,839.0,750.0,0.00,67.00,62.00,2161.0
RW20,3.00,183.0,179.0,0.00,34.00,24.00,0.00,1.00,0.00,0.00,20.00,13.00,0.00,43.00,40.00,0.00,987.0,905.0,0.00,144.0,108.0,2684.0
RW21,2.00,222.0,183.0,0.00,25.00,22.00,0.00,3.00,0.00,0.00,36.00,32.00,0.00,34.00,39.00,2.00,1310.0,1212.0,1.00,183.0,122.0,3428.0
RW22A,4.00,444.0,347.0,0.00,63.00,48.00,0.00,3.00,1.00,3.00,135.0,66.00,0.00,55.00,58.00,4.00,1191.0,1018.0,0.00,716.0,473.0,4629.0
SC01B,0.00,252.0,182.0,0.00,27.00,21.00,0.00,0.00,0.00,0.00,15.00,8.00,0.00,11.00,3.00,0.00,31.00,20.00,3.00,1906.0,1526.0,4005.0
SC02,0.00,42.00,44.00,0.00,5.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,3.00,0.00,0.00,5.00,6.00,1.00,431.0,366.0,908.0
SC04,0.00,47.00,51.00,0.00,6.00,5.00,0.00,3.00,0.00,0.00,6.00,9.00,0.00,1.00,1.00,0.00,190.0,161.0,1.00,244.0,222.0,947.0
SC05A,1.00,30.00,24.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,1.00,1.00,0.00,8.00,6.00,0.00,356.0,222.0,655.0
SC05B,5.00,224.0,160.0,0.00,26.00,12.00,0.00,0.00,0.00,0.00,17.00,10.00,0.00,4.00,3.00,0.00,57.00,53.00,1.00,1589.0,1102.0,3263.0
SC05D,3.00,162.0,122.0,0.00,17.00,18.00,0.00,1.00,0.00,0.00,10.00,6.00,0.00,8.00,6.00,0.00,104.0,74.00,4.00,1189.0,842.0,2566.0
SC07A,4.00,326.0,247.0,0.00,41.00,38.00,0.00,1.00,1.00,0.00,35.00,31.00,0.00,10.00,10.00,0.00,311.0,257.0,3.00,2325.0,1656.0,5296.0
SC08B,7.00,146.0,148.0,0.00,22.00,15.00,0.00,1.00,0.00,0.00,11.00,12.00,0.00,4.00,2.00,1.00,52.00,47.00,3.00,1670.0,1218.0,3359.0
SC08C,0.00,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,45.00,18.00,74.00
SC08D,0.00,26.00,33.00,0.00,7.00,4.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,1.00,0.00,0.00,2.00,2.00,1.00,272.0,195.0,551.0
SC08E,0.00,32.00,16.00,0.00,4.00,2.00,0.00,0.00,2.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,1.00,6.00,2.00,240.0,149.0,460.0
SC08F,0.00,45.00,39.00,0.00,7.00,5.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,0.00,1.00,0.00,10.00,16.00,0.00,382.0,259.0,768.0
SC08G,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,2.00,9.00,18.00
SC09A,5.00,176.0,153.0,0.00,26.00,18.00,0.00,2.00,2.00,0.00,16.00,7.00,0.00,13.00,11.00,0.00,33.00,32.00,2.00,1746.0,1212.0,3454.0
SC09B,1.00,94.00,76.00,0.00,12.00,10.00,0.00,1.00,0.00,0.00,4.00,3.00,0.00,2.00,0.00,0.00,12.00,9.00,0.00,864.0,609.0,1697.0
SC10,2.00,88.00,80.00,0.00,12.00,8.00,0.00,2.00,3.00,0.00,21.00,1.00,0.00,1.00,5.00,0.00,19.00,20.00,0.00,946.0,749.0,1957.0
SC11A,1.00,68.00,68.00,0.00,6.00,14.00,0.00,1.00,0.00,1.00,2.00,0.00,0.00,3.00,3.00,0.00,12.00,11.00,1.00,770.0,522.0,1483.0
SC11B,4.00,60.00,74.00,0.00,8.00,5.00,0.00,0.00,0.00,0.00,3.00,5.00,0.00,1.00,1.00,0.00,19.00,8.00,1.00,784.0,630.0,1603.0
SC13,2.00,158.0,105.0,0.00,15.00,7.00,0.00,0.00,1.00,1.00,14.00,14.00,0.00,3.00,2.00,0.00,79.00,65.00,3.00,1146.0,866.0,2481.0
SC14,3.00,80.00,80.00,0.00,18.00,10.00,0.00,1.00,0.00,0.00,6.00,4.00,0.00,5.00,4.00,0.00,16.00,24.00,0.00,597.0,543.0,1391.0
SC15,5.00,420.0,323.0,0.00,51.00,26.00,1.00,5.00,0.00,0.00,30.00,21.00,0.00,9.00,11.00,0.00,120.0,88.00,5.00,3001.0,2110.0,6226.0
SC16,3.00,267.0,217.0,0.00,31.00,13.00,0.00,0.00,0.00,0.00,13.00,8.00,0.00,2.00,2.00,0.00,27.00,25.00,3.00,2275.0,1629.0,4515.0
SC17A,0.00,3.00,4.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,32.00,22.00,66.00
SC17B,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
