PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
PONCE DE LEON,0.00,92.00,85.00,0.00,44.00,17.00,0.00,1.00,2.00,0.00,18.00,14.00,0.00,19.00,15.00,0.00,864.0,683.0,0.00,410.0,234.0,2498.0
PANOLA,0.00,45.00,53.00,0.00,12.00,11.00,0.00,0.00,0.00,0.00,15.00,5.00,0.00,5.00,1.00,0.00,39.00,24.00,0.00,642.0,562.0,1414.0
PANOLA WAY ELEM,0.00,69.00,70.00,0.00,17.00,9.00,0.00,1.00,0.00,0.00,8.00,7.00,0.00,2.00,0.00,0.00,29.00,27.00,0.00,1052.0,697.0,1988.0
PINEY GROVE,0.00,81.00,86.00,0.00,17.00,9.00,0.00,0.00,0.00,0.00,6.00,6.00,0.00,3.00,2.00,0.00,162.0,183.0,0.00,755.0,481.0,1791.0
PANOLA ROAD,0.00,80.00,67.00,0.00,21.00,4.00,0.00,0.00,0.00,0.00,10.00,2.00,0.00,0.00,1.00,0.00,9.00,7.00,0.00,1130.0,638.0,1969.0
RAINBOW ELEM,0.00,106.0,92.00,0.00,25.00,21.00,0.00,2.00,2.00,0.00,7.00,4.00,0.00,8.00,4.00,0.00,48.00,49.00,0.00,1834.0,1262.0,3464.0
REDAN ELEM,0.00,109.0,99.00,0.00,22.00,19.00,0.00,0.00,1.00,0.00,17.00,11.00,0.00,7.00,3.00,0.00,21.00,17.00,0.00,1360.0,1063.0,2749.0
REHOBOTH,0.00,82.00,74.00,0.00,16.00,13.00,0.00,4.00,3.00,0.00,32.00,27.00,0.00,33.00,33.00,0.00,766.0,629.0,0.00,208.0,163.0,2083.0
ROCKBRIDGE,0.00,129.0,112.0,0.00,29.00,18.00,0.00,3.00,0.00,0.00,28.00,8.00,0.00,12.00,4.00,0.00,198.0,154.0,0.00,1481.0,1126.0,3302.0
ROCK CHAPEL ELEM,0.00,117.0,87.00,0.00,17.00,10.00,0.00,1.00,2.00,0.00,12.00,7.00,0.00,7.00,5.00,0.00,44.00,35.00,0.00,1253.0,888.0,2485.0
ROWLAND ELEM,0.00,118.0,129.0,0.00,33.00,15.00,0.00,3.00,0.00,0.00,21.00,13.00,0.00,6.00,11.00,0.00,140.0,96.00,0.00,1583.0,1114.0,3282.0
REDAN-TROTTI LIBRARY,0.00,142.0,125.0,0.00,22.00,18.00,0.00,0.00,1.00,0.00,10.00,5.00,0.00,4.00,2.00,0.00,29.00,37.00,1.00,1861.0,1306.0,3563.0
ROCKBRIDGE ROAD,0.00,135.0,116.0,0.00,25.00,19.00,0.00,0.00,0.00,0.00,12.00,9.00,0.00,5.00,3.00,0.00,83.00,69.00,0.00,1583.0,1231.0,3290.0
ROWLAND ROAD,0.00,67.00,56.00,0.00,21.00,12.00,0.00,0.00,1.00,0.00,4.00,3.00,0.00,13.00,16.00,0.00,113.0,106.0,0.00,777.0,672.0,1861.0
REDAN ROAD,0.00,93.00,85.00,0.00,13.00,12.00,0.00,1.00,1.00,0.00,11.00,7.00,0.00,3.00,1.00,0.00,54.00,43.00,1.00,1321.0,913.0,2559.0
ROCK CHAPEL ROAD,0.00,129.0,121.0,0.00,21.00,20.00,0.00,0.00,0.00,0.00,19.00,8.00,0.00,16.00,3.00,0.00,117.0,130.0,0.00,1515.0,1144.0,3243.0
REDAN MIDDLE,0.00,86.00,75.00,0.00,23.00,13.00,0.00,0.00,0.00,0.00,9.00,2.00,0.00,7.00,2.00,0.00,69.00,42.00,0.00,1104.0,830.0,2262.0
RENFROE MIDDLE,0.00,68.00,53.00,0.00,16.00,5.00,0.00,0.00,0.00,0.00,13.00,5.00,0.00,15.00,8.00,0.00,563.0,480.0,0.00,248.0,139.0,1613.0
SAGAMORE HILLS ELEM,0.00,86.00,88.00,0.00,11.00,12.00,0.00,0.00,0.00,0.00,24.00,36.00,0.00,75.00,49.00,0.00,1293.0,1096.0,0.00,59.00,46.00,2875.0
SCOTT,0.00,128.0,114.0,0.00,22.00,12.00,0.00,0.00,1.00,0.00,22.00,18.00,0.00,42.00,33.00,0.00,982.0,832.0,0.00,165.0,115.0,2486.0
SHAW-ROBERT SHAW,0.00,147.0,149.0,0.00,34.00,28.00,0.00,2.00,2.00,0.00,39.00,31.00,0.00,27.00,36.00,0.00,676.0,535.0,0.00,1024.0,701.0,3431.0
STONE MOUNTAIN ELEM,0.00,52.00,89.00,0.00,14.00,9.00,0.00,0.00,0.00,0.00,15.00,8.00,0.00,6.00,6.00,0.00,496.0,310.0,0.00,653.0,498.0,2156.0
SILVER LAKE,0.00,247.0,232.0,0.00,35.00,45.00,0.00,2.00,6.00,0.00,63.00,46.00,0.00,59.00,37.00,0.00,1721.0,1510.0,0.00,259.0,151.0,4413.0
SKYLAND,0.00,78.00,112.0,0.00,14.00,13.00,0.00,1.00,1.00,0.00,32.00,45.00,0.00,26.00,36.00,0.00,678.0,698.0,0.00,75.00,83.00,1892.0
SNAPFINGER ELEM,1.00,51.00,44.00,0.00,10.00,3.00,0.00,0.00,1.00,0.00,9.00,8.00,0.00,4.00,1.00,0.00,37.00,29.00,0.00,860.0,675.0,1733.0
SMOKE RISE,0.00,65.00,67.00,0.00,14.00,15.00,0.00,2.00,2.00,0.00,4.00,8.00,0.00,35.00,34.00,0.00,659.0,578.0,0.00,274.0,256.0,2013.0
STN MTN MIDDLE,0.00,136.0,103.0,0.00,35.00,15.00,0.00,1.00,0.00,0.00,28.00,12.00,0.00,6.00,10.00,0.00,137.0,114.0,0.00,1406.0,920.0,2923.0
STONE MILL ELEM,1.00,132.0,116.0,0.00,30.00,24.00,0.00,1.00,2.00,0.00,32.00,23.00,0.00,21.00,13.00,0.00,136.0,106.0,0.00,1625.0,1080.0,3342.0
SHADOW ROCK ELEM,0.00,131.0,120.0,0.00,47.00,19.00,0.00,1.00,1.00,0.00,6.00,8.00,0.00,8.00,8.00,0.00,59.00,54.00,0.00,1952.0,1421.0,3835.0
STONEVIEW ELEM,0.00,74.00,69.00,0.00,14.00,8.00,0.00,1.00,1.00,0.00,21.00,15.00,0.00,2.00,0.00,0.00,58.00,60.00,0.00,915.0,521.0,1759.0
SALEM MIDDLE,0.00,115.0,102.0,0.00,21.00,11.00,0.00,2.00,0.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,29.00,17.00,0.00,1638.0,1249.0,3188.0
SHAMROCK,0.00,77.00,64.00,0.00,20.00,15.00,0.00,2.00,2.00,0.00,11.00,6.00,0.00,41.00,44.00,0.00,630.0,532.0,0.00,79.00,56.00,1579.0
SOUTH DESHON,0.00,112.0,98.00,0.00,22.00,23.00,0.00,2.00,0.00,0.00,20.00,6.00,0.00,2.00,1.00,0.00,37.00,34.00,0.00,1747.0,1120.0,3224.0
STONE MTN CHAMPION,0.00,101.0,95.00,0.00,30.00,28.00,0.00,3.00,3.00,0.00,28.00,20.00,0.00,19.00,10.00,0.00,157.0,130.0,0.00,1251.0,878.0,2753.0
STONE MTN LIBRARY,0.00,54.00,44.00,0.00,11.00,15.00,0.00,0.00,1.00,0.00,12.00,7.00,0.00,5.00,3.00,0.00,195.0,184.0,0.00,548.0,394.0,1473.0
SNAPFINGER ROAD N,0.00,64.00,79.00,0.00,6.00,9.00,0.00,0.00,0.00,0.00,7.00,5.00,0.00,1.00,2.00,0.00,62.00,51.00,0.00,1139.0,820.0,2245.0
SNAPFINGER ROAD S,0.00,51.00,55.00,0.00,11.00,5.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,2.00,1.00,0.00,36.00,24.00,0.00,906.0,726.0,1820.0
STEPHENSON MIDDLE,0.00,121.0,121.0,0.00,29.00,16.00,0.00,1.00,1.00,0.00,16.00,12.00,0.00,4.00,3.00,0.00,104.0,97.00,0.00,1645.0,1246.0,3416.0
SOUTH HAIRSTON,0.00,128.0,121.0,0.00,26.00,24.00,0.00,1.00,1.00,0.00,18.00,6.00,0.00,5.00,3.00,0.00,64.00,66.00,0.00,1691.0,1199.0,3353.0
STEPHENSON HIGH,0.00,106.0,114.0,0.00,41.00,22.00,0.00,1.00,0.00,0.00,13.00,7.00,0.00,6.00,8.00,0.00,96.00,87.00,1.00,1510.0,1174.0,3186.0
TERRY MILL,0.00,98.00,110.0,0.00,14.00,12.00,0.00,0.00,0.00,0.00,16.00,11.00,0.00,8.00,4.00,0.00,154.0,176.0,0.00,1086.0,819.0,2508.0
TONEY ELEM,0.00,50.00,53.00,0.00,6.00,7.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,41.00,39.00,0.00,763.0,588.0,1555.0
TUCKER,0.00,112.0,109.0,0.00,28.00,18.00,0.00,2.00,1.00,0.00,49.00,42.00,0.00,60.00,47.00,0.00,1134.0,1041.0,0.00,155.0,141.0,2939.0
TILLY MILL ROAD,0.00,56.00,67.00,0.00,16.00,16.00,0.00,0.00,1.00,0.00,13.00,10.00,0.00,18.00,12.00,0.00,689.0,563.0,0.00,22.00,22.00,1505.0
TUCKER LIBRARY,0.00,118.0,123.0,0.00,30.00,24.00,0.00,2.00,1.00,0.00,41.00,28.00,0.00,62.00,59.00,0.00,752.0,608.0,0.00,449.0,288.0,2585.0
VALLEY BROOK,0.00,41.00,38.00,0.00,10.00,8.00,0.00,0.00,2.00,0.00,12.00,16.00,0.00,30.00,20.00,0.00,345.0,281.0,0.00,87.00,55.00,945.0
WADSWORTH,0.00,95.00,86.00,0.00,17.00,13.00,0.00,0.00,2.00,0.00,9.00,6.00,0.00,6.00,2.00,0.00,88.00,55.00,0.00,1413.0,1063.0,2855.0
WESLEY CHAPEL,0.00,87.00,88.00,0.00,14.00,8.00,0.00,0.00,0.00,0.00,13.00,5.00,0.00,1.00,0.00,0.00,32.00,24.00,0.00,1467.0,1107.0,2846.0
WHITEFOORD ELEM,0.00,202.0,234.0,0.00,31.00,29.00,0.00,1.00,1.00,0.00,23.00,27.00,0.00,27.00,23.00,0.00,708.0,812.0,0.00,1007.0,634.0,3759.0
WOODROW ROAD,1.00,232.0,215.0,0.00,57.00,31.00,0.00,0.00,3.00,0.00,26.00,15.00,0.00,6.00,7.00,0.00,124.0,101.0,0.00,3121.0,1818.0,5757.0
WINNONA PARK ELEM,0.00,66.00,63.00,0.00,29.00,17.00,0.00,1.00,0.00,0.00,11.00,18.00,0.00,29.00,12.00,0.00,841.0,692.0,0.00,147.0,117.0,2043.0
WOODRIDGE ELEM,0.00,115.0,117.0,0.00,40.00,18.00,0.00,0.00,2.00,0.00,14.00,9.00,0.00,13.00,19.00,0.00,97.00,72.00,2.00,1608.0,1097.0,3223.0
WARREN TECH,0.00,67.00,72.00,0.00,18.00,10.00,0.00,1.00,0.00,0.00,40.00,30.00,0.00,29.00,23.00,0.00,365.0,340.0,0.00,197.0,165.0,1357.0
WOODWARD,0.00,174.0,150.0,0.00,47.00,27.00,0.00,0.00,1.00,0.00,26.00,37.00,0.00,56.00,50.00,0.00,577.0,621.0,0.00,332.0,246.0,2344.0
WHITE OAK,1.00,111.0,100.0,0.00,28.00,14.00,0.00,0.00,0.00,0.00,12.00,9.00,0.00,3.00,1.00,0.00,39.00,39.00,1.00,1299.0,991.0,2648.0
WINTERS CHAPEL,0.00,62.00,61.00,0.00,11.00,8.00,0.00,0.00,2.00,0.00,19.00,11.00,0.00,33.00,24.00,0.00,577.0,503.0,0.00,46.00,38.00,1395.0
WYNBROOKE ELEM,0.00,133.0,108.0,0.00,34.00,17.00,0.00,0.00,0.00,0.00,14.00,11.00,0.00,8.00,9.00,0.00,116.0,105.0,0.00,1454.0,1156.0,3165.0
YOUNG ROAD,0.00,67.00,67.00,0.00,20.00,14.00,0.00,0.00,0.00,0.00,14.00,8.00,0.00,0.00,0.00,0.00,28.00,32.00,0.00,898.0,659.0,1807.0
TOTAL,15.00,20974.0,21001.0,1.00,4390.0,3218.0,0.00,225.0,172.0,1.00,4550.0,3681.0,1.00,5606.0,4986.0,1.00,87305.0,76734.0,7.00,151784.0,110061.0,494713.0
