PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
12D,0.00,7.29,2.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00,8.00,25.00,0.00,5.65,5.10,5.70
12E1,0.00,5.56,1.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,5.36,6.38,0.00,6.96,5.53,5.87
12F,0.00,9.84,3.64,0.00,16.67,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.39,0.00,11.44,6.77,9.05
12G,0.00,16.67,12.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.26,13.79,0.00,24.01,21.05,20.48
12H,0.00,5.76,0.58,0.00,7.14,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,0.00,0.00,3.92,11.43,0.00,8.15,6.70,6.98
12I,0.00,16.36,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.47,8.76,10.61
12J,0.00,3.33,1.86,0.00,8.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.69,0.00,0.00,7.89,3.72,5.72
12K,0.00,6.31,2.84,0.00,5.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.83,8.07,0.00,6.92,5.34,5.84
12L,0.00,7.69,5.71,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.33,0.00,0.00,8.83,8.76,8.38
12M,0.00,3.85,4.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.17,9.09,50.00,10.19,6.88,8.16
12N,0.00,4.00,3.08,0.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.04,6.23,5.65
12S,0.00,8.47,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.76,2.78,0.00,13.98,9.59,10.91
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,7.69,0.00,0.00,0.00,0.00,0.00,0.00,2.94,1.50
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AP01A,0.00,4.91,3.87,0.00,7.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.61,33.33,6.29,6.12,0.00,6.06,3.51,5.50
AP01B,0.00,0.00,2.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.14,0.00,0.00,0.00,0.00,4.17,3.14,0.00,1.94,0.00,2.56
AP01C,0.00,2.82,2.47,0.00,6.25,21.43,0.00,0.00,0.00,0.00,6.67,9.09,0.00,1.45,1.61,0.00,8.53,9.71,0.00,8.74,6.59,7.72
AP01D,0.00,1.39,1.32,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,9.09,0.00,0.00,0.00,0.00,6.56,7.30,0.00,1.25,0.00,4.62
AP021,0.00,4.59,2.63,0.00,3.85,0.00,0.00,0.00,0.00,0.00,0.00,3.23,0.00,4.00,7.69,0.00,12.51,12.76,0.00,2.70,3.12,9.60
AP022,0.00,5.12,2.52,0.00,15.79,0.00,0.00,0.00,0.00,0.00,8.51,3.23,0.00,0.00,5.26,0.00,8.15,8.32,0.00,2.52,3.23,6.70
AP02B,0.00,3.92,9.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.86,3.45,0.00,6.25,0.00,4.37
AP03,0.00,0.00,1.32,0.00,14.29,20.00,0.00,0.00,0.00,0.00,0.00,6.25,0.00,0.00,0.00,0.00,3.23,3.36,0.00,1.69,1.56,2.34
AP04A,0.00,10.62,11.43,0.00,11.76,7.14,0.00,0.00,0.00,0.00,12.50,5.88,0.00,10.34,11.54,0.00,14.05,14.73,0.00,17.78,8.82,13.57
AP04B,0.00,5.26,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.33,0.00,12.33,8.82,0.00,15.38,11.11,9.21
AP05,0.00,5.00,6.04,0.00,7.84,11.76,0.00,0.00,0.00,0.00,0.00,8.57,0.00,1.40,4.08,0.00,11.59,12.23,0.00,10.83,12.40,10.28
AP06,0.00,11.65,4.31,0.00,8.33,0.00,0.00,0.00,0.00,0.00,14.29,12.50,0.00,4.76,11.11,0.00,16.03,17.90,0.00,12.12,10.34,15.27
AP07A,33.33,5.91,6.13,0.00,10.00,14.29,0.00,0.00,0.00,0.00,1.92,0.00,0.00,6.00,6.12,0.00,10.65,11.96,0.00,3.67,4.26,9.16
AP07B,0.00,8.60,4.63,0.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.47,11.38,0.00,11.36,6.98,9.03
AP09A,0.00,3.53,3.12,0.00,3.70,5.88,0.00,0.00,0.00,0.00,3.92,6.52,0.00,0.65,1.20,0.00,10.02,11.51,0.00,5.49,3.76,8.00
AP09B,0.00,3.85,1.39,0.00,9.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.50,4.52,0.00,3.51,6.82,3.71
AP10,0.00,1.96,3.57,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.57,20.00,0.00,13.16,14.46,0.00,9.09,0.00,12.23
AP12A,0.00,1.43,1.64,0.00,11.11,0.00,0.00,0.00,0.00,0.00,7.14,7.14,0.00,0.00,0.00,0.00,5.53,7.87,0.00,5.95,3.08,4.99
AP12B,0.00,1.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.91,0.00,0.00,4.51,2.60,1.51
AP12C,0.00,3.31,11.24,0.00,10.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.11,0.00,12.73,13.19,0.00,5.88,1.47,10.29
AP13,0.00,2.69,1.09,0.00,0.00,2.56,0.00,0.00,0.00,0.00,7.41,3.23,0.00,1.35,0.74,0.00,5.81,5.81,0.00,11.27,10.32,5.09
AP14,0.00,1.60,7.45,0.00,2.50,8.11,0.00,0.00,0.00,0.00,4.76,7.14,0.00,5.31,6.93,0.00,8.77,9.70,0.00,12.63,8.14,8.35
CH01,0.00,0.00,7.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.65,5.26,0.00,9.52,1.64,5.15
CH02,0.00,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.96,9.65,0.00,22.22,12.82,11.40
CH03,0.00,16.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.18,19.47,0.00,21.43,25.00,16.88
CH04A,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.35,11.39,0.00,9.52,7.14,9.86
CH05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.05,13.95,0.00,25.00,20.00,12.60
CP011,0.00,11.32,14.29,0.00,9.09,25.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,8.28,18.97,0.00,11.32,6.98,11.13
CP012,0.00,13.70,8.45,0.00,10.00,25.00,0.00,0.00,0.00,0.00,0.00,22.22,0.00,0.00,0.00,0.00,11.11,11.36,0.00,18.99,10.00,13.42
CP01B,0.00,3.45,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,3.49,8.45,0.00,8.65,6.02,6.15
CP02,0.00,7.81,6.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.37,5.69,0.00,12.57,8.88,9.27
CP04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,5.33,0.00,3.65
CP051,0.00,9.38,8.11,0.00,9.09,0.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,0.00,0.00,0.00,16.67,15.62,0.00,22.46,14.71,17.55
CP05B,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.97,6.38,5.93
CP06A,0.00,9.09,7.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.29,3.60,3.68
CP07A,0.00,2.74,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.65,2.50,3.00
CP07D,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,20.00
CP081,0.00,4.35,4.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.02,1.33,1.97
CP083,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.38,1.90,1.85
CP08A,0.00,0.00,3.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,100.0,0.00,2.34,0.45,1.86
EP01,0.00,6.37,4.15,0.00,5.41,11.43,0.00,0.00,0.00,0.00,4.35,3.08,0.00,10.00,0.00,0.00,9.40,9.33,0.00,13.28,8.40,9.96
EP02,0.00,9.28,5.65,0.00,6.38,15.15,0.00,0.00,0.00,0.00,2.08,2.33,0.00,12.50,7.69,0.00,16.70,18.67,0.00,10.58,6.63,10.30
EP03,0.00,14.14,6.85,0.00,7.14,0.00,0.00,0.00,0.00,0.00,1.61,2.94,0.00,7.69,0.00,0.00,11.79,12.56,0.00,22.66,16.19,17.85
EP04,0.00,7.34,4.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.00,11.76,14.77,0.00,11.74,10.31,10.41
FA01A,20.00,7.19,4.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.70,2.63,0.00,8.00,0.00,0.00,9.62,10.95,25.00,12.89,9.29,10.33
FA01B,0.00,10.64,4.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.67,0.00,0.00,0.00,0.00,5.56,0.00,0.00,8.88,6.17,7.34
HP01,0.00,5.75,5.43,0.00,0.00,3.57,0.00,0.00,0.00,0.00,5.97,3.64,0.00,0.00,1.82,0.00,11.90,13.87,0.00,10.00,6.21,9.17
JC01,0.00,2.85,1.55,0.00,5.00,2.50,0.00,0.00,12.50,0.00,4.55,3.33,0.00,2.52,2.89,0.00,6.04,7.16,0.00,9.26,6.79,4.94
JC02,0.00,4.30,3.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.92,4.11,0.00,4.49,5.84,0.00,5.83,7.04,4.45
JC03A,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.25,0.00,4.57,5.13,0.00,13.16,13.33,4.70
JC03B,0.00,0.00,3.08,0.00,0.00,8.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.88,4.85,0.00,6.05,8.01,0.00,6.93,7.06,5.33
JC04A,0.00,4.20,2.19,0.00,3.33,0.00,0.00,0.00,0.00,0.00,5.88,0.00,0.00,2.41,2.79,0.00,4.73,6.13,0.00,11.83,12.06,5.23
JC04B,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,4.17,0.00,0.00,7.06,12.07,0.00,0.00,0.00,5.49
JC05,0.00,4.14,1.76,0.00,0.00,7.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.67,0.92,0.00,3.33,6.23,0.00,11.19,2.80,4.34
JC06,0.00,3.14,2.80,0.00,0.00,4.17,0.00,0.00,0.00,0.00,0.00,4.55,0.00,1.12,1.21,0.00,3.04,4.82,0.00,6.58,5.56,3.55
JC07,0.00,2.63,2.79,0.00,3.33,1.69,0.00,0.00,0.00,0.00,1.79,2.56,0.00,1.77,2.26,0.00,7.04,7.17,0.00,7.46,3.74,5.01
JC08,0.00,3.08,4.30,0.00,7.50,5.26,0.00,0.00,0.00,0.00,4.44,0.00,0.00,1.57,3.33,0.00,7.38,7.88,0.00,12.59,6.30,6.58
JC09,0.00,5.46,2.19,0.00,0.00,2.22,0.00,0.00,0.00,0.00,1.59,1.82,0.00,2.21,3.01,0.00,6.94,8.37,0.00,5.77,4.61,5.85
JC10,0.00,2.75,2.79,0.00,0.00,3.45,0.00,0.00,0.00,0.00,1.75,5.13,0.00,1.14,2.27,0.00,8.90,7.78,0.00,7.47,6.16,6.32
JC11,0.00,3.29,6.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,2.63,0.00,7.65,7.69,0.00,9.47,4.20,6.50
JC12,50.00,6.21,3.82,0.00,3.33,2.63,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.94,1.05,0.00,9.78,10.96,0.00,17.11,5.48,8.76
JC13A,0.00,7.20,3.88,0.00,5.00,3.33,0.00,0.00,0.00,0.00,5.88,33.33,0.00,3.33,4.00,0.00,7.97,8.75,0.00,6.00,5.13,7.64
JC13B,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,10.08,13.28,0.00,33.33,0.00,10.16
JC14,0.00,3.85,4.58,0.00,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.55,5.60,0.00,4.95,5.18,0.00,14.67,14.29,5.29
JC15,0.00,2.67,5.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.86,0.00,0.00,0.00,11.11,0.00,6.01,8.11,0.00,13.43,9.43,6.52
JC16,0.00,5.45,2.16,0.00,0.00,4.17,0.00,0.00,0.00,0.00,3.12,2.70,0.00,2.00,0.00,0.00,7.22,9.99,0.00,11.00,9.33,7.39
JC18A,0.00,4.85,6.15,0.00,3.12,0.00,0.00,0.00,0.00,0.00,5.88,6.25,0.00,4.69,5.56,0.00,10.59,9.95,0.00,13.64,6.49,9.24
JC19,0.00,3.20,2.60,0.00,2.50,9.09,0.00,0.00,50.00,0.00,6.25,2.50,0.00,1.28,4.48,0.00,7.34,8.68,0.00,10.24,7.88,7.04
ML011,0.00,5.99,3.77,0.00,5.26,9.52,0.00,0.00,0.00,0.00,0.00,7.69,0.00,0.00,1.16,0.00,7.06,7.44,0.00,13.16,10.34,6.51
ML012,0.00,11.76,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00,0.00,0.00,12.89,10.26,0.00,16.67,11.11,10.77
ML01B,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.24,13.79,0.00,0.00,0.00,13.64
ML021,0.00,5.08,7.14,0.00,0.00,9.09,0.00,0.00,0.00,0.00,12.50,6.25,0.00,7.14,7.14,0.00,9.35,9.41,0.00,13.33,0.00,8.78
ML022,0.00,0.00,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.77,7.21,0.00,0.00,0.00,7.25
ML023,0.00,4.65,5.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.91,10.65,0.00,16.67,9.09,9.17
ML024,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,17.07,0.00,0.00,0.00,15.69
ML03,0.00,6.55,9.03,0.00,4.17,9.52,0.00,0.00,0.00,0.00,0.00,8.00,0.00,3.57,0.00,0.00,8.76,8.87,0.00,18.03,6.67,8.62
ML04A,0.00,2.63,8.06,0.00,0.00,7.69,0.00,0.00,0.00,0.00,4.76,0.00,0.00,0.00,0.00,0.00,8.08,11.26,0.00,4.26,2.08,7.98
ML04B,100.0,7.94,11.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.59,12.53,0.00,12.00,3.70,12.63
ML04C,0.00,16.67,28.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,9.68,0.00,0.00,0.00,11.25
ML05A,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.26,0.00,0.00,0.00,0.00,2.63
ML05B,100.0,6.67,4.55,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.68,10.81,0.00,0.00,0.00,10.08
ML05C,0.00,3.42,6.73,0.00,2.33,2.33,0.00,0.00,0.00,0.00,5.08,5.56,0.00,0.00,5.19,0.00,8.00,8.37,0.00,6.76,9.22,7.17
ML06A,0.00,4.10,3.54,0.00,0.00,4.76,0.00,0.00,0.00,0.00,5.17,3.23,0.00,3.12,5.56,0.00,3.62,2.73,0.00,3.28,4.12,3.47
ML06B,0.00,3.38,4.27,0.00,2.13,3.12,0.00,0.00,0.00,0.00,2.86,3.45,0.00,1.25,1.37,0.00,5.70,6.81,0.00,6.40,4.52,5.19
ML071,0.00,0.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.98,7.89,0.00,0.00,0.00,6.54
ML072,0.00,1.12,4.82,0.00,14.29,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,9.79,6.28,0.00,3.85,4.35,6.92
ML07A,0.00,9.09,11.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.22,12.10,0.00,21.43,8.33,10.33
MP01,0.00,14.81,8.70,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,12.86,12.17,0.00,0.00,0.00,12.34
PA01,0.00,5.22,4.26,0.00,9.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.57,14.45,0.00,11.60,9.26,10.31
RW01,0.00,8.36,6.85,0.00,14.29,10.71,0.00,0.00,0.00,0.00,7.69,0.00,0.00,1.72,6.25,0.00,8.48,10.73,0.00,11.43,8.33,9.14
RW02,0.00,4.26,5.02,0.00,2.44,2.50,0.00,0.00,0.00,0.00,0.00,9.38,0.00,0.00,0.00,0.00,9.29,9.52,0.00,12.00,9.47,8.35
RW03,0.00,3.03,3.86,0.00,4.00,5.26,0.00,0.00,0.00,0.00,3.45,0.00,0.00,6.98,0.00,0.00,8.79,9.35,0.00,5.05,3.72,6.88
RW04,0.00,9.38,5.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.33,0.00,0.00,0.00,0.00,0.00,11.19,14.02,0.00,10.53,12.77,11.46
RW05,0.00,1.51,2.13,0.00,0.00,3.70,0.00,0.00,0.00,0.00,1.14,3.85,0.00,2.86,7.41,0.00,6.82,7.29,0.00,4.20,2.71,4.69
RW06,20.00,2.73,6.90,0.00,3.70,4.76,0.00,0.00,0.00,0.00,5.26,0.00,0.00,4.17,0.00,0.00,10.07,11.25,0.00,4.04,8.73,8.89
RW07A,0.00,0.61,2.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.23,0.00,0.00,0.00,0.00,0.00,5.06,4.26,0.00,3.93,1.53,2.82
RW07B,0.00,2.22,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,10.71,9.09,0.00,0.00,0.00,0.00,8.82,11.11,0.00,10.81,2.38,7.49
RW08,0.00,3.60,4.13,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.99,11.96,0.00,12.77,5.56,9.92
RW09,0.00,4.39,4.18,0.00,3.33,5.71,0.00,0.00,0.00,0.00,0.00,2.63,0.00,7.84,4.76,0.00,9.27,9.46,0.00,14.18,13.08,8.71
RW10,0.00,8.42,5.81,0.00,4.00,10.53,0.00,0.00,0.00,0.00,0.00,4.76,0.00,0.00,9.09,0.00,12.01,13.08,0.00,8.57,9.09,11.44
RW11A,0.00,5.24,5.82,0.00,7.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.28,8.55,0.00,5.17,3.17,7.20
RW12,0.00,6.86,7.45,0.00,1.72,5.36,0.00,0.00,0.00,0.00,0.00,1.96,0.00,2.04,3.45,0.00,10.19,10.39,0.00,13.21,8.59,9.41
RW13,0.00,6.49,7.20,0.00,2.38,4.08,0.00,0.00,0.00,0.00,3.51,6.38,0.00,7.89,2.86,0.00,11.72,12.88,0.00,5.88,4.23,10.34
RW16,0.00,4.24,4.20,0.00,7.69,5.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,11.85,13.24,0.00,12.86,11.11,10.86
RW17,0.00,3.48,1.02,0.00,2.56,6.25,0.00,0.00,0.00,0.00,2.00,2.44,0.00,7.69,4.76,0.00,9.88,11.93,0.00,6.30,3.14,8.13
RW19,0.00,8.33,5.97,0.00,11.76,0.00,0.00,0.00,0.00,0.00,15.38,7.14,0.00,4.08,0.00,0.00,7.77,9.86,0.00,14.29,13.33,8.53
RW20,0.00,2.21,5.65,0.00,6.67,0.00,0.00,0.00,0.00,0.00,0.00,7.14,0.00,7.89,8.11,0.00,10.59,10.44,0.00,15.22,12.50,9.62
RW21,0.00,6.98,6.01,0.00,13.64,0.00,0.00,0.00,0.00,0.00,0.00,3.57,0.00,0.00,9.38,100.0,9.98,9.67,0.00,9.38,5.41,9.00
RW22A,0.00,2.19,1.44,0.00,0.00,2.33,0.00,0.00,0.00,0.00,3.60,1.72,0.00,1.92,0.00,0.00,5.52,5.32,0.00,4.10,2.69,3.95
SC01B,0.00,11.64,11.36,0.00,14.81,10.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,23.33,17.65,0.00,26.58,23.83,23.48
SC02,0.00,30.16,16.92,0.00,50.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,38.47,29.55,32.84
SC04,0.00,16.28,2.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,28.57,0.00,0.00,0.00,0.00,12.57,16.67,0.00,21.97,14.74,15.69
SC05A,0.00,6.45,20.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.15,13.54,12.77
SC05B,0.00,11.61,6.88,0.00,16.00,0.00,0.00,0.00,0.00,0.00,9.09,0.00,0.00,25.00,0.00,0.00,5.66,20.75,0.00,17.28,14.20,14.97
SC05D,0.00,14.74,6.90,0.00,15.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.52,10.00,0.00,19.50,13.25,15.39
SC07A,0.00,13.40,11.01,0.00,3.33,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.68,12.11,0.00,17.11,13.57,14.30
SC08B,0.00,6.90,5.44,0.00,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.11,10.26,0.00,15.73,12.33,13.23
SC08C,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.50,14.29,20.31
SC08D,0.00,17.24,9.68,0.00,16.67,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.60,7.60,10.36
SC08E,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,11.27,5.47,7.90
SC08F,0.00,2.33,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,6.67,0.00,11.11,8.71,8.96
SC08G,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC09A,0.00,4.95,2.68,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.41,6.67,0.00,15.34,9.94,11.87
SC09B,0.00,11.83,4.11,0.00,18.18,0.00,0.00,0.00,0.00,0.00,25.00,50.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,19.80,13.06,15.98
SC10,0.00,4.40,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.67,0.00,0.00,0.00,0.00,0.00,0.00,7.14,0.00,8.69,7.62,7.60
SC11A,0.00,13.24,5.33,0.00,20.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.10,12.71,17.03
SC11B,0.00,10.00,7.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.11,12.50,0.00,24.37,16.58,19.36
SC13A,0.00,12.62,8.75,0.00,11.36,12.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,12.50,10.00,0.00,17.86,4.60,100.0,16.97,14.09,14.86
SC13B,0.00,9.15,10.28,0.00,9.09,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.69,11.11,0.00,15.47,12.27,13.26
SC14,0.00,2.53,5.41,0.00,15.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.09,4.55,0.00,10.46,8.09,8.41
SC16,0.00,12.41,10.89,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.74,11.11,50.00,25.08,19.32,21.13
SC17A,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,4.08
SC17C,0.00,15.09,2.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.79,17.27,16.84
SC18A,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.33,0.00,0.00,14.80,11.97,11.79
