PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
ROCKYCREEK B,5.00,251.0,220.0,0.00,49.00,45.00,0.00,0.00,1.00,1.00,154.0,138.0,2.00,78.00,91.00,1.00,1411.0,1245.0,2.00,417.0,353.0,4464.0
DULUTH I,7.00,267.0,263.0,0.00,59.00,85.00,0.00,10.00,19.00,1.00,44.00,37.00,6.00,533.0,518.0,4.00,1013.0,955.0,0.00,177.0,168.0,4166.0
MARTINS K,7.00,288.0,297.0,0.00,77.00,75.00,0.00,3.00,6.00,0.00,277.0,182.0,2.00,224.0,250.0,2.00,523.0,487.0,3.00,1066.0,747.0,4516.0
SUWANEE H,5.00,171.0,161.0,0.00,30.00,35.00,0.00,4.00,6.00,0.00,38.00,36.00,1.00,105.0,111.0,2.00,1226.0,1197.0,2.00,103.0,93.00,3326.0
SUGAR HILL G,0.00,133.0,120.0,0.00,22.00,18.00,0.00,0.00,2.00,1.00,53.00,38.00,0.00,62.00,71.00,5.00,988.0,881.0,0.00,124.0,75.00,2593.0
SUWANEE F,6.00,222.0,215.0,0.00,57.00,50.00,0.00,4.00,1.00,1.00,100.0,67.00,0.00,239.0,227.0,1.00,901.0,852.0,1.00,294.0,265.0,3503.0
LAWRENCEVILLE L,5.00,249.0,250.0,0.00,72.00,68.00,0.00,10.00,5.00,2.00,115.0,83.00,2.00,250.0,210.0,1.00,1083.0,937.0,2.00,585.0,445.0,4374.0
LAWRENCEVILLE M,5.00,283.0,283.0,2.00,71.00,48.00,0.00,1.00,2.00,1.00,273.0,216.0,0.00,81.00,66.00,1.00,700.0,591.0,4.00,1313.0,942.0,4883.0
BAYCREEK G,1.00,258.0,234.0,1.00,43.00,34.00,0.00,4.00,3.00,0.00,75.00,61.00,0.00,43.00,26.00,2.00,1100.0,906.0,4.00,858.0,603.0,4256.0
BAYCREEK H,6.00,246.0,235.0,0.00,44.00,23.00,0.00,1.00,4.00,0.00,77.00,70.00,0.00,40.00,34.00,4.00,1607.0,1455.0,0.00,512.0,395.0,4753.0
BAYCREEK I,7.00,327.0,266.0,3.00,55.00,44.00,0.00,3.00,2.00,1.00,151.0,122.0,1.00,60.00,53.00,1.00,1030.0,966.0,4.00,972.0,704.0,4772.0
BERKSHIRE Q,1.00,61.00,76.00,0.00,13.00,15.00,0.00,3.00,2.00,0.00,49.00,35.00,1.00,47.00,46.00,0.00,536.0,482.0,2.00,101.0,77.00,1547.0
GOODWINS I,3.00,104.0,117.0,0.00,33.00,19.00,0.00,3.00,0.00,1.00,50.00,54.00,0.00,98.00,91.00,2.00,734.0,722.0,0.00,177.0,146.0,2354.0
DULUTH K,6.00,188.0,166.0,0.00,50.00,35.00,0.00,1.00,1.00,0.00,147.0,97.00,1.00,152.0,153.0,0.00,216.0,234.0,2.00,647.0,458.0,2554.0
HARBINS C,1.00,115.0,105.0,0.00,19.00,12.00,0.00,1.00,1.00,0.00,32.00,22.00,0.00,12.00,10.00,1.00,737.0,692.0,1.00,157.0,131.0,2049.0
ROCKYCREEK C,6.00,238.0,238.0,0.00,47.00,40.00,0.00,0.00,2.00,1.00,130.0,98.00,1.00,53.00,58.00,2.00,1367.0,1209.0,1.00,462.0,368.0,4321.0
LAWRENCEVILLE N,3.00,116.0,117.0,0.00,34.00,21.00,0.00,4.00,3.00,1.00,100.0,85.00,0.00,56.00,41.00,0.00,536.0,506.0,2.00,301.0,242.0,2168.0
PUCKETTS D,1.00,160.0,166.0,0.00,30.00,33.00,0.00,3.00,2.00,1.00,93.00,66.00,0.00,67.00,54.00,4.00,1028.0,923.0,1.00,160.0,148.0,2940.0
SUWANEE G,2.00,188.0,151.0,0.00,44.00,35.00,0.00,2.00,3.00,0.00,80.00,56.00,0.00,149.0,131.0,4.00,991.0,902.0,1.00,283.0,207.0,3229.0
BAYCREEK J,1.00,202.0,193.0,0.00,45.00,33.00,0.00,1.00,2.00,1.00,74.00,49.00,0.00,21.00,20.00,0.00,805.0,765.0,1.00,946.0,664.0,3823.0
TOTAL,639.0,27489.0,26552.0,46.00,6757.0,5565.0,3.00,418.0,345.0,83.00,16178.0,12975.0,70.00,14794.0,14823.0,235.0,127016.0,114498.0,254.0,75568.0,54528.0,498836.0
