PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
PANOLA WAY ELEM,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,113.0,53.00,175.0
PINEY GROVE,0.00,2.00,4.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,21.00,21.00,0.00,60.00,22.00,138.0
PANOLA ROAD,0.00,7.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,195.0,84.00,289.0
RAINBOW ELEM,0.00,7.00,2.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,12.00,10.00,0.00,442.0,232.0,712.0
REDAN ELEM,0.00,8.00,7.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,254.0,134.0,408.0
REHOBOTH,0.00,10.00,11.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,4.00,3.00,0.00,151.0,135.0,0.00,17.00,13.00,350.0
ROCKBRIDGE,0.00,2.00,4.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,34.00,25.00,0.00,141.0,59.00,270.0
ROCK CHAPEL ELEM,0.00,7.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,9.00,5.00,0.00,188.0,94.00,305.0
ROWLAND ELEM,0.00,9.00,8.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,13.00,0.00,229.0,85.00,360.0
REDAN-TROTTI LIBRARY,0.00,11.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,5.00,10.00,0.00,329.0,133.0,492.0
ROCKBRIDGE ROAD,0.00,17.00,7.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,9.00,14.00,0.00,361.0,230.0,648.0
ROWLAND ROAD,0.00,5.00,3.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,24.00,23.00,0.00,175.0,79.00,315.0
REDAN ROAD,0.00,8.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,9.00,6.00,0.00,243.0,97.00,368.0
ROCK CHAPEL ROAD,0.00,8.00,7.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00,12.00,0.00,246.0,151.0,443.0
REDAN MIDDLE,0.00,8.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00,6.00,0.00,210.0,112.0,356.0
RENFROE MIDDLE,0.00,5.00,4.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,1.00,0.00,111.0,85.00,0.00,52.00,18.00,281.0
SAGAMORE HILLS ELEM,0.00,11.00,10.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,5.00,0.00,0.00,342.0,309.0,0.00,15.00,12.00,709.0
SCOTT,0.00,11.00,8.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,2.00,3.00,0.00,2.00,0.00,0.00,190.0,135.0,0.00,24.00,16.00,394.0
SHAW-ROBERT SHAW,0.00,11.00,5.00,0.00,5.00,1.00,0.00,0.00,1.00,0.00,3.00,2.00,0.00,3.00,2.00,0.00,105.0,72.00,0.00,119.0,56.00,385.0
STONE MOUNTAIN ELEM,0.00,6.00,2.00,0.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,91.00,62.00,0.00,116.0,57.00,342.0
SILVER LAKE,0.00,10.00,8.00,0.00,2.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,179.0,196.0,0.00,22.00,11.00,433.0
SKYLAND,0.00,3.00,7.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,0.00,0.00,77.00,73.00,0.00,6.00,1.00,173.0
SNAPFINGER ELEM,0.00,7.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,13.00,5.00,0.00,292.0,125.0,444.0
SMOKE RISE,0.00,7.00,6.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,140.0,130.0,0.00,77.00,67.00,429.0
STN MTN MIDDLE,0.00,2.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,20.00,13.00,0.00,53.00,20.00,111.0
STONE MILL ELEM,0.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,13.00,0.00,64.00,27.00,125.0
SHADOW ROCK ELEM,0.00,11.00,9.00,0.00,4.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,10.00,0.00,474.0,299.0,814.0
STONEVIEW ELEM,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,94.00,29.00,135.0
SALEM MIDDLE,0.00,19.00,13.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,450.0,283.0,773.0
SHAMROCK,0.00,10.00,8.00,0.00,2.00,2.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,3.00,3.00,0.00,184.0,158.0,0.00,14.00,3.00,389.0
SOUTH DESHON,0.00,9.00,2.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,277.0,128.0,427.0
STONE MTN CHAMPION,0.00,6.00,3.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,22.00,0.00,157.0,54.00,271.0
STONE MTN LIBRARY,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.00,33.00,0.00,59.00,20.00,148.0
SNAPFINGER ROAD N,0.00,6.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,7.00,0.00,196.0,89.00,312.0
SNAPFINGER ROAD S,0.00,3.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,4.00,0.00,249.0,151.0,424.0
STEPHENSON MIDDLE,0.00,12.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00,15.00,0.00,304.0,171.0,529.0
SOUTH HAIRSTON,0.00,3.00,5.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,12.00,12.00,0.00,282.0,162.0,482.0
STEPHENSON HIGH,0.00,8.00,3.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,14.00,10.00,0.00,268.0,165.0,474.0
TERRY MILL,0.00,8.00,7.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,11.00,16.00,0.00,170.0,84.00,298.0
TONEY ELEM,0.00,9.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,157.0,80.00,254.0
TUCKER,0.00,7.00,3.00,0.00,1.00,3.00,0.00,1.00,0.00,0.00,5.00,3.00,0.00,3.00,2.00,0.00,236.0,198.0,0.00,24.00,15.00,501.0
TILLY MILL ROAD,0.00,6.00,7.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,120.0,130.0,0.00,3.00,5.00,275.0
TUCKER LIBRARY,0.00,4.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,2.00,0.00,2.00,1.00,0.00,129.0,128.0,0.00,50.00,12.00,339.0
VALLEY BROOK,0.00,1.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,1.00,1.00,0.00,72.00,57.00,0.00,14.00,9.00,163.0
WADSWORTH,0.00,10.00,1.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,9.00,4.00,0.00,256.0,111.0,396.0
WESLEY CHAPEL,0.00,6.00,7.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,442.0,273.0,738.0
WHITEFOORD ELEM,0.00,7.00,13.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,4.00,0.00,0.00,38.00,50.00,0.00,105.0,37.00,261.0
WOODROW ROAD,0.00,14.00,12.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,19.00,14.00,0.00,430.0,193.0,688.0
WINNONA PARK ELEM,0.00,7.00,8.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,2.00,2.00,0.00,209.0,144.0,0.00,30.00,18.00,431.0
WOODRIDGE ELEM,0.00,7.00,3.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,13.00,9.00,0.00,302.0,130.0,469.0
WARREN TECH,0.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,1.00,0.00,73.00,63.00,0.00,9.00,8.00,163.0
WOODWARD,0.00,9.00,5.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,46.00,76.00,0.00,18.00,10.00,171.0
WHITE OAK,0.00,3.00,3.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,6.00,0.00,146.0,102.0,270.0
WINTERS CHAPEL,0.00,9.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,4.00,4.00,0.00,116.0,108.0,0.00,10.00,9.00,268.0
WYNBROOKE ELEM,0.00,15.00,5.00,0.00,6.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,15.00,0.00,338.0,228.0,624.0
YOUNG ROAD,0.00,9.00,1.00,0.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,7.00,8.00,0.00,244.0,137.0,413.0
TOTAL,0.00,1309.0,1048.0,0.00,278.0,199.0,0.00,7.00,9.00,0.00,201.0,171.0,0.00,247.0,196.0,0.00,14723.0,12808.0,0.00,24829.0,12891.0,68916.0
